sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
532,20,52,55,91,68,88,73,70,53,46,41,42,45,32,31,35,32,27,26,19,15,20,19,11,8,6,5,4,6,3,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
533,33,44,71,84,72,69,79,64,49,54,57,38,42,37,26,32,19,29,21,23,20,11,19,11,11,5,6,5,2,2,2,2,4,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
534,28,58,72,83,66,70,77,76,57,52,44,45,24,41,32,36,25,25,11,19,19,16,15,17,8,4,6,3,4,5,2,2,2,1,0,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
535,18,51,69,69,75,87,75,64,59,47,47,46,38,35,28,35,32,25,25,12,28,20,12,12,10,5,8,3,1,1,3,1,0,1,3,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
536,35,51,58,76,83,69,66,62,67,57,45,38,37,31,35,42,22,17,28,22,22,12,17,13,10,3,3,9,3,4,3,0,2,3,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
537,35,49,73,59,77,76,74,76,57,47,50,34,37,43,32,39,30,26,19,20,12,20,10,18,4,5,6,5,1,4,2,2,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
538,32,42,62,85,73,81,60,72,67,53,46,45,37,32,33,37,33,24,21,20,13,14,13,8,11,6,5,2,5,2,5,1,3,5,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
539,34,46,64,90,69,81,76,63,53,54,48,44,30,28,30,30,27,28,24,16,17,18,12,19,13,7,9,3,4,1,2,0,3,1,0,2,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
540,38,51,72,63,72,54,78,63,61,56,52,57,41,43,31,25,22,27,28,18,16,11,11,8,8,8,9,4,5,1,2,2,3,3,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
541,23,52,69,98,68,79,62,53,63,59,52,46,44,31,29,26,36,23,16,20,14,20,19,7,6,3,5,6,6,3,2,1,1,0,1,3,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
542,21,52,62,88,78,87,74,59,64,49,48,42,41,36,28,26,24,28,21,11,15,20,14,10,14,8,9,4,2,3,3,0,2,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
543,20,67,67,61,74,68,83,77,54,63,40,46,38,31,33,32,30,19,24,24,18,22,12,5,12,6,7,4,2,0,4,1,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0
544,26,49,77,75,70,68,67,62,65,51,52,51,40,47,36,34,26,13,22,22,23,17,9,14,3,8,5,2,3,0,1,2,2,2,1,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
545,26,58,73,98,70,68,74,59,55,54,48,38,41,36,28,28,26,29,21,19,9,13,11,15,13,9,5,8,6,1,1,2,1,0,1,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0
546,29,49,71,87,84,74,63,66,58,42,53,47,26,30,42,29,30,23,22,25,15,17,13,8,12,4,10,3,6,0,0,1,0,3,2,0,0,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0
547,30,51,68,76,76,71,71,74,71,54,40,33,41,25,36,33,30,24,22,20,8,14,19,16,7,12,5,3,5,3,1,3,0,1,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
548,32,52,66,72,78,83,77,60,56,50,49,31,44,36,43,35,20,24,22,16,16,18,17,12,7,11,3,8,1,0,2,2,1,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0
549,31,56,59,65,87,70,68,69,51,68,51,33,36,42,35,25,24,29,29,15,20,18,14,9,10,9,5,4,4,1,3,2,2,1,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
550,23,58,69,88,74,73,54,70,53,50,47,48,45,30,28,27,36,25,16,24,24,24,7,12,10,3,5,4,8,5,1,1,1,0,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
551,28,48,71,76,76,77,58,62,60,54,51,54,31,32,40,20,23,35,29,13,18,20,10,14,7,9,7,5,3,6,4,2,1,1,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
552,22,63,71,76,66,73,78,77,64,50,55,33,31,28,31,30,32,26,30,19,13,15,6,11,12,4,9,6,4,3,3,1,1,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
553,22,54,66,77,78,71,70,67,63,48,55,48,37,35,31,27,24,24,27,18,22,17,11,14,8,7,6,11,0,2,3,2,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
554,31,53,69,63,77,65,73,67,67,55,53,42,36,27,41,25,29,33,22,21,23,10,15,11,12,4,6,3,3,2,3,1,2,0,2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
555,29,42,73,79,71,91,65,61,57,51,45,47,35,32,38,22,32,31,21,17,27,9,15,12,9,8,9,6,3,1,1,3,1,1,2,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
556,25,51,67,80,83,75,70,55,47,47,58,48,34,39,36,34,26,27,28,25,15,18,10,7,13,1,3,7,3,7,2,2,1,1,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
557,25,45,65,74,74,97,87,54,48,55,47,39,45,32,39,27,30,20,26,18,16,13,16,8,10,11,5,1,5,3,5,2,1,2,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
558,18,54,66,81,70,84,69,65,56,57,38,47,31,43,39,31,32,23,21,18,20,21,16,6,11,4,7,4,4,1,2,2,1,0,2,0,0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
559,32,50,67,81,66,85,64,67,53,59,45,43,47,32,38,27,27,24,21,15,25,12,15,11,9,9,7,5,5,1,0,0,0,1,2,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
560,32,49,79,75,77,64,67,69,67,51,51,46,48,32,36,20,25,24,19,17,17,10,16,11,13,9,4,4,1,4,2,4,1,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
561,35,52,59,74,75,89,66,51,61,55,52,36,40,41,39,31,24,23,31,16,21,8,19,12,7,7,2,5,3,3,1,4,0,2,0,1,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0
562,28,45,64,84,67,76,68,70,64,44,49,60,36,34,37,32,32,14,16,14,17,21,19,12,8,5,6,6,3,4,1,2,1,2,1,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
563,28,51,57,79,84,83,72,53,69,51,42,23,51,32,36,37,35,24,14,16,27,11,10,13,11,9,4,8,4,4,2,1,1,1,1,1,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
564,27,53,63,78,75,84,61,65,60,53,45,46,27,49,36,24,36,31,15,17,28,11,15,11,11,7,3,3,2,2,2,0,1,2,3,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
565,32,50,57,83,77,88,72,59,54,52,44,34,41,31,49,24,27,31,23,20,21,15,16,10,6,9,6,1,2,1,2,2,2,1,5,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
566,26,51,53,73,88,65,85,63,55,50,58,41,43,48,39,24,23,19,23,17,25,14,11,13,5,9,4,2,11,1,2,2,0,0,0,0,2,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0
567,21,59,77,64,86,75,75,57,58,63,49,48,41,28,25,34,24,19,23,21,25,15,11,9,9,8,6,5,1,3,1,3,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
568,20,58,71,66,63,68,67,61,62,60,62,45,26,42,47,36,22,31,31,16,9,11,15,11,5,6,12,3,6,3,1,1,3,1,2,0,3,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
569,24,45,69,77,85,68,77,66,69,51,40,32,43,35,39,37,20,20,30,23,17,19,15,10,8,4,5,3,5,3,1,1,2,0,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
570,23,48,71,70,75,78,77,56,53,52,56,37,43,34,32,36,32,27,19,28,14,14,22,5,11,6,6,5,4,4,0,2,0,2,1,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
571,22,57,55,86,84,69,69,71,47,60,48,46,36,37,28,36,27,20,20,28,24,9,13,12,7,7,11,4,4,1,1,2,0,3,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
572,24,60,51,90,95,72,54,63,49,48,50,48,52,35,37,35,26,24,28,13,18,15,10,11,9,9,7,3,4,2,0,0,1,0,0,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
573,23,58,70,62,67,72,81,68,63,51,48,45,38,42,32,28,31,31,17,18,15,20,15,13,11,7,6,3,3,2,0,1,0,0,2,0,2,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0
574,34,50,65,68,65,86,72,68,67,50,38,41,45,36,31,39,28,24,23,23,20,10,8,9,16,3,7,3,3,2,1,3,4,1,0,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
575,24,49,71,84,79,77,66,68,52,52,48,50,40,35,30,26,27,24,26,19,15,12,15,12,4,14,8,9,2,1,0,1,3,1,0,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0
576,39,53,64,75,71,72,71,69,51,47,41,36,50,40,40,34,31,28,22,16,12,12,13,11,5,10,10,5,5,2,2,3,1,1,1,1,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0
577,28,49,73,69,76,73,50,87,58,49,45,45,37,30,35,31,36,24,22,30,15,9,16,14,13,6,10,6,1,4,2,1,2,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
578,25,57,65,77,79,73,67,55,51,67,53,41,29,41,44,22,27,22,22,25,22,16,11,18,5,7,2,5,3,3,4,4,0,4,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
579,29,49,65,82,87,71,83,60,52,54,44,36,44,35,31,33,27,31,24,13,14,16,9,14,7,13,8,3,3,1,2,3,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
580,32,40,67,66,82,59,70,77,78,43,54,45,34,43,26,30,20,36,24,18,13,18,15,7,12,10,8,5,1,2,3,3,2,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,26,50,76,68,79,84,67,61,55,46,40,44,43,41,43,31,29,25,16,18,21,16,12,15,11,5,5,5,3,3,1,0,3,2,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
582,23,53,83,79,76,70,58,62,70,44,51,48,44,33,30,30,28,31,19,17,15,15,15,12,11,7,8,7,0,3,0,2,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
583,23,46,72,78,73,85,70,76,54,48,48,31,47,36,39,31,29,26,18,8,14,23,13,10,12,8,6,4,8,2,1,3,1,1,0,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
584,21,52,84,65,83,66,68,77,50,47,51,54,39,35,35,31,29,23,29,20,14,18,10,7,5,9,4,7,1,2,3,1,3,1,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
585,25,41,64,81,80,79,72,76,46,54,47,47,36,36,32,37,21,25,23,16,17,17,18,14,12,8,5,3,2,4,1,3,3,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
586,17,37,74,71,80,73,83,84,56,57,48,37,35,45,32,24,26,27,21,17,13,20,10,10,15,8,10,2,1,3,0,3,4,1,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0
587,23,58,75,80,65,66,82,59,63,40,45,39,48,35,36,23,39,19,32,21,17,16,11,10,6,10,7,4,4,4,2,2,2,0,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
588,28,57,58,75,71,77,79,76,55,56,34,51,42,32,36,28,30,24,20,24,15,18,15,7,9,6,2,5,5,2,1,0,1,2,1,2,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
589,21,51,67,97,78,68,65,65,60,56,50,36,43,35,26,32,33,26,22,25,13,17,7,12,5,9,9,4,1,5,1,2,1,0,1,1,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
590,32,49,76,79,78,63,68,64,57,47,55,43,39,40,30,33,25,23,21,21,21,11,22,14,4,8,9,2,1,0,4,1,1,3,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
591,17,55,68,79,81,77,81,67,61,51,39,47,39,26,31,33,31,26,30,14,8,20,15,10,11,5,5,7,2,2,2,2,0,4,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
592,34,55,67,71,60,68,90,58,54,63,42,45,45,33,32,25,29,26,22,23,17,18,12,17,13,5,4,5,2,2,4,3,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0
593,30,48,65,86,85,83,66,59,48,53,42,42,31,38,36,27,37,32,20,18,21,17,15,8,9,12,1,3,3,2,3,1,2,0,1,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
594,30,46,61,73,85,76,61,70,57,47,53,60,45,31,36,41,17,26,17,16,17,21,12,10,6,10,4,4,4,4,1,3,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
595,25,56,70,75,66,81,58,68,44,67,44,53,40,30,37,34,27,14,26,28,14,16,14,13,13,9,7,2,2,4,2,2,2,1,0,1,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0
596,19,31,67,77,93,80,88,57,61,40,52,49,24,36,33,28,36,33,26,22,14,16,14,10,8,5,5,3,5,3,2,3,4,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
597,29,51,68,68,79,69,78,65,60,55,43,49,32,31,31,37,32,24,21,17,21,15,16,9,16,3,8,3,3,2,2,2,2,2,0,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
598,24,43,64,74,86,80,58,64,53,62,47,44,42,36,31,35,35,20,17,26,24,13,10,12,12,11,5,4,5,3,3,0,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
599,31,55,65,77,69,77,67,63,67,54,49,41,30,31,37,31,30,27,19,21,18,11,14,13,14,6,6,8,4,5,2,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
600,27,60,66,84,66,70,80,48,66,59,46,37,43,31,25,40,27,24,23,14,27,16,12,15,8,8,7,5,1,2,3,4,0,1,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0
601,29,47,73,78,86,77,67,67,55,38,43,57,31,37,35,24,31,20,24,19,17,17,23,8,8,7,8,5,6,2,2,0,2,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
602,32,55,63,86,63,83,72,62,58,53,41,34,38,37,30,36,31,25,31,25,18,17,12,7,5,7,4,4,3,2,2,3,2,1,0,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
603,29,55,62,74,71,79,76,59,49,57,49,36,39,49,31,32,28,22,27,21,18,21,12,11,9,8,1,6,2,3,5,1,3,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604,29,41,66,80,71,87,68,70,65,54,41,50,33,36,35,26,35,25,22,17,18,14,12,16,9,7,1,5,2,2,2,0,2,2,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
605,27,49,67,73,69,78,83,65,63,40,45,46,40,33,32,25,28,28,27,21,24,17,13,8,11,5,7,4,3,3,4,2,4,1,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0
606,25,61,70,75,82,69,68,57,68,45,40,47,38,34,32,41,24,30,22,22,17,13,16,9,6,10,8,3,2,1,2,2,0,3,2,0,0,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0
607,30,52,76,67,73,68,68,69,54,59,40,37,52,37,25,34,30,22,30,26,18,15,15,10,10,6,3,4,4,4,2,1,0,1,1,1,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0
608,29,51,66,74,91,87,57,58,50,51,54,44,41,46,27,29,22,27,26,21,10,12,15,12,16,10,6,1,3,2,4,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
609,28,59,64,87,73,67,49,60,78,58,39,49,36,34,35,23,38,28,24,15,11,21,11,16,6,7,4,8,2,5,2,4,0,1,1,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
610,27,61,74,75,73,75,69,55,59,48,52,30,44,39,40,30,34,25,19,21,19,16,10,13,5,7,5,4,2,4,3,1,2,2,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
611,29,58,60,84,80,67,78,69,41,53,45,58,32,38,24,33,24,29,19,20,18,20,14,13,8,6,7,4,6,1,2,1,1,0,1,0,3,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
612,23,62,62,75,91,74,69,56,52,66,41,35,42,32,39,37,36,30,13,23,13,12,10,7,13,10,3,5,3,3,2,1,4,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
613,23,61,65,74,89,76,59,53,56,57,49,51,49,28,36,30,20,27,24,22,21,12,15,6,14,6,4,5,4,2,4,2,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
614,26,58,57,74,94,76,74,47,65,51,45,35,40,40,37,38,37,18,21,16,21,9,10,14,12,7,2,5,5,2,3,1,1,0,1,0,2,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0
615,18,49,74,80,81,69,66,55,58,61,63,42,50,34,21,27,31,29,25,24,17,15,7,9,10,7,6,5,3,3,0,2,2,2,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
616,20,66,60,79,70,73,62,61,62,66,49,38,36,42,47,29,35,16,23,17,15,15,14,8,7,7,6,4,8,2,2,2,1,1,3,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
617,29,47,65,72,78,90,74,54,60,47,57,44,51,31,29,35,24,26,21,14,16,13,11,13,10,10,7,4,2,6,1,1,3,0,1,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0
618,24,59,61,69,78,71,74,63,71,56,44,56,32,24,40,30,26,24,14,15,19,26,10,15,10,8,7,3,8,2,4,0,1,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
619,25,45,66,83,84,68,76,72,48,45,45,55,37,38,32,30,33,27,23,21,11,20,11,12,6,7,6,3,5,3,2,2,1,1,0,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
620,41,59,62,71,79,75,61,76,66,42,36,48,48,38,26,26,29,22,18,17,13,20,20,9,7,7,6,5,4,2,6,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
621,16,59,61,69,89,79,76,60,59,58,44,35,37,43,39,25,33,26,26,18,18,15,9,11,9,7,6,3,3,5,2,1,1,2,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
622,26,55,58,70,88,84,59,80,59,47,42,37,51,30,39,25,27,21,21,21,24,13,16,8,13,7,7,4,1,4,5,1,0,0,3,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
623,31,51,58,75,75,75,72,66,62,51,52,49,38,35,36,38,27,25,22,20,21,8,15,8,10,9,6,2,3,2,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
624,19,55,76,69,82,80,73,64,53,61,41,36,52,40,33,38,22,25,17,14,15,23,13,6,7,12,3,2,7,2,0,2,0,0,0,1,2,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
625,41,61,67,75,63,77,74,58,63,44,50,48,41,27,33,30,27,19,20,24,24,17,12,11,7,12,7,6,3,0,1,2,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
626,26,42,64,76,93,84,92,51,54,39,28,44,34,59,32,27,29,22,24,25,18,19,11,12,12,5,5,3,4,3,2,0,1,1,1,0,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0
627,31,58,72,74,61,82,73,69,50,60,46,39,31,30,32,22,31,25,34,27,18,16,16,7,12,9,4,5,2,3,1,1,2,0,1,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
628,31,45,68,81,76,82,66,68,57,59,46,45,37,35,23,30,31,20,18,21,19,15,7,17,14,7,7,3,6,4,2,3,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
629,16,51,62,66,98,61,62,80,77,54,48,36,29,41,30,38,33,29,21,21,11,16,15,12,5,8,5,12,1,3,2,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
630,33,61,78,79,68,72,68,75,44,43,62,36,34,27,31,28,29,34,16,24,23,15,13,10,9,6,1,8,9,3,5,1,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
631,24,54,79,76,75,65,68,66,48,56,53,48,39,35,38,30,27,29,24,22,17,15,9,10,6,7,6,8,4,1,2,2,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
632,22,53,68,75,84,90,69,58,66,50,38,45,40,28,27,26,30,18,25,15,25,30,9,13,12,6,2,8,4,5,0,2,1,1,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
633,37,51,61,75,80,72,58,65,58,53,55,49,36,30,34,29,20,27,24,27,18,16,15,11,9,8,8,5,3,3,3,2,0,1,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
634,28,46,66,74,70,90,72,68,60,43,48,45,40,35,37,30,35,17,21,28,19,13,13,10,11,5,5,3,3,1,2,2,0,2,1,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
635,27,52,77,72,69,62,78,64,46,64,48,45,40,41,38,28,23,28,25,19,21,10,13,9,12,7,6,5,5,1,2,1,3,2,1,0,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
636,33,48,81,69,82,60,58,64,64,44,51,42,44,43,35,19,35,23,18,24,21,17,18,12,12,7,2,2,6,1,4,3,1,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
637,19,53,64,82,75,74,75,61,64,62,48,43,31,33,28,33,27,30,28,18,18,14,9,11,7,8,6,5,7,4,3,1,1,0,1,0,3,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
638,35,54,56,94,70,72,63,60,64,50,49,43,39,26,41,39,25,25,20,16,16,19,16,16,11,5,8,1,6,2,3,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
639,32,62,61,65,64,81,75,76,79,36,46,54,32,39,33,33,22,20,32,23,12,8,11,11,5,11,6,3,4,1,3,1,0,2,0,2,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
640,32,55,63,86,75,73,62,60,49,59,44,39,45,34,28,35,30,26,23,28,16,10,16,15,11,6,5,6,2,2,2,4,1,1,2,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0
641,23,48,62,74,76,82,66,77,59,60,47,43,28,34,31,36,32,25,26,24,19,10,14,11,9,7,4,5,3,3,2,1,3,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
642,30,56,62,71,77,71,83,55,46,71,51,37,39,27,38,28,22,25,25,18,15,24,23,10,6,4,10,3,7,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
643,32,40,69,78,87,63,63,72,57,68,47,34,35,39,37,29,34,29,20,18,23,6,8,9,8,7,10,5,3,9,3,1,1,0,0,0,1,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0
644,34,53,74,75,85,72,66,57,60,66,37,34,44,39,30,31,25,25,25,18,14,18,13,14,5,4,8,5,5,2,2,2,1,0,0,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
645,29,63,66,72,65,79,67,69,68,54,43,38,34,36,33,35,32,27,32,22,9,19,14,11,9,3,1,3,2,2,1,3,1,1,1,0,0,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0
646,26,70,65,70,77,81,67,71,51,58,48,30,37,34,34,22,27,30,22,25,20,17,10,10,7,7,6,7,3,2,5,1,0,1,2,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0
647,21,51,60,58,84,81,61,72,63,52,43,51,53,32,33,37,25,19,22,21,20,16,15,8,9,11,8,4,5,2,2,0,2,4,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
648,28,51,74,71,79,72,70,62,52,60,39,37,49,37,37,30,38,20,20,21,19,16,10,12,10,9,0,6,3,1,3,3,1,2,1,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
649,22,57,91,69,61,73,73,61,49,76,46,38,40,38,40,27,23,24,27,15,19,13,8,13,8,7,5,4,4,5,6,1,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0
650,26,47,69,67,72,81,85,65,53,52,43,36,47,46,37,39,20,24,20,21,14,14,13,12,12,3,7,7,4,4,0,1,0,4,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
651,23,58,57,67,86,86,57,60,62,59,42,44,39,45,35,39,26,24,24,19,15,13,13,9,11,8,6,3,6,1,3,3,0,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
652,37,45,58,81,86,76,57,74,71,54,49,41,29,40,25,20,26,22,27,16,20,27,12,10,10,7,5,2,4,2,4,3,1,1,1,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
653,32,54,67,76,81,63,72,56,60,46,47,48,29,38,42,31,46,19,26,19,15,10,12,10,10,9,6,6,3,4,2,3,0,3,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
654,29,51,72,79,68,70,72,55,75,51,57,37,40,36,39,26,25,23,21,26,18,15,12,12,11,8,5,3,2,2,1,1,1,2,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
655,22,52,63,55,84,77,89,70,63,51,45,42,37,37,32,35,25,25,20,29,18,13,4,13,12,7,8,3,1,3,4,1,2,1,1,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
656,30,53,60,80,85,60,72,57,58,51,47,46,36,62,33,23,30,23,15,20,21,17,19,8,8,8,6,5,3,2,3,0,1,2,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0
657,33,57,57,79,74,83,69,60,55,46,43,52,35,33,36,33,32,26,28,25,15,14,7,11,4,14,5,5,6,2,2,1,1,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
658,26,59,53,81,75,79,71,60,54,56,45,40,45,34,38,37,25,36,23,18,23,7,6,16,10,8,5,5,2,3,3,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
659,26,58,68,72,81,65,80,51,57,68,38,45,38,31,47,28,26,20,19,19,18,14,14,8,14,12,8,6,5,2,1,2,3,0,1,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
