sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3761,24,52,54,70,67,63,73,63,66,62,56,42,43,37,33,36,32,32,29,14,19,18,15,8,8,6,4,6,5,0,1,2,2,3,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3762,35,49,51,68,72,68,72,81,57,53,58,52,41,44,22,26,30,22,20,18,18,13,10,18,13,9,7,4,5,2,1,2,2,0,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3763,31,44,68,68,76,62,66,76,65,51,57,56,30,33,31,28,29,25,25,21,10,12,19,9,9,5,8,12,5,2,2,4,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3764,42,50,46,63,73,83,74,60,63,40,53,57,35,40,34,29,35,28,26,19,16,13,15,13,8,4,5,5,4,1,1,1,2,4,3,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3765,24,55,66,68,68,77,76,58,53,57,42,54,44,33,36,36,30,27,19,20,17,13,15,15,8,7,3,3,2,5,2,4,4,1,0,0,2,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0
3766,36,46,69,52,77,77,64,71,52,55,48,40,45,51,38,28,23,25,20,25,14,10,15,13,12,11,6,4,8,3,1,3,1,0,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
3767,32,40,67,69,77,76,58,58,67,59,53,43,40,37,32,27,31,19,25,20,23,22,14,12,7,10,3,4,6,4,4,2,1,1,2,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
3768,31,60,71,56,76,82,65,59,73,49,40,40,44,27,20,33,30,30,24,27,22,12,17,12,10,4,5,10,6,3,3,2,0,2,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3769,29,41,45,86,72,72,71,58,63,61,49,45,34,33,40,26,41,26,24,22,16,16,14,18,6,8,7,4,7,5,1,0,2,0,0,4,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3770,34,44,62,71,71,77,76,61,65,53,39,52,40,36,38,38,22,22,22,21,14,16,12,9,11,10,7,5,5,4,2,0,2,0,2,0,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3771,36,45,52,56,85,80,78,76,47,44,44,45,33,45,42,32,20,28,29,27,19,20,10,8,8,7,7,9,2,5,0,1,2,1,0,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3772,50,46,55,62,92,69,68,55,59,62,48,40,41,38,32,23,28,26,28,20,20,18,16,6,8,10,7,3,3,4,6,2,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3773,35,46,55,73,83,64,63,72,58,57,45,41,42,41,32,32,22,25,19,28,19,22,13,13,9,7,8,5,2,3,2,2,2,2,2,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
3774,49,45,73,65,61,77,60,56,64,54,51,55,40,25,38,24,22,18,24,24,23,18,18,11,10,10,9,3,7,2,4,1,1,1,3,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
3775,37,40,65,71,73,67,59,70,61,57,60,41,48,31,32,26,20,28,27,25,18,21,13,10,9,5,9,2,7,3,4,2,1,1,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3776,32,58,66,59,70,69,81,62,60,55,48,42,40,40,39,23,23,20,26,24,17,19,14,12,11,11,4,6,2,6,1,0,3,1,2,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3777,43,47,63,76,77,59,60,58,69,54,50,36,41,38,27,42,28,23,26,26,18,18,17,13,9,10,5,1,5,2,0,2,1,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3778,27,52,66,69,82,77,63,73,55,47,55,42,41,27,26,24,30,29,27,26,21,15,16,14,8,10,2,3,5,2,5,2,2,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3779,36,64,53,54,79,70,60,66,73,57,47,45,32,34,29,30,29,29,27,21,17,22,15,8,6,7,9,7,3,3,3,6,3,2,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3780,33,59,55,65,71,66,74,63,67,67,41,42,39,45,28,30,23,21,25,22,26,24,12,8,6,10,4,3,3,3,0,3,3,2,1,2,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
3781,32,51,59,61,77,57,74,52,61,61,57,50,41,42,41,39,30,24,19,14,19,17,8,11,13,9,5,5,8,3,2,2,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3782,32,45,53,86,71,74,52,68,55,51,63,44,49,42,31,28,29,26,28,26,18,13,12,12,7,8,5,3,4,2,1,3,2,2,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3783,32,46,51,70,63,90,57,62,59,67,57,51,35,43,27,45,26,18,27,18,25,16,12,12,10,3,3,4,5,6,0,2,1,1,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
3784,40,44,69,64,71,73,59,71,61,47,56,47,37,27,43,26,36,24,19,28,15,17,15,9,6,11,8,7,5,3,1,1,0,0,2,2,2,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3785,33,52,64,51,87,68,74,69,54,55,50,43,44,40,32,38,25,22,23,17,18,16,12,11,9,12,6,3,3,3,7,1,3,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
3786,33,48,67,72,76,58,75,55,64,52,50,40,48,49,37,29,28,21,22,24,15,16,10,8,13,10,4,3,4,3,5,3,1,3,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3787,51,47,60,75,72,71,66,56,67,44,44,46,35,43,39,24,31,17,23,18,23,19,12,11,13,6,4,4,4,5,2,7,1,2,1,2,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0
3788,40,47,55,57,66,70,73,65,64,66,60,45,27,37,31,47,24,24,24,20,22,19,13,16,5,7,3,5,3,3,3,0,0,2,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3789,26,50,53,74,85,78,74,67,51,56,38,47,44,40,30,37,28,23,24,17,18,20,10,17,11,7,3,5,5,2,3,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3790,28,52,62,64,71,79,66,74,55,63,48,43,41,43,31,34,23,32,25,16,12,13,17,13,10,13,2,3,3,0,4,0,3,3,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
3791,33,44,60,82,75,53,72,65,47,50,59,57,39,49,35,34,25,24,16,20,25,15,16,10,11,9,2,4,2,3,0,4,3,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3792,40,44,62,67,78,82,55,73,74,43,40,41,47,38,25,23,28,29,25,27,19,21,19,7,14,5,2,5,1,4,2,1,2,0,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
3793,35,62,51,83,64,62,68,64,59,56,57,40,47,42,28,32,31,21,21,19,21,16,14,8,12,10,3,6,3,3,2,1,2,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3794,27,59,55,62,73,81,79,74,53,54,47,45,40,28,32,31,36,21,24,20,15,22,11,10,13,13,7,2,3,1,4,1,0,1,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3795,37,44,61,72,65,78,62,63,74,41,47,45,49,43,29,37,25,33,20,18,17,14,15,13,8,5,4,9,6,4,3,1,1,1,0,0,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
3796,45,48,58,82,73,53,69,59,47,58,50,44,37,39,34,40,37,22,21,27,23,16,12,11,9,7,4,3,4,2,2,2,2,2,2,1,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
3797,31,41,50,81,81,73,73,77,59,47,47,47,40,37,34,21,34,34,22,15,18,15,13,8,10,6,7,8,4,6,2,1,1,2,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3798,38,44,67,74,70,87,59,47,55,60,55,44,41,41,42,24,29,28,24,18,12,14,13,14,8,10,7,8,3,2,2,2,0,2,0,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
3799,23,56,53,70,75,82,62,67,42,48,66,47,39,49,38,27,13,33,27,19,20,21,14,14,10,10,3,3,5,3,2,1,2,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3800,36,30,69,84,71,72,75,71,57,47,55,50,34,41,23,26,22,34,33,21,11,23,9,13,8,3,10,3,7,1,3,1,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3801,37,52,56,74,77,49,61,72,59,71,47,38,41,37,30,33,30,20,29,24,19,18,11,13,9,12,6,6,4,2,4,0,2,0,0,0,2,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0
3802,36,50,65,59,71,71,49,72,84,53,56,42,38,36,37,23,24,29,21,26,20,10,17,10,9,11,7,7,2,2,2,2,2,1,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3803,37,43,48,72,77,73,62,77,58,65,52,44,39,39,28,30,31,26,23,18,15,13,16,12,11,8,7,8,4,0,1,0,2,4,3,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
3804,39,43,61,60,79,60,66,61,65,47,59,47,45,36,33,39,25,29,12,30,31,17,16,6,7,6,6,5,2,3,6,1,1,1,1,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
3805,38,43,62,59,74,75,71,59,66,58,54,47,34,29,39,43,28,19,22,38,14,12,9,14,13,8,3,4,2,2,1,1,0,1,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
3806,45,50,50,62,57,70,86,79,62,54,39,34,38,38,31,41,18,32,26,18,19,20,18,17,10,7,4,7,7,5,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
3807,35,55,51,74,57,76,72,68,64,47,45,45,49,40,37,39,22,27,20,29,14,12,13,14,4,5,8,6,6,4,1,0,4,2,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
3808,30,35,74,67,74,69,65,65,66,56,53,45,38,32,34,31,33,37,26,24,14,14,8,7,15,6,8,7,2,5,2,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3809,35,34,67,72,77,72,73,56,67,48,47,48,44,31,39,27,27,25,24,19,18,24,16,13,9,6,9,3,3,2,2,2,1,1,3,0,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
3810,31,42,54,72,81,83,71,70,52,35,49,48,42,28,39,37,27,26,24,32,26,15,14,12,7,6,5,3,2,3,2,4,1,0,0,0,3,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
3811,36,44,53,67,70,89,62,68,50,52,53,48,47,48,36,22,26,30,13,30,15,21,18,8,8,2,8,3,6,3,3,3,1,0,2,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0
3812,31,53,65,66,54,70,74,72,60,65,34,39,41,45,35,32,29,38,22,19,20,11,18,14,4,8,6,1,5,8,1,3,2,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3813,30,56,70,63,65,67,66,68,65,61,46,50,41,31,33,32,25,33,23,22,21,17,8,14,11,6,8,2,1,5,2,1,1,1,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3814,26,43,63,74,77,83,69,60,68,46,43,42,40,32,40,35,37,20,19,22,19,19,14,8,7,6,6,7,5,3,3,6,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3815,40,50,78,64,80,66,64,66,48,54,45,52,36,27,36,35,37,27,19,19,21,14,13,10,11,15,5,0,3,4,2,0,3,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3816,30,59,68,69,86,80,53,54,68,48,33,51,45,36,29,38,34,21,29,22,21,9,12,11,9,5,5,3,6,2,3,2,1,3,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3817,39,47,46,65,60,76,85,56,72,56,42,44,51,40,32,33,37,27,21,13,20,16,21,10,12,4,3,7,4,0,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
3818,32,42,67,75,80,62,73,57,54,51,51,35,33,42,46,34,33,28,21,24,24,13,13,11,8,8,9,3,6,5,2,1,2,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3819,37,44,65,72,63,67,67,67,65,58,49,33,42,46,38,36,22,27,20,26,18,20,14,7,5,7,4,6,5,4,3,3,1,2,1,0,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3820,41,50,61,73,62,57,67,62,75,57,60,33,43,29,39,34,26,18,29,22,17,14,13,13,12,9,7,10,4,3,2,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3821,37,38,68,63,86,78,72,55,60,46,48,50,46,39,39,24,34,20,32,14,18,15,12,13,9,8,4,5,3,1,1,1,3,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
3822,30,57,72,64,68,69,58,76,67,56,48,41,39,34,37,23,27,26,28,18,21,14,19,13,7,7,7,6,2,1,2,1,0,3,0,4,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3823,38,62,56,55,74,75,63,63,65,51,36,43,44,41,40,32,31,34,18,29,19,11,12,10,8,7,4,9,6,1,4,1,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3824,42,43,56,76,75,84,59,59,63,57,56,47,38,30,39,26,27,29,17,18,23,11,18,14,5,8,5,2,5,4,3,0,2,2,2,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3825,36,44,41,79,65,79,73,71,59,50,41,44,40,30,36,40,29,18,28,21,16,21,16,19,14,8,4,6,6,3,2,1,4,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3826,36,52,58,73,64,63,79,66,58,52,50,43,47,41,34,32,26,20,28,13,24,19,15,12,12,8,8,5,2,2,0,0,0,2,1,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
3827,36,60,60,66,66,57,61,57,68,66,44,46,34,45,34,35,23,32,34,24,18,13,16,7,11,7,4,6,4,4,2,3,1,3,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3828,28,59,61,81,65,63,74,61,61,64,43,45,26,45,30,37,27,21,34,23,18,8,14,14,13,5,7,7,4,2,0,2,1,0,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3829,31,49,61,60,63,79,73,66,61,46,49,50,48,36,37,30,34,17,20,20,18,22,17,12,15,9,7,5,0,4,1,3,1,1,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3830,31,50,66,83,64,71,66,49,63,62,51,55,38,31,33,35,28,29,23,23,14,14,9,14,10,11,3,4,2,4,2,1,0,4,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3831,31,49,57,63,74,82,65,77,48,55,48,57,41,40,25,29,27,32,17,24,20,17,13,12,10,5,9,6,6,3,0,2,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3832,45,55,53,71,75,68,70,54,45,65,43,37,42,42,32,31,37,26,31,25,14,14,11,10,8,9,7,9,5,1,2,3,1,3,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3833,38,58,67,70,70,71,54,70,54,54,42,43,44,34,48,34,22,27,28,19,14,15,14,7,10,9,7,3,2,5,4,1,0,4,2,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3834,41,55,53,68,71,62,73,73,70,54,43,41,39,34,30,32,36,24,27,21,18,15,9,16,7,12,6,3,0,1,2,0,1,3,2,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3835,27,51,44,66,82,70,80,58,63,52,56,46,38,37,38,32,32,35,24,13,15,18,15,15,12,2,9,2,6,1,4,0,1,2,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3836,31,50,64,74,70,79,68,64,58,47,42,45,43,27,32,33,33,32,31,21,21,16,14,13,7,9,2,5,5,1,1,2,2,0,1,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
3837,39,45,58,76,60,71,80,57,52,66,41,48,50,43,40,26,17,35,18,21,24,12,11,14,10,10,4,3,0,8,3,1,1,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3838,31,49,57,73,72,65,75,59,56,62,59,52,39,38,32,20,24,25,27,23,24,16,11,11,11,6,5,5,5,5,5,1,1,1,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3839,36,54,65,63,63,81,77,68,55,40,47,48,38,41,41,33,29,24,24,15,17,14,16,14,10,8,8,3,6,2,0,3,1,1,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3840,39,50,48,63,74,75,67,83,46,60,43,38,47,44,37,24,29,38,18,20,22,15,14,11,14,5,2,6,6,2,1,0,1,2,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,33,61,57,67,71,67,68,66,64,46,41,56,45,34,36,38,27,22,23,16,15,18,17,14,10,9,7,3,5,0,2,0,2,2,2,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0
3842,31,51,86,66,68,68,61,65,62,47,46,59,42,35,31,27,22,27,25,22,21,18,10,17,8,9,5,2,2,2,3,2,2,1,2,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3843,29,44,72,55,68,78,66,78,65,58,47,40,37,42,40,35,23,28,21,21,19,13,14,13,8,11,2,8,3,0,2,2,0,2,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
3844,35,44,59,66,61,79,76,65,60,56,46,49,35,28,42,30,41,24,26,21,20,18,14,18,6,5,4,4,5,1,2,2,3,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3845,35,58,55,65,61,79,73,68,68,56,48,47,39,35,37,25,27,26,17,16,26,19,16,8,9,10,4,6,1,2,4,0,2,2,1,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0
3846,32,61,53,63,68,71,68,68,64,62,39,50,42,39,34,35,39,21,20,14,18,15,22,11,9,3,4,5,2,5,3,2,2,0,0,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3847,34,50,50,80,76,64,69,67,61,60,38,41,35,41,46,41,29,24,26,16,13,15,13,13,12,11,2,4,2,5,2,1,0,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3848,40,53,70,72,63,66,69,61,55,56,57,36,38,40,36,34,31,27,14,21,19,18,9,9,8,10,9,7,4,4,2,1,3,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
3849,38,51,57,69,74,63,68,65,64,50,50,44,38,38,35,37,29,29,29,16,19,17,16,10,15,8,4,2,1,5,0,0,1,1,1,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3850,29,55,51,73,77,60,58,66,65,50,46,49,54,41,35,39,31,29,23,14,19,19,13,15,8,7,7,2,1,1,2,2,1,3,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
3851,34,51,60,76,71,75,69,64,46,64,48,48,36,41,32,32,30,24,23,18,27,15,12,11,11,5,4,5,5,1,2,3,1,2,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
3852,38,65,62,54,67,68,69,66,61,47,57,41,39,42,31,29,30,28,27,21,16,17,18,8,8,5,6,6,7,2,4,0,3,2,3,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
3853,42,43,60,59,68,79,91,70,46,52,48,44,36,39,40,26,32,22,29,23,20,17,9,13,6,6,5,7,3,0,2,1,2,1,0,2,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
3854,38,45,61,68,73,90,72,53,57,49,51,45,35,44,20,30,25,36,36,21,9,22,11,10,14,13,4,3,3,1,1,2,3,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3855,48,42,55,65,65,68,74,72,51,56,55,43,46,36,23,36,24,30,27,21,25,15,15,15,6,7,6,3,3,2,5,3,1,0,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3856,33,58,73,69,80,68,65,62,51,63,39,51,31,37,34,34,21,34,24,15,17,18,13,14,11,9,4,12,2,1,1,2,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
3857,38,48,51,67,73,65,74,76,65,48,41,49,40,32,41,35,33,24,33,15,22,21,11,13,6,5,4,5,0,3,1,1,2,0,1,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3858,40,37,63,71,79,80,59,67,54,60,54,35,32,31,36,35,27,26,27,24,18,21,9,19,8,7,9,5,2,3,0,4,1,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3859,43,55,60,61,68,83,62,64,64,53,45,40,43,36,39,29,21,21,21,22,23,17,14,11,14,4,6,10,7,4,2,1,0,0,0,1,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3860,43,51,50,69,84,58,78,64,76,56,42,40,40,35,33,38,23,25,18,18,14,17,14,13,12,9,2,6,4,3,2,3,3,1,0,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3861,36,56,64,57,72,70,61,69,55,48,44,58,27,35,35,31,34,21,25,29,26,22,17,13,6,8,4,5,5,2,3,3,3,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
3862,27,51,61,61,83,88,64,54,66,57,39,40,37,36,30,30,34,30,14,23,23,31,13,10,14,3,8,5,4,4,4,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3863,33,56,54,69,69,65,71,61,69,57,43,48,38,45,35,33,33,28,23,23,12,19,10,12,5,6,7,5,7,0,3,0,1,1,1,1,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
3864,36,48,54,77,79,55,71,68,49,59,39,46,36,50,42,29,40,26,20,19,19,17,12,10,5,7,11,3,7,3,2,1,3,1,1,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
3865,37,60,66,59,64,85,70,57,66,55,44,52,35,44,26,30,30,14,20,25,22,16,16,10,9,5,8,3,3,3,2,3,4,1,3,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3866,33,46,72,69,66,74,67,53,59,62,43,35,35,39,41,40,33,26,25,27,20,14,15,10,12,6,3,1,4,5,4,4,2,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3867,41,52,53,62,62,63,72,66,81,66,57,35,37,32,41,26,28,20,26,17,15,11,17,15,14,13,4,5,2,2,7,2,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3868,40,46,63,61,67,76,65,66,75,55,48,46,41,30,34,29,28,24,21,23,21,18,15,18,10,5,4,6,2,2,3,0,2,2,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
3869,40,36,71,64,72,80,70,51,54,49,56,40,46,38,32,36,32,35,23,20,19,15,13,9,12,11,3,1,2,3,1,3,2,0,3,2,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
3870,26,49,55,79,74,65,82,64,60,62,44,50,35,41,36,38,20,24,22,16,25,11,15,9,14,8,2,3,3,3,5,0,2,1,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3871,32,53,56,66,73,74,66,57,61,56,62,44,46,44,28,36,22,24,19,19,23,17,11,9,11,6,10,7,4,2,4,1,1,2,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3872,32,43,53,56,87,79,55,65,67,51,49,51,44,41,39,31,25,26,21,22,26,14,11,13,9,14,6,4,3,3,1,0,1,0,2,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3873,29,59,56,59,84,72,69,54,67,57,42,43,46,36,27,31,37,29,19,23,16,15,12,19,8,9,10,3,4,2,3,0,2,1,1,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3874,32,40,73,69,76,68,70,62,73,56,47,41,32,33,40,29,30,32,25,20,17,15,21,9,8,3,6,6,5,1,1,3,0,2,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3875,26,66,60,79,63,80,69,72,57,50,37,46,33,47,29,29,28,28,23,15,21,18,17,17,6,10,2,4,3,2,2,1,3,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3876,40,58,56,59,70,79,64,63,50,56,48,43,46,38,30,39,29,21,30,22,19,12,15,9,15,10,3,7,3,5,2,1,1,2,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3877,45,53,46,54,69,83,70,67,53,52,41,50,44,45,31,36,39,22,20,22,15,20,12,14,15,5,7,3,2,3,2,1,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3878,40,49,49,81,80,80,69,66,57,49,38,47,44,44,33,28,27,17,21,26,20,16,13,12,5,10,5,5,5,5,1,0,1,3,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
3879,42,54,50,54,70,78,70,66,63,49,52,55,44,38,34,41,14,26,18,19,19,12,22,14,5,8,11,5,3,3,1,2,0,2,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3880,30,56,56,72,63,70,79,74,74,48,47,43,39,33,33,34,32,28,20,23,11,18,12,10,9,6,5,1,5,5,1,4,1,1,2,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0
3881,31,51,59,71,75,69,74,76,51,52,54,48,40,32,34,23,26,26,25,16,24,18,12,15,12,9,6,5,5,2,1,1,0,1,1,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
3882,35,49,66,64,71,66,56,73,62,60,49,50,35,35,39,29,32,37,25,16,9,18,15,13,12,6,7,3,4,4,2,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3883,32,50,55,82,68,87,72,52,64,55,45,42,50,43,30,29,24,31,16,23,22,6,13,2,8,10,7,7,8,2,1,2,3,2,0,1,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3884,30,45,68,74,87,61,71,65,70,36,44,41,48,37,39,38,28,18,27,20,20,11,10,15,11,8,5,3,5,2,2,5,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3885,36,36,63,77,83,70,75,57,68,35,56,47,38,41,28,35,36,22,19,18,25,12,15,10,11,5,3,11,2,2,2,3,3,1,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3886,34,39,82,72,75,48,75,65,57,47,53,46,37,34,42,30,27,27,24,19,17,21,19,16,10,10,6,2,3,4,0,0,0,3,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3887,26,52,65,73,76,55,72,68,72,45,55,40,38,31,30,27,28,32,22,22,21,18,12,11,14,9,8,5,7,6,1,1,0,1,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
