item,subject,response,y_hat,y_pred,loo,ku
29,1312,0.0,0.07475,0.922618,-0.087906,0.223339
29,1313,0.0,0.047,0.951668,-0.056016,0.244654
29,1315,0.0,0.23475,0.761367,-0.312569,0.270672
29,1317,0.0,0.053,0.946116,-0.062201,0.287493
29,1318,1.0,0.60225,0.60624,-0.629715,0.155408
29,1319,1.0,0.875,0.874078,-0.160866,0.16422
29,1320,0.0,0.212,0.791241,-0.266675,0.411517
29,1321,0.0,0.06025,0.944464,-0.062618,0.276307
29,1322,0.0,0.05825,0.939754,-0.067471,0.315652
29,1323,0.0,0.374,0.616994,-0.614569,0.293259
29,1324,0.0,0.0535,0.943594,-0.062944,0.12173
29,1325,0.0,0.4625,0.521979,-0.840277,0.231194
29,1326,0.0,0.05725,0.944341,-0.062267,0.285228
29,1327,0.0,0.24325,0.758603,-0.328868,0.390901
29,1328,0.0,0.21975,0.793223,-0.264478,0.339062
29,1329,0.0,0.05825,0.944535,-0.062995,0.27522
29,1330,0.0,0.058,0.943538,-0.063331,0.150932
29,1331,0.0,0.322,0.681167,-0.45995,0.438473
29,1332,0.0,0.361,0.627881,-0.570651,0.26318
29,1333,0.0,0.0605,0.938626,-0.06895,0.325832
29,1335,0.0,0.057,0.945378,-0.060927,0.227629
29,1336,0.0,0.2115,0.796575,-0.258077,0.211699
29,1337,0.0,0.055,0.943933,-0.064727,0.222482
29,1338,0.0,0.08475,0.918952,-0.091686,0.176034
29,1339,0.0,0.051,0.948005,-0.056728,0.097112
29,1340,0.0,0.04025,0.958354,-0.04868,0.263276
29,1341,0.0,0.0825,0.914378,-0.096271,0.209031
29,1342,1.0,0.48225,0.480294,-0.922125,0.127387
29,1343,0.0,0.05375,0.939545,-0.067588,0.175216
29,1344,0.0,0.079,0.915482,-0.096542,0.176463
29,1345,1.0,0.1565,0.153255,-2.869725,0.525889
29,1346,0.0,0.05525,0.946851,-0.061696,0.25628
29,1347,0.0,0.054,0.944209,-0.062427,0.151838
29,1348,1.0,0.21,0.216985,-1.910803,0.241016
29,1349,0.0,0.036,0.959373,-0.04752,0.261688
29,1350,1.0,0.595,0.590841,-0.682321,0.209062
29,1351,1.0,0.67075,0.677727,-0.498954,0.186261
29,1352,0.0,0.05175,0.945604,-0.062544,0.400047
29,1353,0.0,0.0535,0.946711,-0.060726,0.159049
29,1354,0.0,0.05275,0.945197,-0.060928,0.123101
29,1356,0.0,0.201,0.788583,-0.274356,0.416993
29,1357,0.0,0.34325,0.659469,-0.522872,0.407462
29,1358,0.0,0.063,0.939651,-0.069952,0.328779
29,1359,0.0,0.3545,0.659975,-0.505948,0.270824
29,1360,0.0,0.03725,0.961684,-0.045239,0.242496
29,1361,1.0,0.7685,0.777735,-0.310171,0.238459
29,1362,1.0,0.75725,0.752969,-0.358737,0.184256
29,1363,0.0,0.04525,0.954224,-0.052808,0.28946
29,1364,0.0,0.0565,0.943437,-0.063924,0.040303
29,1365,0.0,0.056,0.944389,-0.063084,0.243276
29,1366,0.0,0.41625,0.590626,-0.644885,0.190957
29,1368,0.0,0.0715,0.922918,-0.086262,0.238211
29,1369,0.0,0.05025,0.950818,-0.053651,0.189103
29,1370,1.0,0.80425,0.808579,-0.265001,0.23851
29,1371,0.0,0.22275,0.762491,-0.311117,0.252295
29,1372,0.0,0.1695,0.828208,-0.220639,0.253069
29,1373,0.0,0.08125,0.926436,-0.083333,0.16001
29,1374,1.0,0.14975,0.155003,-3.167931,0.458936
29,1375,0.0,0.038,0.961892,-0.044539,0.303172
29,1376,1.0,0.1425,0.143166,-2.810583,0.481689
29,1377,0.0,0.04325,0.959105,-0.046994,0.234261
29,1378,0.0,0.0575,0.941641,-0.067668,0.261726
29,1379,0.0,0.05275,0.944106,-0.063715,0.23424
29,1380,0.0,0.0575,0.944256,-0.063697,0.365274
29,1382,0.0,0.04225,0.96401,-0.041923,0.319608
29,1383,0.0,0.3475,0.642352,-0.556023,0.351209
29,1384,0.0,0.0685,0.944913,-0.061862,0.287648
29,1386,1.0,0.857,0.855596,-0.190214,0.134333
29,1387,1.0,0.81375,0.813388,-0.245965,0.183652
29,1388,1.0,0.1155,0.110554,-2.902077,0.578276
29,1389,0.0,0.0545,0.945093,-0.062561,0.23901
29,1391,0.0,0.0515,0.946547,-0.058898,0.15465
29,1392,1.0,0.5795,0.574578,-0.687601,0.211076
29,1393,0.0,0.06875,0.937494,-0.070746,0.234083
29,1394,0.0,0.042,0.958108,-0.049681,0.333512
29,1395,0.0,0.15425,0.852391,-0.177474,0.323665
29,1397,0.0,0.426,0.568207,-0.734777,0.382281
29,1398,1.0,0.59975,0.600587,-0.659599,0.140033
29,1399,1.0,0.3135,0.317011,-1.419799,0.26969
29,1400,0.0,0.243,0.756696,-0.330525,0.292851
29,1401,0.0,0.05375,0.943288,-0.064278,0.212404
29,1402,0.0,0.0515,0.945274,-0.061971,0.24732
29,1404,0.0,0.16775,0.8222,-0.219647,0.286786
29,1405,1.0,0.50725,0.508977,-0.83898,0.257574
29,1406,0.0,0.34175,0.650138,-0.538696,0.220597
29,1407,0.0,0.06625,0.937582,-0.071191,0.203123
29,1408,1.0,0.8935,0.892232,-0.134879,0.177162
29,1409,0.0,0.0515,0.947062,-0.058382,0.110776
29,1410,0.0,0.05675,0.944768,-0.063839,0.252897
29,1411,0.0,0.04075,0.963037,-0.043318,0.261881
29,1412,0.0,0.06425,0.937915,-0.06959,-0.004321
29,1413,0.0,0.0555,0.943119,-0.064338,0.136833
29,1414,0.0,0.215,0.787576,-0.271819,0.181677
29,1415,0.0,0.0335,0.963814,-0.041891,0.303252
29,1416,0.0,0.36525,0.625813,-0.612124,0.351142
29,1417,1.0,0.56225,0.574702,-0.713235,0.31314
29,1418,0.0,0.086,0.918057,-0.093767,0.267723
29,1419,0.0,0.05425,0.94618,-0.061834,0.221698
29,1420,1.0,0.85375,0.865328,-0.169231,0.259978
29,1421,0.0,0.0475,0.94619,-0.058882,0.288337
29,1423,0.0,0.0745,0.927269,-0.081267,0.199083
29,1424,0.0,0.207,0.786115,-0.27684,0.186837
29,1425,0.0,0.6085,0.39076,-1.295974,0.602081
29,1426,0.0,0.059,0.942691,-0.062833,0.083966
29,1427,0.0,0.39625,0.603389,-0.624951,0.288446
29,1428,0.0,0.39875,0.599078,-0.645248,0.355412
29,1429,1.0,0.43575,0.438998,-1.110935,0.251043
29,1430,0.0,0.054,0.944624,-0.061417,0.240368
29,1431,1.0,0.2755,0.288651,-1.601155,0.435917
29,1433,0.0,0.063,0.935096,-0.074363,0.202564
29,1434,0.0,0.4055,0.586585,-0.678315,0.326879
29,1436,0.0,0.39675,0.60459,-0.617596,0.310478
29,1437,0.0,0.04225,0.957532,-0.050059,0.193134
29,1438,0.0,0.06525,0.937691,-0.070178,0.158914
29,1439,0.0,0.0555,0.949935,-0.058135,0.321947
29,1440,1.0,0.32975,0.331084,-1.398138,0.304226
29,1441,0.0,0.08825,0.911571,-0.101291,0.11772
29,1442,1.0,0.512,0.511765,-0.830085,0.200396
29,1444,0.0,0.04825,0.952788,-0.054451,0.114158
29,1445,0.0,0.05525,0.944066,-0.063714,0.24896
29,1446,0.0,0.044,0.957766,-0.048817,0.156257
29,1447,0.0,0.0375,0.957147,-0.049956,0.275176
29,1449,0.0,0.22825,0.771677,-0.296478,0.249075
29,1450,0.0,0.0665,0.936068,-0.072998,0.326697
29,1451,1.0,0.3025,0.299309,-1.508451,0.482127
29,1452,1.0,0.873,0.873295,-0.162849,0.354882
29,1453,0.0,0.21825,0.791836,-0.264828,0.196429
29,1454,0.0,0.048,0.946769,-0.061701,0.243204
29,1455,1.0,0.88175,0.875262,-0.156879,0.133835
29,1456,0.0,0.062,0.940523,-0.065738,0.18429
29,1457,0.0,0.0345,0.962807,-0.043579,0.277661
29,1458,0.0,0.07275,0.923234,-0.086389,0.090854
29,1460,0.0,0.21,0.79012,-0.270671,0.342939
29,1463,0.0,0.0595,0.946008,-0.060659,0.19297
29,1464,0.0,0.03875,0.96144,-0.046056,0.199878
29,1465,0.0,0.2465,0.746159,-0.337019,0.236041
29,1466,1.0,0.75175,0.739557,-0.398598,0.223791
29,1467,0.0,0.36,0.634757,-0.570378,0.348435
29,1468,0.0,0.0485,0.945803,-0.061331,0.232518
29,1469,0.0,0.04925,0.948034,-0.057324,0.29817
29,1470,0.0,0.06325,0.944927,-0.061483,0.288112
29,1471,0.0,0.22025,0.780809,-0.289354,0.30434
29,1474,1.0,0.12225,0.122788,-2.900567,0.50457
29,1475,1.0,0.1565,0.156651,-2.452683,0.485825
29,1476,1.0,0.73775,0.747129,-0.377249,0.216484
29,1477,0.0,0.05175,0.947689,-0.057433,0.217562
29,1479,0.0,0.05425,0.950815,-0.056157,0.221329
29,1480,0.0,0.053,0.944751,-0.061143,0.137401
29,1481,0.0,0.054,0.946447,-0.059275,0.260245
29,1482,1.0,0.5235,0.524431,-0.813824,0.195501
29,1483,0.0,0.0585,0.946446,-0.060694,0.208738
29,1484,0.0,0.0575,0.94448,-0.061654,0.212955
29,1485,0.0,0.079,0.919779,-0.098055,0.424007
29,1486,1.0,0.55575,0.559461,-0.726214,0.146298
29,1487,0.0,0.05875,0.938432,-0.069418,0.068138
29,1490,0.0,0.0495,0.945723,-0.061176,0.262327
29,1491,0.0,0.05025,0.94484,-0.06258,0.265496
29,1492,0.0,0.42025,0.568816,-0.693946,0.281108
29,1493,0.0,0.052,0.949199,-0.058491,0.141342
29,1494,1.0,0.42625,0.417467,-1.101847,0.108788
29,1495,0.0,0.05975,0.942294,-0.068306,0.197636
29,1497,0.0,0.052,0.957763,-0.049831,0.432443
29,1498,0.0,0.0755,0.925334,-0.08606,0.282382
29,1499,0.0,0.06,0.936679,-0.072311,0.170624
29,1500,0.0,0.05175,0.948551,-0.05891,0.157949
29,1501,1.0,0.31025,0.299799,-1.584547,0.162379
29,1502,1.0,0.5315,0.522772,-0.826924,0.104303
29,1503,1.0,0.6725,0.675198,-0.497573,0.239875
29,1504,0.0,0.081,0.922467,-0.087173,0.224309
29,1506,0.0,0.195,0.803416,-0.257586,0.351398
29,1508,0.0,0.06,0.942574,-0.063143,0.303815
29,1509,0.0,0.034,0.961945,-0.04575,0.322409
29,1510,0.0,0.05525,0.943617,-0.061744,0.194026
29,1511,0.0,0.04525,0.950413,-0.057435,0.203592
29,1512,1.0,0.75425,0.751358,-0.356533,0.060754
29,1513,1.0,0.84125,0.843061,-0.206063,0.159704
29,1514,0.0,0.053,0.94773,-0.060216,0.238838
29,1515,1.0,0.7165,0.714522,-0.430933,0.124191
29,1516,0.0,0.0575,0.950721,-0.056262,0.191959
29,1517,1.0,0.1435,0.144326,-2.869997,0.590825
29,1518,0.0,0.043,0.9565,-0.052527,0.331028
29,1519,0.0,0.05625,0.943821,-0.062802,0.157938
29,1520,0.0,0.05625,0.945399,-0.060983,-0.075354
29,1521,0.0,0.045,0.949655,-0.057876,0.224165
29,1522,0.0,0.586,0.411154,-1.252283,0.330364
29,1523,0.0,0.0375,0.962566,-0.044467,0.394578
29,1524,0.0,0.1025,0.894066,-0.125089,0.234155
29,1525,0.0,0.07725,0.93279,-0.07475,0.260003
29,1526,0.0,0.04925,0.950798,-0.057411,0.308833
29,1527,0.0,0.16225,0.833537,-0.203179,0.235563
29,1528,0.0,0.057,0.945156,-0.062025,0.216032
29,1529,1.0,0.38575,0.386331,-1.194046,0.353637
29,1530,1.0,0.15525,0.152775,-2.880323,0.455132
29,1531,0.0,0.06175,0.943666,-0.063642,0.250927
29,1532,0.0,0.05925,0.946242,-0.059482,0.324224
29,1533,1.0,0.8095,0.810285,-0.257025,0.188303
29,1534,0.0,0.064,0.936946,-0.071757,0.230736
29,1535,0.0,0.338,0.6667,-0.488921,0.243358
29,1537,0.0,0.4105,0.587265,-0.64167,0.496984
29,1538,0.0,0.05025,0.943841,-0.063244,0.292622
29,1539,0.0,0.0515,0.945748,-0.063854,0.335947
29,1540,0.0,0.06,0.942833,-0.066913,0.333392
29,1541,0.0,0.03825,0.957821,-0.049304,0.152386
29,1542,0.0,0.06325,0.937436,-0.070511,0.276239
29,1543,0.0,0.046,0.947809,-0.06163,0.37744
29,1544,0.0,0.34575,0.642539,-0.560861,0.381258
29,1545,0.0,0.062,0.943566,-0.063345,0.061657
29,1546,0.0,0.14625,0.863643,-0.168055,0.207383
29,1547,0.0,0.0555,0.947154,-0.060544,0.197707
29,1548,0.0,0.38775,0.609225,-0.617002,0.268127
29,1549,0.0,0.0605,0.941352,-0.064774,0.211962
29,1550,0.0,0.04925,0.950183,-0.056508,0.125811
29,1551,0.0,0.057,0.944207,-0.064388,0.274189
29,1552,0.0,0.0585,0.946195,-0.061791,0.234772
29,1553,1.0,0.57275,0.578073,-0.672958,0.146542
29,1554,1.0,0.8685,0.870013,-0.165178,0.054387
29,1556,0.0,0.20075,0.801882,-0.255924,0.244055
29,1557,0.0,0.1855,0.810636,-0.238813,0.299259
29,1558,0.0,0.338,0.662556,-0.498821,0.128182
29,1559,0.0,0.091,0.915011,-0.095772,0.18229
29,1560,1.0,0.84375,0.839991,-0.214581,0.238571
29,1561,0.0,0.0555,0.945063,-0.0616,0.037774
29,1562,0.0,0.05325,0.944605,-0.061892,0.195341
29,1563,0.0,0.53075,0.478938,-0.971099,0.252567
29,1564,1.0,0.67975,0.685274,-0.469162,0.164175
29,1565,0.0,0.063,0.940674,-0.065806,0.102332
29,1566,0.0,0.057,0.950047,-0.054148,0.212866
29,1567,0.0,0.049,0.946239,-0.059799,0.155429
29,1568,0.0,0.0775,0.923983,-0.085823,0.314264
29,1569,0.0,0.06225,0.94588,-0.062027,0.212247
29,1570,1.0,0.7515,0.754701,-0.346461,0.164473
29,1571,0.0,0.045,0.945563,-0.060437,0.298044
29,1572,0.0,0.061,0.942446,-0.063225,0.309539
29,1573,0.0,0.062,0.94515,-0.062329,0.212512
29,1574,0.0,0.086,0.913507,-0.101087,0.226584
29,1575,0.0,0.05875,0.944004,-0.062654,0.201437
29,1576,0.0,0.04575,0.957693,-0.049001,0.283951
29,1577,1.0,0.147,0.14454,-2.784203,0.509171
29,1578,0.0,0.10425,0.899516,-0.117584,0.238211
29,1579,0.0,0.053,0.944273,-0.063396,0.362475
29,1580,0.0,0.052,0.943353,-0.06231,0.340149
29,1581,0.0,0.05475,0.944798,-0.063316,0.316959
29,1582,0.0,0.062,0.937059,-0.071276,0.236861
29,1583,0.0,0.5755,0.422467,-1.217961,0.410574
29,1584,0.0,0.05975,0.940379,-0.066727,0.373428
29,1585,0.0,0.0535,0.951458,-0.055848,0.138811
29,1586,0.0,0.04,0.957002,-0.051543,0.416236
29,1587,0.0,0.3735,0.628344,-0.576233,0.352027
29,1588,0.0,0.04975,0.945785,-0.059633,0.085096
29,1589,0.0,0.04375,0.95485,-0.052051,0.327488
29,1590,0.0,0.20175,0.796358,-0.277409,0.344845
29,1591,0.0,0.253,0.74867,-0.344267,0.201703
29,1593,0.0,0.069,0.934518,-0.075109,0.204712
29,1594,0.0,0.227,0.779814,-0.284084,0.181439
29,1595,0.0,0.09075,0.921989,-0.08687,0.153644
29,1597,0.0,0.0555,0.94644,-0.061869,0.175853
29,1598,0.0,0.27675,0.723742,-0.379474,0.21371
29,1599,0.0,0.3965,0.614421,-0.594777,0.294091
29,1600,0.0,0.0415,0.958879,-0.047385,0.059599
29,1601,1.0,0.60875,0.607634,-0.658342,0.234485
29,1602,1.0,0.156,0.154559,-3.160342,0.273404
29,1603,0.0,0.04475,0.955223,-0.052691,0.211482
29,1605,0.0,0.061,0.938201,-0.068994,0.123037
29,1606,0.0,0.09525,0.906718,-0.105977,0.325991
29,1607,0.0,0.05075,0.944482,-0.062605,0.381481
29,1608,0.0,0.20275,0.796083,-0.256677,0.400392
29,1609,0.0,0.22125,0.778191,-0.285138,0.283731
29,1610,0.0,0.05725,0.943125,-0.065372,0.18405
29,1611,0.0,0.0445,0.952193,-0.054657,0.188481
29,1612,0.0,0.05175,0.94597,-0.061315,0.266002
29,1613,0.0,0.0415,0.957082,-0.05059,0.2469
29,1614,0.0,0.054,0.946618,-0.060709,0.233853
29,1616,0.0,0.094,0.908166,-0.105106,0.145762
29,1617,0.0,0.08475,0.91843,-0.091797,0.351062
29,1618,0.0,0.0625,0.935344,-0.073857,0.215767
29,1619,0.0,0.08425,0.921402,-0.088358,0.196611
29,1620,0.0,0.3625,0.628756,-0.576279,0.463379
29,1621,0.0,0.22225,0.779155,-0.287658,0.514391
29,1623,0.0,0.0545,0.943924,-0.06275,0.215841
29,1624,0.0,0.20875,0.784817,-0.279472,0.349895
29,1625,0.0,0.07525,0.928619,-0.079497,0.130296
29,1627,0.0,0.05475,0.945956,-0.062134,0.407393
29,1628,0.0,0.256,0.755229,-0.334258,0.299698
29,1629,0.0,0.25375,0.749793,-0.331936,0.31923
29,1630,0.0,0.049,0.950093,-0.054153,0.11853
29,1631,0.0,0.07675,0.924931,-0.084412,0.305638
29,1632,0.0,0.20375,0.798553,-0.253065,0.172046
29,1633,0.0,0.06525,0.936984,-0.071,0.285444
29,1634,1.0,0.626,0.621368,-0.598001,0.010392
29,1635,0.0,0.0605,0.949269,-0.058659,0.117468
29,1636,0.0,0.06625,0.935897,-0.073329,0.124142
29,1638,0.0,0.61,0.388157,-1.38277,0.425771
29,1639,0.0,0.057,0.943293,-0.067407,0.361543
29,1640,0.0,0.04575,0.949584,-0.055213,0.269187
29,1641,0.0,0.396,0.59632,-0.635098,0.47825
29,1642,0.0,0.51875,0.472639,-1.040682,0.272562
29,1643,0.0,0.5415,0.45704,-1.038886,0.395404
29,1644,0.0,0.031,0.964483,-0.041312,0.339907
29,1645,0.0,0.0565,0.944568,-0.061528,0.238144
29,1646,0.0,0.06125,0.944443,-0.062298,0.138918
29,1647,0.0,0.05675,0.944428,-0.062733,0.267452
29,1648,1.0,0.16275,0.158402,-2.431568,0.409638
29,1649,0.0,0.13425,0.866624,-0.156429,0.193516
29,1650,1.0,0.3475,0.358347,-1.29606,0.252608
29,1651,0.0,0.0535,0.946621,-0.058801,0.184676
29,1652,0.0,0.0895,0.911411,-0.101705,0.195135
29,1653,0.0,0.0885,0.911106,-0.101715,0.195888
29,1654,0.0,0.4405,0.566948,-0.706379,0.260944
29,1655,0.0,0.09525,0.907618,-0.106331,0.365087
29,1656,0.0,0.06225,0.945293,-0.062435,0.145046
29,1657,0.0,0.10225,0.902782,-0.115887,0.30005
29,1658,0.0,0.0685,0.939795,-0.066897,0.239476
29,1659,0.0,0.0515,0.943567,-0.063476,0.28143
29,1660,0.0,0.05525,0.943694,-0.062725,0.241175
29,1661,0.0,0.06325,0.938071,-0.069499,0.212393
29,1662,0.0,0.05175,0.945971,-0.061151,0.183606
29,1663,0.0,0.05225,0.944961,-0.060563,0.116787
29,1664,1.0,0.73875,0.738911,-0.376065,0.080255
29,1665,0.0,0.05125,0.944671,-0.063014,0.232879
29,1666,0.0,0.4885,0.515686,-0.897131,0.32273
29,1667,0.0,0.0495,0.945242,-0.062511,0.14624
29,1668,1.0,0.729,0.717536,-0.407169,0.051422
29,1669,0.0,0.4,0.596767,-0.650986,0.219829
29,1670,0.0,0.23175,0.778577,-0.283334,0.196482
29,1671,0.0,0.0355,0.958941,-0.048515,0.400302
29,1672,0.0,0.04825,0.94757,-0.057409,0.175506
29,1673,0.0,0.03775,0.959401,-0.047206,0.222435
29,1674,0.0,0.06075,0.938195,-0.071421,0.226451
29,1676,0.0,0.06025,0.943646,-0.062561,0.060296
29,1677,0.0,0.05125,0.947786,-0.059727,0.336763
29,1678,0.0,0.3925,0.598993,-0.638265,0.518156
29,1679,0.0,0.0445,0.954245,-0.052908,0.269334
29,1680,0.0,0.09625,0.908652,-0.11453,0.269753
29,1681,0.0,0.05075,0.944032,-0.062422,0.145552
29,1682,0.0,0.054,0.944783,-0.061972,0.256455
29,1684,0.0,0.056,0.945599,-0.0609,0.250655
29,1685,1.0,0.47375,0.484885,-0.920972,0.300694
29,1686,0.0,0.0685,0.936463,-0.071964,0.248152
29,1687,0.0,0.05225,0.948503,-0.059334,0.277766
29,1688,0.0,0.05275,0.949357,-0.057848,0.167616
29,1689,0.0,0.0585,0.937647,-0.07014,0.2398
29,1690,1.0,0.8035,0.808466,-0.259617,0.076142
29,1691,1.0,0.6785,0.675099,-0.49975,0.195189
29,1692,0.0,0.04775,0.952417,-0.056062,0.341174
29,1693,0.0,0.195,0.794613,-0.259867,0.134069
29,1694,0.0,0.2405,0.756767,-0.318772,0.150331
29,1695,0.0,0.056,0.946806,-0.060865,0.314859
29,1697,0.0,0.203,0.791281,-0.26428,0.114863
30,1052,0.0,0.033,0.96987,-0.031621,0.115782
30,1053,1.0,0.46375,0.451676,-0.998823,0.235394
30,1054,0.0,0.0245,0.974606,-0.026659,0.213877
30,1055,0.0,0.01975,0.97991,-0.021111,0.260742
30,1056,0.0,0.05675,0.941541,-0.06306,0.237555
30,1057,0.0,0.01475,0.987691,-0.012858,0.194254
30,1058,1.0,0.0675,0.069769,-3.496782,0.534993
30,1059,0.0,0.169,0.831705,-0.199631,0.207575
30,1060,1.0,0.17525,0.181707,-2.042537,0.280598
30,1061,0.0,0.0355,0.963957,-0.03791,0.005669
30,1062,0.0,0.071,0.925139,-0.081472,0.190119
30,1064,1.0,0.62925,0.624664,-0.588497,0.034994
30,1065,0.0,0.02925,0.972871,-0.028436,0.07949
30,1066,0.0,0.01275,0.987688,-0.012974,0.320777
30,1068,0.0,0.02525,0.973275,-0.027995,0.051075
30,1069,0.0,0.31325,0.697662,-0.422512,0.350392
30,1070,0.0,0.023,0.971537,-0.030018,0.083875
30,1071,0.0,0.02975,0.973808,-0.027489,0.125857
30,1072,0.0,0.01175,0.989458,-0.010978,0.141998
30,1073,0.0,0.02225,0.977621,-0.023468,0.09818
30,1074,0.0,0.028,0.976525,-0.024577,0.11226
30,1075,0.0,0.03675,0.959685,-0.042785,0.283243
30,1076,1.0,0.3865,0.383682,-1.21145,0.248887
30,1077,0.0,0.0175,0.980825,-0.020148,0.226708
30,1078,0.0,0.012,0.987704,-0.012868,0.250362
30,1079,0.0,0.09375,0.906137,-0.103902,0.202689
30,1080,0.0,0.243,0.753511,-0.324445,0.368955
30,1081,0.0,0.31175,0.683132,-0.462271,0.36568
30,1082,0.0,0.0355,0.965316,-0.036536,0.156163
30,1083,0.0,0.05,0.950452,-0.052793,0.063428
30,1084,0.0,0.04575,0.946209,-0.057413,0.075587
30,1085,0.0,0.02,0.975997,-0.025114,0.125036
30,1086,0.0,0.02625,0.978682,-0.022245,0.111947
30,1087,0.0,0.01575,0.985888,-0.014701,0.082289
30,1088,0.0,0.123,0.879868,-0.135391,0.079298
30,1089,0.0,0.023,0.97496,-0.026308,0.142015
30,1090,0.0,0.036,0.964009,-0.037993,0.209484
30,1092,0.0,0.01975,0.979328,-0.021613,0.135191
30,1094,0.0,0.029,0.972886,-0.028434,0.103573
30,1095,0.0,0.0085,0.989562,-0.010858,0.229801
30,1096,0.0,0.04075,0.961452,-0.040683,0.157905
30,1097,0.0,0.042,0.962339,-0.039803,0.270411
30,1098,0.0,0.014,0.983845,-0.016931,0.233883
30,1100,0.0,0.054,0.945109,-0.058742,0.242364
30,1101,0.0,0.01325,0.982712,-0.018055,0.322659
30,1102,0.0,0.0265,0.973232,-0.028171,0.142909
30,1104,1.0,0.60125,0.592259,-0.706598,0.286975
30,1105,0.0,0.07925,0.920277,-0.087574,0.301018
30,1106,0.0,0.01325,0.983206,-0.017549,0.219937
30,1107,0.0,0.113,0.892762,-0.120054,0.339847
30,1108,0.0,0.04575,0.949505,-0.053708,0.181009
30,1110,1.0,0.67775,0.684726,-0.465801,-0.011079
30,1111,0.0,0.015,0.986285,-0.014303,0.143767
30,1112,0.0,0.02175,0.977625,-0.023475,0.110014
30,1113,0.0,0.11,0.898783,-0.112435,0.307139
30,1114,0.0,0.47825,0.520733,-0.883461,0.308092
30,1115,0.0,0.6465,0.354702,-1.458529,0.434469
30,1116,0.0,0.01225,0.989107,-0.011356,0.304338
30,1117,0.0,0.024,0.973997,-0.027338,0.118151
30,1118,0.0,0.206,0.7935,-0.257487,0.264752
30,1119,0.0,0.017,0.98204,-0.018729,0.234742
30,1120,0.0,0.029,0.969616,-0.031868,0.021775
30,1121,0.0,0.01275,0.987117,-0.013415,0.21033
30,1122,0.0,0.135,0.862442,-0.160137,0.232502
30,1123,1.0,0.5525,0.552281,-0.74494,0.046792
30,1124,0.0,0.031,0.973752,-0.027523,0.106986
30,1125,0.0,0.0275,0.971037,-0.03048,0.281839
30,1126,0.0,0.03975,0.960521,-0.041934,0.184115
30,1127,0.0,0.02575,0.974608,-0.026656,0.214629
30,1128,0.0,0.031,0.96451,-0.037502,0.11777
30,1129,0.0,0.02,0.978269,-0.022756,0.063187
30,1130,0.0,0.14475,0.858435,-0.164191,0.24732
30,1131,0.0,0.0325,0.966757,-0.035034,0.068529
30,1132,0.0,0.0155,0.980055,-0.020842,0.09082
30,1133,0.0,0.01675,0.987425,-0.013072,0.12729
30,1134,0.0,0.12875,0.867556,-0.151822,0.344965
30,1135,0.0,0.23,0.767189,-0.29945,0.161885
30,1136,0.0,0.019,0.980777,-0.020242,0.247065
30,1138,0.0,0.022,0.979081,-0.021977,0.181724
30,1139,0.0,0.03125,0.972951,-0.028451,0.044697
30,1140,1.0,0.808,0.814545,-0.253859,0.24079
30,1141,0.0,0.01825,0.98203,-0.018829,0.324877
30,1142,0.0,0.025,0.975836,-0.025374,0.258227
30,1144,0.0,0.226,0.768898,-0.292539,0.239212
30,1145,0.0,0.037,0.96242,-0.039582,-0.041153
30,1146,0.0,0.035,0.96389,-0.03809,0.165512
30,1148,0.0,0.01425,0.987407,-0.013134,0.253387
30,1149,0.0,0.03975,0.964224,-0.03775,0.226468
30,1150,0.0,0.084,0.915077,-0.092623,0.241101
30,1151,0.0,0.037,0.963695,-0.038353,0.160673
30,1152,1.0,0.44,0.449164,-1.027341,0.127902
30,1153,0.0,0.06075,0.945192,-0.058813,0.371565
30,1154,0.0,0.225,0.768083,-0.310359,0.399932
30,1155,1.0,0.084,0.086559,-2.932182,0.294959
30,1156,0.0,0.01925,0.978925,-0.022195,0.276313
30,1157,0.0,0.01525,0.984826,-0.015815,0.225982
30,1158,0.0,0.218,0.778189,-0.28061,0.198076
30,1159,0.0,0.0255,0.976464,-0.024678,0.069307
30,1160,0.0,0.0325,0.96741,-0.034294,0.09552
30,1161,0.0,0.0205,0.979472,-0.021479,0.150687
30,1162,0.0,0.02225,0.97628,-0.024985,0.276811
30,1163,0.0,0.0365,0.962158,-0.040002,0.102551
30,1164,0.0,0.086,0.909088,-0.100651,0.313747
30,1165,1.0,0.78025,0.782832,-0.301462,0.252225
30,1166,0.0,0.193,0.822632,-0.213565,0.053086
30,1168,0.0,0.057,0.94446,-0.059357,0.154792
30,1169,0.0,0.24325,0.756866,-0.31297,0.378189
30,1170,0.0,0.0265,0.974657,-0.02662,0.115886
30,1171,0.0,0.032,0.967367,-0.034312,0.158081
30,1172,0.0,0.01375,0.982007,-0.018844,0.203147
30,1173,0.0,0.01125,0.980393,-0.020581,0.141462
30,1174,0.0,0.02725,0.974839,-0.026361,0.142328
30,1175,0.0,0.04975,0.952618,-0.050262,0.192363
30,1176,0.0,0.08275,0.920296,-0.087532,0.210056
30,1178,0.0,0.021,0.97674,-0.0244,0.185206
30,1179,0.0,0.05075,0.945163,-0.058416,0.245059
30,1180,0.0,0.01975,0.98183,-0.018983,0.17422
30,1182,0.0,0.17025,0.83494,-0.196348,0.379831
30,1183,0.0,0.12,0.888447,-0.125056,0.163479
30,1184,0.0,0.0215,0.980131,-0.020804,0.071931
30,1186,0.0,0.15675,0.835755,-0.196133,0.19394
30,1187,0.0,0.0215,0.979627,-0.021394,0.210383
