sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3158,16,16,22,37,22,39,27,28,29,35,27,34,24,24,22,24,16,20,15,12,10,10,11,11,12,8,5,2,5,6,3,3,0,0,2,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3159,13,22,26,26,28,31,43,32,30,35,23,20,27,16,22,23,19,19,18,6,21,12,11,14,8,5,6,5,6,4,0,3,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3160,16,18,26,29,30,32,30,34,29,34,27,24,29,21,18,19,21,20,16,11,9,15,16,9,8,9,1,6,9,4,2,3,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3161,11,17,34,31,41,34,28,30,28,19,29,28,20,18,30,23,22,11,20,18,11,13,8,12,6,7,5,5,4,2,7,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,12,22,18,25,37,28,44,36,26,25,29,30,23,26,23,23,19,7,12,18,11,14,11,13,9,7,8,3,5,2,3,1,3,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,12,25,21,37,33,28,37,30,25,30,23,28,26,24,27,20,23,18,10,17,11,10,7,6,9,5,8,6,1,5,5,4,2,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3164,15,23,25,26,26,35,35,23,41,32,23,24,18,26,36,13,17,12,21,12,14,10,8,11,8,6,6,6,7,6,3,2,3,1,1,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
3165,8,20,21,27,31,31,46,42,24,30,38,33,20,25,15,17,21,17,11,15,11,12,10,7,5,7,5,8,2,7,2,3,3,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,15,17,29,28,28,35,33,35,32,28,23,20,25,25,27,21,23,18,13,10,9,13,15,9,10,8,4,6,4,4,4,0,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,13,13,27,43,33,30,30,33,30,30,31,24,31,20,22,18,15,18,11,19,16,11,7,9,4,8,6,6,2,4,4,3,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,15,21,26,25,31,32,38,28,26,25,22,35,25,23,27,24,20,22,16,18,8,15,11,7,8,3,4,3,4,4,4,2,2,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3169,12,20,32,29,36,24,21,38,31,32,25,41,25,22,21,22,21,20,10,9,12,11,9,10,8,11,4,5,4,0,5,4,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3170,8,20,26,26,36,27,38,30,34,24,32,22,25,23,17,30,20,21,12,21,14,14,5,9,7,6,7,5,6,3,1,4,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,15,21,18,32,34,35,27,37,29,29,28,41,26,14,20,20,24,11,19,18,14,5,10,7,8,4,4,7,5,4,2,3,4,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,14,13,32,34,29,35,35,20,34,30,26,25,22,26,30,20,18,21,12,17,9,8,11,7,10,3,8,6,3,5,4,1,3,4,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,9,22,38,22,23,38,36,32,25,30,21,24,34,32,15,24,20,13,21,9,15,12,10,9,9,3,3,4,4,7,3,3,3,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,13,17,29,36,23,28,33,31,37,28,30,28,21,20,24,20,25,16,18,13,12,10,7,11,8,7,10,6,5,2,6,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,9,19,31,24,28,39,29,41,30,27,35,32,28,20,19,20,14,12,16,18,8,8,11,9,8,10,2,8,7,1,6,3,3,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3176,13,24,23,33,32,24,23,41,28,37,29,30,25,24,23,21,17,18,15,13,9,14,9,8,11,5,5,4,8,3,5,2,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3177,11,27,17,32,37,40,26,30,28,34,27,23,22,26,23,19,19,24,8,9,14,11,12,11,12,7,5,5,2,6,2,5,3,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,20,21,22,32,32,28,46,26,32,26,24,20,26,21,24,28,15,12,17,15,9,11,11,8,13,9,8,1,3,8,2,1,1,3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,11,25,27,22,27,34,30,31,27,31,26,28,25,29,20,27,14,19,13,18,11,11,13,10,8,10,5,4,7,2,5,3,4,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,12,18,22,25,28,33,44,26,41,25,27,25,30,26,14,24,17,17,11,26,13,15,9,7,4,9,5,10,0,4,4,4,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3181,16,16,24,31,34,35,34,27,27,32,22,40,15,27,29,22,17,19,15,9,8,15,7,13,8,8,4,5,5,4,2,3,3,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3182,17,24,24,25,35,19,46,20,30,30,29,24,26,27,27,19,14,26,11,16,8,18,8,7,7,7,3,3,10,3,1,2,4,3,3,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3183,9,28,18,36,35,38,20,25,37,32,26,21,29,20,21,15,22,26,12,17,15,8,14,3,6,8,11,7,4,4,4,0,4,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3184,15,18,22,28,26,38,42,30,32,35,28,25,25,20,14,20,23,18,13,10,16,15,9,7,7,11,7,5,6,4,4,4,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3185,15,22,28,34,27,32,24,32,33,24,29,27,21,17,27,24,21,19,15,20,12,11,7,9,10,8,6,3,7,1,0,2,4,4,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,11,25,19,30,30,36,29,27,32,27,32,32,28,23,25,21,19,16,20,15,5,17,12,7,5,6,5,7,7,4,2,1,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3187,11,24,29,32,27,32,39,28,27,29,32,37,19,24,23,14,19,13,20,9,11,6,9,14,7,9,6,6,4,5,4,2,1,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,16,23,20,33,30,29,31,36,34,29,18,24,21,33,19,27,19,20,22,15,15,5,11,4,8,6,7,6,6,2,2,2,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3189,13,16,21,34,16,33,42,42,28,40,23,21,21,23,33,19,23,21,10,15,12,6,11,6,7,11,5,3,3,3,3,4,4,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,12,25,20,32,35,30,20,40,25,24,29,36,27,27,26,15,12,19,16,9,12,19,11,11,7,8,10,2,6,4,4,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3191,14,13,21,29,38,32,37,33,44,21,30,24,29,17,22,21,16,20,10,15,11,4,17,11,5,9,5,4,2,4,5,5,5,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3192,12,23,26,30,25,32,42,34,29,21,33,20,28,27,28,17,22,17,17,10,9,8,11,10,8,7,3,7,2,7,3,3,2,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3193,12,23,29,20,31,34,37,31,38,23,25,21,26,15,28,24,23,15,18,16,13,7,18,9,5,7,6,5,3,2,5,1,4,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3194,10,28,19,31,37,29,28,35,30,30,26,30,25,26,22,13,20,13,15,17,20,10,14,9,6,5,3,6,6,8,2,0,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,13,17,32,32,29,40,34,26,31,33,33,23,19,19,18,17,14,14,21,20,13,13,12,8,14,8,5,1,7,2,4,3,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3196,9,16,24,32,32,30,40,44,26,25,25,29,25,28,16,21,16,16,23,11,16,12,7,11,6,4,4,4,5,4,6,5,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3197,13,21,23,28,26,31,27,33,35,31,25,22,31,22,32,27,21,14,14,12,18,12,12,8,11,6,3,2,6,2,1,1,2,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,8,20,21,30,30,45,32,25,28,31,24,35,22,26,22,19,20,17,18,13,16,16,6,8,7,6,6,7,8,4,3,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3199,12,20,27,31,34,34,32,26,20,35,26,27,35,31,20,23,20,19,12,16,8,7,10,11,10,6,7,7,2,4,0,1,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,13,22,26,30,22,30,37,37,29,23,29,25,29,27,33,20,16,15,11,18,16,8,11,9,10,3,3,7,2,5,3,4,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,10,23,24,27,32,34,33,39,22,26,21,25,33,33,26,24,14,19,15,11,12,11,8,9,12,9,4,3,5,2,3,4,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,12,21,23,37,26,37,31,24,34,27,26,23,39,24,18,17,14,15,21,10,16,11,10,11,11,5,10,6,3,4,3,1,2,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3203,10,28,21,18,44,20,38,39,29,31,30,19,19,32,26,20,15,15,24,13,13,9,11,9,5,6,7,4,7,5,0,4,3,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,8,22,28,29,29,30,26,38,36,31,16,21,30,26,26,21,25,15,17,12,16,9,6,11,12,4,6,8,5,2,3,2,5,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3205,12,24,18,40,28,35,32,28,35,28,28,20,23,22,21,22,26,16,10,15,8,13,14,9,12,12,5,3,2,9,1,2,2,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3206,10,17,29,30,38,36,35,31,27,35,25,30,20,25,19,25,24,10,20,14,10,9,9,10,7,5,4,5,3,5,2,2,2,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,8,19,30,28,29,36,45,24,36,32,28,22,26,16,23,11,24,14,17,22,12,10,15,8,6,4,10,4,4,3,2,4,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,13,22,21,32,31,23,39,41,29,30,24,31,24,26,23,17,21,22,13,8,12,4,12,6,9,11,14,3,6,0,0,2,3,4,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3209,12,19,28,31,32,37,29,33,28,40,24,19,29,26,19,18,20,17,11,17,11,7,18,7,8,7,6,3,4,5,4,2,1,4,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,10,19,35,25,33,42,28,30,18,23,23,30,26,24,30,20,18,19,12,19,14,12,10,10,7,9,9,7,2,3,5,1,2,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3211,14,21,24,24,27,29,35,34,38,35,34,26,22,18,24,17,25,17,20,15,8,13,6,4,12,7,6,4,6,5,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3212,17,17,21,35,28,28,34,34,32,37,28,24,20,30,22,22,15,23,12,17,13,8,12,10,3,5,7,2,7,4,0,1,2,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3213,16,17,26,25,36,25,43,24,28,30,31,16,32,26,27,21,15,20,14,21,8,15,12,8,8,4,9,2,3,5,3,4,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,14,16,27,33,31,33,35,32,23,37,36,25,23,16,20,31,19,20,16,8,10,8,12,11,8,7,7,4,4,5,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,16,15,32,30,45,25,29,30,22,30,24,30,24,24,17,19,17,16,21,14,19,11,16,10,7,6,4,4,3,5,2,5,4,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3216,16,25,32,26,25,23,37,32,33,29,28,34,16,24,24,22,19,14,22,8,16,12,9,6,7,5,3,6,8,6,3,4,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3217,9,19,33,38,32,24,25,30,38,26,25,35,20,29,25,19,18,14,14,14,14,15,11,6,8,8,9,6,1,1,2,3,3,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,10,16,39,32,38,29,19,27,35,34,34,25,20,21,16,22,21,13,9,16,15,15,11,8,8,12,9,5,4,3,5,3,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,14,23,26,30,25,42,30,25,37,26,35,30,25,24,25,17,18,14,17,7,14,11,11,7,10,6,5,6,4,2,3,2,4,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3220,7,17,27,32,40,46,20,27,29,27,26,25,32,27,24,20,28,14,16,16,12,7,12,6,8,2,7,3,5,4,3,2,5,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3221,17,17,29,24,32,35,32,22,37,45,24,25,26,20,23,17,20,13,24,12,8,11,9,9,7,9,9,5,4,3,3,1,2,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3222,14,18,29,25,31,27,34,25,34,41,28,39,20,18,22,22,18,17,16,10,12,8,12,9,4,11,6,4,8,4,2,1,2,3,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3223,5,26,29,35,34,36,35,29,28,31,20,33,20,24,21,26,17,20,15,14,10,10,8,13,6,7,7,4,4,3,4,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3224,12,20,31,20,31,38,28,32,37,26,29,27,20,19,23,22,28,18,11,12,16,12,9,13,2,13,6,4,2,3,7,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3225,11,19,24,32,32,22,39,42,31,30,24,29,26,20,20,13,22,18,25,11,16,11,10,7,11,4,5,5,7,2,2,1,3,1,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3226,11,19,27,31,23,32,39,25,31,29,37,27,19,20,30,25,26,14,13,13,12,13,3,4,8,13,4,7,5,7,4,2,0,1,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3227,11,24,28,29,27,41,27,36,39,24,23,24,18,20,24,26,14,25,16,11,11,16,10,6,8,5,6,7,4,6,3,2,2,1,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3228,21,20,22,30,33,39,29,38,32,24,21,17,18,22,26,22,15,27,20,12,15,10,8,11,8,6,3,3,7,6,2,4,2,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3229,15,18,24,26,35,32,36,33,27,31,27,27,17,36,18,23,16,15,9,9,14,16,12,15,8,4,9,5,5,4,3,1,4,0,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3230,12,17,34,18,31,31,37,37,35,29,23,27,28,18,31,25,17,17,11,11,12,14,9,5,12,7,4,8,6,5,3,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3231,10,22,25,37,26,27,34,38,28,25,26,32,31,21,18,24,14,19,14,16,9,17,16,9,9,4,5,6,4,3,3,0,1,3,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3232,14,23,21,25,42,30,41,22,35,25,30,32,21,14,25,25,15,20,13,15,10,8,6,10,10,8,6,3,9,3,6,2,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3233,16,18,21,30,41,25,37,27,37,26,31,21,31,22,26,21,19,14,13,15,7,12,14,13,4,7,7,4,3,5,3,2,1,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,8,20,24,34,28,35,25,45,29,34,32,31,16,14,23,25,20,20,16,21,12,7,6,10,5,5,4,8,6,4,5,3,0,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,16,20,27,28,27,33,39,27,24,30,31,25,28,18,28,22,12,22,15,17,9,8,11,10,5,9,5,6,8,6,5,0,1,4,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3236,8,18,28,29,31,41,32,25,41,22,33,25,21,24,35,21,14,12,11,14,13,13,10,11,6,12,6,4,4,2,6,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3237,14,22,28,29,30,31,27,35,34,32,20,25,29,22,23,16,20,24,19,16,11,13,7,3,12,11,2,6,6,1,2,2,3,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3238,12,17,17,31,35,33,37,41,20,31,37,31,20,25,21,16,20,9,12,17,10,9,13,11,13,11,5,9,2,2,1,1,4,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3239,12,23,27,35,29,34,22,33,38,29,31,29,26,23,21,13,11,19,17,12,11,14,12,10,8,10,8,3,3,5,3,1,1,0,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3240,7,17,29,25,32,32,36,27,28,29,33,30,33,21,27,25,18,13,18,15,17,9,7,5,8,4,2,6,5,10,4,1,3,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3241,16,21,20,29,41,33,43,32,20,29,30,33,24,19,21,17,15,16,15,17,9,10,12,10,8,7,8,6,3,2,4,3,1,1,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3242,18,15,28,19,42,33,31,33,22,30,29,37,29,18,20,20,13,17,17,13,16,17,7,12,4,8,8,4,4,2,2,2,5,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3243,12,23,25,26,41,27,34,36,34,26,22,30,22,19,23,12,18,24,23,21,11,8,9,7,11,6,7,3,1,6,2,2,3,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3244,15,14,25,30,24,33,35,38,29,34,27,27,31,19,24,21,15,16,13,17,16,8,10,4,8,5,7,9,8,2,4,1,1,1,2,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3245,6,21,31,29,43,43,32,22,27,33,26,30,19,18,34,14,18,16,12,14,18,8,14,9,9,2,1,9,5,4,5,3,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3246,12,17,27,25,36,36,32,31,20,31,43,25,29,14,23,25,20,16,12,14,10,8,7,7,7,8,5,10,6,3,8,4,3,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3247,13,17,22,33,35,36,32,28,28,28,32,33,25,23,21,29,13,20,12,15,13,8,9,9,6,6,7,3,5,3,1,3,2,5,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3248,8,27,26,29,30,29,42,31,34,26,29,21,27,22,21,18,25,24,11,14,12,7,10,5,6,11,6,10,4,3,5,1,1,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3249,16,15,30,26,35,41,31,24,30,21,37,28,21,24,22,18,20,15,15,18,12,13,8,12,8,5,5,7,6,3,2,0,6,2,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3250,17,19,27,33,33,28,25,31,24,43,26,30,26,31,19,15,15,20,14,13,9,13,13,7,8,7,12,2,4,4,2,2,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3251,13,17,27,29,33,30,36,31,29,29,33,28,29,19,29,18,19,16,17,19,9,9,13,8,7,7,3,2,5,2,3,2,1,3,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3252,9,24,24,23,39,27,39,31,21,38,29,32,26,23,22,17,18,18,14,17,10,13,8,7,7,13,7,7,2,2,4,3,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,11,24,21,27,34,35,31,38,35,26,30,31,21,20,21,28,23,17,10,8,9,8,3,15,10,9,5,4,6,11,3,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3254,9,28,19,29,23,36,50,34,29,19,26,34,20,16,31,20,25,17,14,14,10,11,7,13,7,8,3,5,7,4,4,0,2,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3255,16,14,21,28,39,36,28,27,31,29,26,29,26,22,26,20,21,18,20,11,12,13,8,13,8,10,3,4,2,5,2,1,3,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3256,11,27,23,19,27,45,30,37,36,32,26,20,18,26,22,25,26,20,11,9,7,15,16,9,10,6,3,2,4,4,1,2,2,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3257,12,20,28,28,32,33,37,32,19,32,22,24,40,28,20,25,21,17,13,14,11,4,15,10,8,6,2,4,2,5,3,1,5,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3258,14,21,21,29,40,36,44,26,25,32,34,17,18,29,25,16,15,17,13,8,16,14,13,11,6,9,4,6,5,6,1,2,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,12,25,17,29,40,37,30,27,27,23,36,28,23,22,29,21,12,18,16,16,14,7,8,12,10,7,5,6,3,3,3,6,4,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,13,27,31,25,25,40,35,25,30,20,32,28,29,28,19,15,27,14,8,11,16,12,10,8,12,9,9,3,1,3,3,2,3,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3261,12,17,24,27,36,40,34,26,34,29,21,29,23,31,32,15,22,15,18,16,12,8,7,7,5,5,6,4,6,9,0,2,1,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3262,8,24,23,31,21,36,41,39,40,23,30,28,26,24,12,22,19,14,19,12,6,6,14,10,9,9,3,7,2,7,3,1,3,4,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3263,14,16,25,26,30,30,27,42,33,26,33,28,25,19,16,27,28,18,10,14,13,11,12,10,9,6,2,5,7,3,2,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,14,17,19,36,29,32,30,44,27,31,23,16,31,27,26,23,24,11,21,13,9,7,9,3,9,11,6,3,4,6,3,4,2,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,12,17,23,33,30,36,37,40,31,24,30,28,21,15,23,24,15,19,18,11,8,9,13,10,11,12,7,2,2,4,2,5,1,2,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3266,14,18,23,23,48,28,36,30,34,27,20,21,28,20,37,27,17,19,11,12,12,10,11,7,8,5,3,6,9,4,2,3,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,13,27,21,29,31,25,40,31,30,33,27,30,20,31,18,19,21,17,15,13,17,10,12,9,9,4,6,0,5,1,3,4,3,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,6,32,28,32,31,27,37,28,24,25,37,37,22,24,22,26,16,11,13,15,8,7,11,10,11,6,10,4,8,1,5,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,7,18,29,24,37,35,34,26,34,37,32,29,24,18,27,22,12,18,14,9,15,13,7,9,8,11,3,7,0,5,5,1,4,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3270,14,26,26,20,42,31,38,27,29,31,24,28,30,18,22,23,16,10,14,13,8,15,8,15,11,3,11,6,5,5,2,2,2,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,14,19,20,38,33,29,25,39,25,33,36,23,25,31,18,20,13,17,10,20,6,17,10,10,8,10,8,7,3,5,1,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3272,13,20,20,38,35,36,33,22,36,32,30,18,25,27,25,16,19,13,13,9,16,14,12,8,11,12,5,4,3,7,1,1,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3273,17,23,18,20,35,37,27,37,20,37,31,21,25,26,25,19,21,14,20,13,15,12,10,8,10,7,7,4,7,1,5,3,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,12,13,23,32,38,28,28,42,30,28,27,39,30,19,21,15,13,14,23,16,12,14,5,13,6,6,3,7,3,5,4,2,2,2,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,10,21,29,23,33,31,35,39,28,29,30,32,21,25,24,14,20,18,9,16,19,13,10,1,8,6,5,7,4,4,4,2,5,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3276,12,23,36,27,25,40,28,29,22,30,32,22,26,26,32,17,21,17,13,13,13,10,10,9,7,6,4,7,4,4,4,2,2,1,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3277,12,25,23,24,28,34,37,39,27,30,30,39,20,18,18,17,24,13,16,14,14,10,8,9,8,7,8,6,6,6,2,2,3,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3278,12,29,25,27,30,26,29,25,43,23,26,33,21,22,25,25,19,23,14,10,14,18,9,11,6,4,4,5,4,5,3,5,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3279,11,24,32,24,23,24,33,34,34,37,28,27,30,17,20,18,21,11,20,13,12,13,13,11,6,9,6,6,4,6,1,2,3,0,0,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3280,19,25,25,31,28,32,35,28,30,34,24,24,18,24,20,19,24,18,17,19,13,8,11,8,10,5,6,5,3,4,4,2,5,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3281,12,26,22,30,25,31,25,39,29,33,27,34,30,24,19,27,15,11,16,18,13,7,8,7,9,6,5,9,6,4,4,2,3,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3282,10,28,24,25,22,32,32,32,38,36,19,29,29,24,31,13,15,24,15,10,20,9,10,7,5,5,7,9,2,3,3,1,3,1,0,0,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3283,15,24,18,28,35,26,36,44,29,33,29,23,27,25,17,28,11,19,10,11,11,15,9,8,13,5,9,3,3,2,4,1,2,2,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3284,16,21,25,23,35,37,35,35,35,26,27,26,21,28,21,21,11,21,14,18,17,9,11,12,3,4,4,2,5,4,2,3,2,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
