item,subject,response,y_hat,y_pred,loo,ku
26,1058,0.0,0.139,0.857523,-0.160687,0.014339
26,1059,1.0,0.60775,0.608805,-0.517567,-0.007077
26,1060,1.0,0.31575,0.3272,-1.19396,0.154229
26,1061,0.0,0.55375,0.439165,-0.863294,-0.013885
26,1062,1.0,0.435,0.435127,-0.87636,0.202962
26,1064,1.0,0.6125,0.619059,-0.497767,0.119679
26,1065,0.0,0.22425,0.7728,-0.270293,0.048425
26,1066,0.0,0.09425,0.907795,-0.100664,0.049541
26,1068,0.0,0.2085,0.790901,-0.24536,-0.000848
26,1069,0.0,0.475,0.526417,-0.669119,0.083045
26,1070,1.0,0.25825,0.259582,-1.46631,0.21775
26,1071,0.0,0.2915,0.725482,-0.334416,-0.023945
26,1072,0.0,0.0665,0.927194,-0.078667,-0.08583
26,1073,0.0,0.21675,0.782136,-0.256773,0.059158
26,1074,0.0,0.18625,0.80811,-0.223201,0.062482
26,1075,0.0,0.28675,0.713878,-0.352363,0.091096
26,1076,0.0,0.7365,0.27204,-1.393526,0.189938
26,1077,0.0,0.13075,0.869456,-0.146791,0.107978
26,1078,0.0,0.104,0.906599,-0.102332,0.143247
26,1079,1.0,0.5555,0.558252,-0.607859,0.023763
26,1080,1.0,0.407,0.406943,-0.945467,0.13346
26,1081,0.0,0.63725,0.371702,-1.039412,0.116637
26,1082,1.0,0.3395,0.328589,-1.191285,0.168496
26,1083,0.0,0.48725,0.508119,-0.707767,0.218024
26,1084,1.0,0.5055,0.508173,-0.708208,0.044316
26,1085,0.0,0.2175,0.789061,-0.247407,0.074503
26,1086,0.0,0.13025,0.864992,-0.151269,4e-05
26,1087,0.0,0.0965,0.90112,-0.108828,0.083664
26,1088,1.0,0.29475,0.28734,-1.341693,0.158662
26,1089,0.0,0.2385,0.75858,-0.288538,0.039173
26,1090,0.0,0.49575,0.507969,-0.708299,-0.003841
26,1092,0.0,0.27375,0.723551,-0.337394,-0.042183
26,1094,0.0,0.34625,0.641826,-0.462611,-0.036183
26,1095,0.0,0.0775,0.92667,-0.079386,-0.022097
26,1096,1.0,0.59875,0.591428,-0.545819,0.06429
26,1097,1.0,0.41875,0.417418,-0.919365,0.052479
26,1098,0.0,0.1,0.90333,-0.106223,-0.068745
26,1100,1.0,0.57575,0.572748,-0.580987,0.051715
26,1101,0.0,0.1485,0.844089,-0.177454,0.008423
26,1102,1.0,0.2665,0.262819,-1.455811,0.266841
26,1104,1.0,0.93175,0.932462,-0.07151,0.114446
26,1105,1.0,0.67875,0.685688,-0.392148,0.147343
26,1106,0.0,0.15425,0.858055,-0.160345,-0.031994
26,1107,1.0,0.25475,0.250189,-1.499937,0.170767
26,1108,1.0,0.4615,0.463389,-0.809584,0.124645
26,1110,1.0,0.637,0.641132,-0.463083,0.143917
26,1111,0.0,0.101,0.891843,-0.119768,0.047222
26,1112,0.0,0.13125,0.869057,-0.146455,-0.064539
26,1113,0.0,0.439,0.562918,-0.600066,0.212639
26,1114,1.0,0.927,0.9235,-0.081344,0.098758
26,1115,0.0,0.7835,0.219392,-1.634012,0.2257
26,1116,0.0,0.07475,0.926745,-0.079521,0.016183
26,1117,0.0,0.215,0.79193,-0.244487,-0.00246
26,1118,1.0,0.3715,0.362337,-1.077508,0.249779
26,1119,0.0,0.1695,0.826041,-0.200036,0.05607
26,1120,0.0,0.3685,0.629722,-0.482498,0.066028
26,1121,0.0,0.10025,0.898196,-0.112242,0.034649
26,1122,0.0,0.69675,0.313886,-1.227562,0.112355
26,1123,0.0,0.4795,0.516728,-0.689646,0.07978
26,1124,0.0,0.27325,0.719426,-0.344349,0.128951
26,1125,1.0,0.2435,0.24187,-1.557185,0.167084
26,1126,0.0,0.2825,0.723341,-0.338071,-0.038801
26,1127,0.0,0.2615,0.737489,-0.31863,0.147152
26,1128,1.0,0.4965,0.495841,-0.733368,0.055244
26,1129,0.0,0.11675,0.888739,-0.122857,0.123459
26,1130,1.0,0.304,0.288815,-1.336467,0.255679
26,1131,1.0,0.30475,0.309011,-1.252387,0.164049
26,1132,0.0,0.143,0.848222,-0.172141,-0.047534
26,1133,0.0,0.095,0.898787,-0.111665,0.093055
26,1134,0.0,0.40675,0.589499,-0.54948,0.109136
26,1135,1.0,0.5985,0.593299,-0.543607,0.124323
26,1136,0.0,0.118,0.883052,-0.129561,0.02314
26,1138,0.0,0.182,0.803613,-0.228858,0.056013
26,1139,0.0,0.23125,0.769011,-0.274214,0.038515
26,1140,1.0,0.83475,0.839566,-0.181058,-0.118529
26,1141,0.0,0.09675,0.903166,-0.106133,-0.255055
26,1142,0.0,0.18425,0.813685,-0.216112,-0.01299
26,1144,1.0,0.56325,0.565791,-0.593142,0.102446
26,1145,1.0,0.47525,0.486834,-0.753125,0.022392
26,1146,0.0,0.5405,0.454843,-0.825697,0.094224
26,1148,0.0,0.09675,0.898337,-0.112196,-0.056715
26,1149,1.0,0.423,0.424343,-0.900521,0.009245
26,1150,0.0,0.39925,0.601916,-0.527716,0.134837
26,1151,1.0,0.394,0.395271,-0.978893,0.017356
26,1152,1.0,0.7995,0.80623,-0.223504,0.057527
26,1153,1.0,0.618,0.632948,-0.475346,-0.037207
26,1154,1.0,0.89525,0.893889,-0.115065,0.014144
26,1155,0.0,0.41625,0.586297,-0.55754,0.078394
26,1156,0.0,0.12675,0.871013,-0.144403,0.04785
26,1157,0.0,0.11125,0.888246,-0.123947,-0.018745
26,1158,1.0,0.47925,0.479004,-0.770283,0.137373
26,1159,0.0,0.17325,0.817856,-0.210445,0.107994
26,1160,0.0,0.34375,0.656998,-0.436819,0.020315
26,1161,0.0,0.12275,0.878797,-0.134763,-0.055105
26,1162,0.0,0.207,0.794505,-0.240687,-0.002449
26,1163,1.0,0.42325,0.407614,-0.947135,0.018619
26,1164,0.0,0.52,0.459312,-0.814745,0.187195
26,1165,1.0,0.7555,0.756512,-0.289106,0.072968
26,1166,0.0,0.5095,0.499338,-0.725597,-0.080215
26,1168,1.0,0.4095,0.402332,-0.964715,0.034204
26,1169,1.0,0.411,0.43017,-0.885912,0.106842
26,1170,1.0,0.20125,0.198947,-1.797228,0.206905
26,1171,0.0,0.38875,0.612708,-0.509719,-0.081098
26,1172,0.0,0.11875,0.878692,-0.135453,-0.031696
26,1173,0.0,0.09575,0.897675,-0.112574,0.133783
26,1174,0.0,0.2175,0.792709,-0.243655,0.064565
26,1175,1.0,0.3735,0.378432,-1.027374,0.233453
26,1176,0.0,0.26925,0.724632,-0.334715,0.138464
26,1178,0.0,0.24725,0.744969,-0.306943,0.042804
26,1179,1.0,0.48675,0.492145,-0.741062,0.059844
26,1180,0.0,0.11175,0.887494,-0.12438,-0.024116
26,1182,0.0,0.24875,0.759002,-0.287509,0.037723
26,1183,1.0,0.40975,0.418888,-0.914197,0.096752
26,1184,0.0,0.10475,0.897449,-0.112784,0.071114
26,1186,0.0,0.24825,0.749998,-0.300092,0.11056
26,1187,0.0,0.159,0.839091,-0.183625,0.172971
26,1188,0.0,0.41625,0.584927,-0.559542,0.006366
26,1189,0.0,0.59925,0.412611,-0.930363,0.057984
26,1190,0.0,0.669,0.333182,-1.168914,0.230698
26,1191,0.0,0.28975,0.705419,-0.363954,0.01949
26,1192,0.0,0.09,0.913002,-0.095137,-0.094836
26,1194,0.0,0.47425,0.528337,-0.667373,0.13988
26,1195,0.0,0.42175,0.574559,-0.577295,0.075153
26,1196,0.0,0.137,0.863882,-0.152839,-0.053498
26,1197,1.0,0.8145,0.814415,-0.211982,-0.030132
26,1198,0.0,0.30575,0.704763,-0.365581,0.023336
26,1199,1.0,0.72075,0.720089,-0.340387,0.063179
26,1200,0.0,0.10225,0.903835,-0.105446,0.113688
26,1201,0.0,0.23575,0.760877,-0.285342,0.043584
26,1202,0.0,0.069,0.915331,-0.092234,0.037229
26,1203,1.0,0.24375,0.251776,-1.507081,0.338857
26,1205,1.0,0.288,0.296294,-1.309295,0.06268
26,1206,1.0,0.51525,0.490936,-0.744538,0.115341
26,1207,1.0,0.20675,0.205215,-1.751706,0.016833
26,1208,1.0,0.115,0.110818,-2.614251,0.303363
26,1209,0.0,0.71175,0.294132,-1.299938,0.063181
26,1210,1.0,0.5395,0.540802,-0.640811,0.072687
26,1211,0.0,0.30075,0.70234,-0.367998,0.080312
26,1212,0.0,0.072,0.925946,-0.080356,-0.112167
26,1213,0.0,0.64,0.363429,-1.0686,0.16522
26,1214,0.0,0.24025,0.75101,-0.298463,0.002348
26,1215,1.0,0.4185,0.415123,-0.924427,0.153102
26,1216,1.0,0.70475,0.702451,-0.366854,-0.023202
26,1217,0.0,0.1065,0.898372,-0.112313,0.103314
26,1218,0.0,0.25375,0.749171,-0.300684,-0.017325
26,1219,0.0,0.15125,0.850535,-0.169271,0.036531
26,1220,0.0,0.2665,0.722634,-0.339483,0.125921
26,1221,0.0,0.1005,0.897693,-0.113151,0.009698
26,1223,0.0,0.094,0.903661,-0.105738,0.085089
26,1225,0.0,0.17975,0.817672,-0.210864,0.069959
26,1226,1.0,0.55875,0.560454,-0.603185,0.110457
26,1227,1.0,0.42125,0.415735,-0.925594,0.033146
26,1228,1.0,0.447,0.458922,-0.819526,0.15502
26,1229,1.0,0.43175,0.43404,-0.875007,0.019076
26,1230,0.0,0.6265,0.374012,-1.041071,0.134175
26,1231,0.0,0.2605,0.738353,-0.316129,0.020316
26,1232,1.0,0.64125,0.643054,-0.458518,0.008488
26,1233,0.0,0.53975,0.478785,-0.771055,0.099601
26,1234,0.0,0.07875,0.926736,-0.079556,0.052857
26,1235,0.0,0.56775,0.433717,-0.879355,0.026527
26,1236,0.0,0.464,0.536523,-0.650995,0.052759
26,1237,0.0,0.122,0.880277,-0.132961,-0.028373
26,1238,0.0,0.19,0.806231,-0.22564,0.093789
26,1239,0.0,0.07375,0.92596,-0.08026,-0.150412
26,1240,0.0,0.092,0.907695,-0.10105,0.014085
26,1241,0.0,0.41975,0.580587,-0.567344,-0.173537
26,1243,1.0,0.56625,0.580456,-0.566441,0.021529
26,1244,1.0,0.69975,0.697722,-0.373359,0.044873
26,1245,1.0,0.4475,0.453598,-0.82991,0.091554
26,1246,0.0,0.3035,0.695992,-0.378545,0.063032
26,1247,1.0,0.70575,0.715313,-0.347811,-0.006611
26,1248,1.0,0.42625,0.431746,-0.879574,0.127729
26,1249,0.0,0.62825,0.36066,-1.075609,0.045085
26,1250,1.0,0.30175,0.308437,-1.269815,0.097453
26,1251,1.0,0.37725,0.376943,-1.030269,0.181329
26,1252,1.0,0.234,0.244214,-1.544439,0.166899
26,1253,1.0,0.7715,0.777353,-0.261283,0.087653
26,1254,0.0,0.27325,0.713869,-0.351098,0.088048
26,1255,1.0,0.6455,0.644357,-0.457686,0.099823
26,1256,0.0,0.39075,0.612337,-0.510057,0.034368
26,1258,1.0,0.66325,0.667382,-0.419876,-0.027192
26,1259,0.0,0.1025,0.898762,-0.111749,0.014465
26,1260,0.0,0.10075,0.897899,-0.112377,-0.022009
26,1261,1.0,0.488,0.493353,-0.739172,-0.091358
26,1262,1.0,0.324,0.32595,-1.20331,0.202994
26,1263,1.0,0.27075,0.285223,-1.357575,0.30187
26,1264,0.0,0.11825,0.883704,-0.128904,0.083589
26,1265,1.0,0.43025,0.425136,-0.90156,0.143371
26,1266,0.0,0.319,0.679581,-0.402452,0.082774
26,1267,0.0,0.07175,0.92724,-0.078888,0.018761
26,1268,1.0,0.373,0.364143,-1.071728,-0.047537
26,1269,1.0,0.6345,0.629712,-0.481106,-0.013541
26,1270,0.0,0.16625,0.838148,-0.184105,0.056569
26,1271,1.0,0.38525,0.392072,-0.992767,0.285856
26,1272,0.0,0.082,0.919777,-0.087175,-0.093224
26,1273,1.0,0.36925,0.365213,-1.069629,0.174075
26,1274,0.0,0.38975,0.606092,-0.522351,0.002798
26,1275,1.0,0.61975,0.629773,-0.480879,0.067611
26,1276,0.0,0.1585,0.839627,-0.182695,0.112661
26,1278,1.0,0.6255,0.620441,-0.49649,-0.04546
26,1279,0.0,0.4775,0.530996,-0.662144,-0.061606
26,1281,1.0,0.30525,0.300263,-1.286166,0.130946
26,1282,0.0,0.0875,0.909299,-0.098872,0.102746
26,1283,0.0,0.32825,0.679669,-0.402459,0.040632
26,1285,0.0,0.13,0.865168,-0.151735,0.045194
26,1286,0.0,0.568,0.438092,-0.866827,-0.047043
26,1287,0.0,0.395,0.60642,-0.521268,0.1562
26,1288,1.0,0.662,0.65966,-0.433023,-0.064877
26,1289,1.0,0.2725,0.285765,-1.3504,0.215262
26,1290,0.0,0.503,0.493483,-0.739803,0.213689
26,1291,1.0,0.756,0.752198,-0.294848,-0.134799
26,1292,1.0,0.5235,0.515387,-0.692779,0.151426
26,1293,0.0,0.47575,0.512371,-0.699994,0.047358
26,1294,1.0,0.27975,0.283174,-1.363885,0.232227
26,1296,1.0,0.62175,0.613304,-0.508236,0.035753
26,1297,0.0,0.088,0.911804,-0.096495,0.08982
26,1299,0.0,0.31525,0.679613,-0.402808,0.076866
26,1300,1.0,0.4265,0.410473,-0.94016,0.139752
26,1301,0.0,0.1425,0.856565,-0.162253,0.057412
26,1302,1.0,0.456,0.453374,-0.830246,0.113147
26,1303,1.0,0.418,0.413153,-0.930632,0.144555
26,1304,0.0,0.14925,0.855031,-0.163801,0.065475
26,1305,1.0,0.5425,0.541021,-0.639551,-0.028823
26,1306,0.0,0.252,0.736387,-0.31876,0.127646
26,1307,0.0,0.165,0.841925,-0.180044,-0.076958
26,1309,0.0,0.218,0.779884,-0.260028,0.18532
26,1310,0.0,0.5925,0.404967,-0.950372,0.143265
26,1311,0.0,0.211,0.776537,-0.26468,-0.049174
26,1312,0.0,0.5135,0.489443,-0.748262,0.170524
26,1313,0.0,0.14875,0.847864,-0.1729,0.11357
26,1315,0.0,0.29975,0.687091,-0.390904,0.115689
26,1317,0.0,0.1305,0.862985,-0.154094,0.243564
26,1318,0.0,0.4615,0.531988,-0.657605,0.083699
26,1319,0.0,0.492,0.496305,-0.733283,-0.02616
26,1320,1.0,0.45,0.435683,-0.873051,0.097107
26,1321,0.0,0.24325,0.747532,-0.303779,0.104194
26,1322,1.0,0.4065,0.401276,-0.962019,-0.05321
26,1323,1.0,0.67125,0.666674,-0.421375,-0.092063
26,1324,0.0,0.31275,0.688553,-0.389525,0.109187
26,1325,1.0,0.368,0.381586,-1.021615,0.101982
26,1326,0.0,0.26375,0.7351,-0.321726,0.011617
26,1327,1.0,0.76725,0.760827,-0.282636,0.045983
26,1328,0.0,0.6475,0.346389,-1.122485,0.122859
26,1329,0.0,0.25875,0.744095,-0.308446,-0.007953
26,1330,0.0,0.271,0.729281,-0.329791,0.061518
26,1331,1.0,0.37175,0.367814,-1.058527,0.093927
26,1332,1.0,0.4965,0.50533,-0.712086,0.106461
26,1333,1.0,0.35425,0.353916,-1.10416,0.139978
26,1335,0.0,0.43475,0.571897,-0.582037,-2.1e-05
26,1336,0.0,0.50275,0.508264,-0.706191,0.126228
26,1337,0.0,0.20975,0.785798,-0.251728,0.054603
26,1338,0.0,0.49025,0.522735,-0.677647,0.075765
26,1339,0.0,0.57,0.42512,-0.896806,0.090366
26,1340,0.0,0.0875,0.906487,-0.102584,0.048836
26,1341,0.0,0.61375,0.382262,-1.012506,0.114711
26,1342,1.0,0.502,0.516301,-0.691161,0.092651
26,1343,1.0,0.496,0.499162,-0.726631,0.215728
26,1344,0.0,0.416,0.588711,-0.553088,-0.063563
26,1345,0.0,0.20525,0.79831,-0.23487,0.026301
26,1346,0.0,0.2275,0.773223,-0.269308,0.011392
26,1347,0.0,0.299,0.705849,-0.364206,0.036808
26,1348,0.0,0.51775,0.483283,-0.76187,-0.039858
26,1349,0.0,0.0935,0.899727,-0.110607,0.024667
26,1350,1.0,0.57625,0.576714,-0.573951,0.045443
26,1351,1.0,0.5395,0.549893,-0.623262,-0.012166
26,1352,0.0,0.1955,0.807609,-0.222854,-0.002753
26,1353,0.0,0.14225,0.86005,-0.157249,0.162396
26,1354,0.0,0.42,0.578992,-0.572618,0.057041
26,1356,1.0,0.58075,0.598315,-0.533344,0.104176
26,1357,1.0,0.7795,0.787946,-0.246486,0.064763
26,1358,1.0,0.204,0.208823,-1.749036,0.342845
26,1359,1.0,0.52975,0.532047,-0.658991,0.04924
26,1360,0.0,0.07875,0.926341,-0.079839,0.00562
26,1361,0.0,0.735,0.270117,-1.396647,0.147731
26,1362,1.0,0.782,0.772165,-0.268274,-0.032296
26,1363,0.0,0.11175,0.883008,-0.12992,0.005232
26,1364,0.0,0.29925,0.7018,-0.369524,0.070555
26,1365,0.0,0.2555,0.74178,-0.311533,-0.12612
26,1366,0.0,0.25575,0.746742,-0.304481,-0.048318
26,1368,0.0,0.67825,0.327258,-1.18609,0.085268
26,1369,1.0,0.71625,0.709082,-0.358511,0.165188
26,1370,1.0,0.82975,0.838658,-0.181964,0.005075
26,1371,1.0,0.53175,0.527056,-0.66669,0.05281
26,1372,1.0,0.8765,0.874917,-0.137029,-0.153665
26,1373,0.0,0.434,0.578206,-0.571092,0.045467
26,1374,0.0,0.084,0.908477,-0.099899,0.056378
26,1375,0.0,0.078,0.926554,-0.079632,0.031909
26,1376,0.0,0.23975,0.75235,-0.296996,0.080404
26,1377,0.0,0.10675,0.893695,-0.117806,0.019003
26,1378,1.0,0.18125,0.177322,-1.962551,0.337104
26,1379,0.0,0.228,0.771769,-0.271254,0.074864
26,1380,0.0,0.20275,0.801992,-0.230458,0.012945
26,1382,0.0,0.06925,0.927658,-0.078321,-0.034493
26,1383,0.0,0.71425,0.292044,-1.311289,0.060255
26,1384,0.0,0.36675,0.632329,-0.476703,0.071402
26,1386,0.0,0.752,0.262268,-1.431621,0.117501
26,1387,1.0,0.52625,0.52054,-0.683032,0.094677
26,1388,1.0,0.592,0.602648,-0.526506,0.064531
26,1389,0.0,0.21725,0.796249,-0.237336,-0.085558
26,1391,0.0,0.50425,0.494499,-0.735024,0.098484
26,1392,1.0,0.36025,0.375205,-1.040335,0.212103
26,1393,1.0,0.312,0.300543,-1.296501,0.060859
26,1394,0.0,0.09175,0.908235,-0.100452,-0.109354
26,1395,1.0,0.428,0.424195,-0.901658,0.103026
26,1397,1.0,0.6825,0.689431,-0.385773,-0.009947
26,1398,1.0,0.6805,0.679264,-0.401779,0.072566
26,1399,1.0,0.52475,0.527996,-0.665858,0.0891
26,1400,1.0,0.76925,0.78008,-0.256043,-0.042619
26,1401,0.0,0.26,0.739798,-0.314617,0.03317
26,1402,0.0,0.2255,0.780888,-0.258584,0.088708
26,1404,0.0,0.49225,0.503167,-0.717215,0.141601
26,1405,1.0,0.37675,0.390199,-0.998407,0.124052
26,1406,0.0,0.691,0.323036,-1.201804,0.172854
26,1407,1.0,0.15675,0.156866,-2.125617,0.350789
26,1408,0.0,0.77,0.236344,-1.552749,0.205249
26,1409,0.0,0.5285,0.485459,-0.758877,0.093391
26,1410,0.0,0.173,0.831038,-0.193055,-0.029199
26,1411,0.0,0.0775,0.926071,-0.080133,-0.021356
26,1412,1.0,0.39525,0.399761,-0.965361,0.012701
26,1413,0.0,0.2705,0.736923,-0.319677,0.057528
26,1414,1.0,0.6735,0.66962,-0.416352,0.064326
26,1415,0.0,0.0795,0.927717,-0.078199,0.019597
26,1416,0.0,0.785,0.220834,-1.634841,0.196567
26,1417,1.0,0.5325,0.513383,-0.696449,0.050803
26,1418,0.0,0.4565,0.539135,-0.644405,0.014491
26,1419,0.0,0.13925,0.860072,-0.157976,0.084675
26,1420,0.0,0.53225,0.463158,-0.806789,0.126856
26,1421,1.0,0.59925,0.600483,-0.530619,-0.100035
26,1423,0.0,0.5505,0.450468,-0.836461,0.037246
26,1424,1.0,0.72475,0.728172,-0.328575,0.000831
26,1425,0.0,0.32875,0.664112,-0.425881,0.039884
26,1426,1.0,0.51725,0.512403,-0.69676,0.159584
26,1427,0.0,0.489,0.513733,-0.6982,0.103788
26,1428,1.0,0.446,0.446393,-0.845964,0.185004
26,1429,1.0,0.82475,0.808625,-0.219451,0.164523
26,1430,0.0,0.3995,0.593413,-0.543577,0.0295
26,1431,1.0,0.58475,0.592864,-0.544034,-0.036328
26,1433,1.0,0.2595,0.260468,-1.473422,0.410798
26,1434,1.0,0.67075,0.675713,-0.405727,-0.189409
26,1436,0.0,0.21775,0.786646,-0.249866,-0.009647
26,1437,0.0,0.0965,0.893447,-0.118431,0.020003
26,1438,1.0,0.292,0.295446,-1.307607,0.160172
26,1439,0.0,0.09625,0.898445,-0.111473,0.081379
26,1440,1.0,0.61275,0.611751,-0.510883,-0.110138
26,1441,1.0,0.39175,0.380328,-1.026098,0.063266
26,1442,0.0,0.3015,0.692645,-0.382576,0.085804
26,1444,0.0,0.09675,0.903401,-0.105834,0.02751
26,1445,0.0,0.19325,0.805204,-0.226953,0.105455
26,1446,0.0,0.0835,0.907581,-0.101157,0.057429
26,1447,0.0,0.10175,0.894609,-0.116762,0.157254
26,1449,0.0,0.3235,0.671746,-0.414808,0.06538
26,1450,1.0,0.28925,0.298146,-1.300179,0.027049
26,1451,1.0,0.52025,0.533491,-0.65481,0.054061
26,1452,1.0,0.754,0.745189,-0.306021,0.075977
26,1453,0.0,0.51125,0.479621,-0.770155,0.14038
26,1454,0.0,0.20625,0.794782,-0.240904,0.067994
26,1455,1.0,0.70875,0.70773,-0.35993,-0.015248
26,1456,1.0,0.599,0.62065,-0.498824,0.0752
26,1457,0.0,0.06925,0.92672,-0.079202,0.033311
26,1458,0.0,0.456,0.534336,-0.654657,0.179004
26,1460,0.0,0.58975,0.400954,-0.964377,0.17848
26,1463,0.0,0.21125,0.787487,-0.248923,-0.047547
26,1464,0.0,0.07325,0.927329,-0.078398,0.020903
26,1465,0.0,0.2415,0.770301,-0.272015,0.139618
26,1466,1.0,0.90175,0.906806,-0.100117,0.098617
26,1467,0.0,0.61,0.397599,-0.972429,0.032442
26,1468,0.0,0.23325,0.761811,-0.283748,0.145696
26,1469,0.0,0.4675,0.521852,-0.679407,-0.010087
26,1470,0.0,0.29625,0.70183,-0.368876,0.044892
26,1471,1.0,0.7655,0.765547,-0.276332,-0.052295
26,1474,0.0,0.449,0.556137,-0.612882,0.023948
26,1475,1.0,0.50675,0.501884,-0.72238,0.100949
26,1476,1.0,0.80575,0.813342,-0.213427,-0.087278
26,1477,0.0,0.58575,0.418413,-0.914827,0.127007
26,1479,0.0,0.169,0.820051,-0.207116,-0.12086
26,1480,0.0,0.4205,0.587957,-0.552873,-0.027055
26,1481,0.0,0.4595,0.55054,-0.622243,0.092397
26,1482,0.0,0.589,0.415529,-0.924951,0.242684
26,1483,0.0,0.23375,0.76781,-0.275126,0.012195
26,1484,0.0,0.388,0.617534,-0.502251,0.089944
26,1485,0.0,0.1195,0.867955,-0.148305,-0.008353
26,1486,1.0,0.466,0.469456,-0.795147,0.050098
26,1487,1.0,0.3705,0.364476,-1.070928,0.185469
26,1490,0.0,0.214,0.792034,-0.244272,0.117544
26,1491,0.0,0.20375,0.801365,-0.231346,0.035896
26,1492,1.0,0.3875,0.403342,-0.957052,0.042581
26,1493,0.0,0.11325,0.890237,-0.121179,-0.020861
26,1494,1.0,0.46175,0.465879,-0.799108,0.130423
26,1495,1.0,0.1465,0.145595,-2.226342,0.327649
26,1497,0.0,0.07725,0.920821,-0.086202,-0.054007
26,1498,0.0,0.267,0.736054,-0.319293,0.004394
26,1499,1.0,0.28175,0.281857,-1.364994,0.198242
26,1500,0.0,0.10275,0.896911,-0.113558,0.067635
26,1501,1.0,0.80275,0.799799,-0.231023,0.002543
26,1502,0.0,0.5375,0.458183,-0.821127,0.102271
26,1503,1.0,0.71475,0.71382,-0.350106,0.063555
26,1504,0.0,0.49225,0.511526,-0.700406,0.011349
26,1506,0.0,0.131,0.858822,-0.158912,0.000703
26,1508,0.0,0.7265,0.276938,-1.371249,-0.015528
26,1509,0.0,0.077,0.927228,-0.078535,0.052462
26,1510,1.0,0.55825,0.552986,-0.618108,0.072699
26,1511,0.0,0.13175,0.865505,-0.151289,0.022559
26,1512,1.0,0.64725,0.641757,-0.460784,0.072803
26,1513,1.0,0.79825,0.812493,-0.214611,0.027386
26,1514,0.0,0.193,0.808523,-0.222583,-0.004257
26,1515,1.0,0.6785,0.681516,-0.398086,-0.046836
26,1516,0.0,0.12875,0.876464,-0.137679,0.09757
26,1517,0.0,0.18825,0.813558,-0.215218,0.116995
26,1518,0.0,0.0965,0.898407,-0.111889,0.130618
26,1519,0.0,0.362,0.63363,-0.476207,0.08916
26,1520,0.0,0.21575,0.788653,-0.247651,0.078762
26,1521,0.0,0.19375,0.811442,-0.218245,-0.030066
26,1522,1.0,0.663,0.65406,-0.441385,-0.068509
26,1523,0.0,0.0805,0.927356,-0.078588,0.013784
26,1524,1.0,0.3435,0.34481,-1.135173,0.101409
26,1525,0.0,0.463,0.539889,-0.642063,0.015347
26,1526,0.0,0.1515,0.847205,-0.172849,0.026439
26,1527,0.0,0.33375,0.662401,-0.429327,0.117393
26,1528,0.0,0.21175,0.792704,-0.242242,-0.137777
26,1529,0.0,0.349,0.646183,-0.453829,-0.026026
26,1530,0.0,0.1995,0.79076,-0.244953,-0.004273
26,1531,0.0,0.30175,0.693413,-0.382465,0.073689
26,1532,0.0,0.53575,0.480381,-0.770607,-0.035875
26,1533,1.0,0.54725,0.547764,-0.627737,0.061378
26,1534,1.0,0.235,0.24073,-1.561897,0.188645
26,1535,0.0,0.569,0.434132,-0.875652,-0.020944
26,1537,0.0,0.24225,0.747653,-0.303962,0.165339
26,1538,0.0,0.324,0.682043,-0.398665,0.121459
26,1539,1.0,0.12475,0.129861,-2.377571,0.294943
26,1540,1.0,0.1445,0.150906,-2.162306,0.179714
26,1541,0.0,0.0965,0.899563,-0.110703,0.021029
26,1542,1.0,0.30075,0.295115,-1.312201,0.224748
26,1543,0.0,0.11375,0.886761,-0.125545,-0.118891
26,1544,1.0,0.7545,0.762002,-0.281337,0.013978
26,1545,0.0,0.313,0.692932,-0.382249,-0.112208
26,1546,0.0,0.19,0.803538,-0.228652,0.145655
26,1547,0.0,0.158,0.841929,-0.179787,-0.012904
26,1548,0.0,0.44925,0.548633,-0.626333,-0.006316
26,1549,1.0,0.406,0.427231,-0.896064,0.092181
26,1550,0.0,0.15975,0.845099,-0.175665,0.049165
26,1551,0.0,0.1365,0.8665,-0.149582,0.048438
26,1552,0.0,0.209,0.787407,-0.249125,0.131816
26,1553,0.0,0.21475,0.780726,-0.257397,0.06884
26,1554,1.0,0.7455,0.747599,-0.302031,0.013667
26,1556,1.0,0.73925,0.735086,-0.319377,0.032241
26,1557,0.0,0.753,0.247976,-1.492314,0.193463
26,1558,0.0,0.46025,0.543498,-0.636354,-0.01978
26,1559,1.0,0.40775,0.407117,-0.948908,0.108571
26,1560,1.0,0.772,0.775994,-0.26279,0.140611
26,1561,0.0,0.3065,0.697414,-0.376375,0.073645
26,1562,0.0,0.34675,0.654767,-0.442407,-0.054884
26,1563,0.0,0.566,0.435217,-0.875251,0.094679
26,1564,1.0,0.46125,0.452433,-0.830358,0.129964
26,1565,1.0,0.45675,0.443634,-0.856031,0.135222
26,1566,1.0,0.67875,0.675134,-0.40723,0.093953
26,1567,0.0,0.30175,0.707958,-0.359917,0.054268
26,1568,1.0,0.4685,0.465885,-0.799855,0.166721
26,1569,0.0,0.15825,0.841427,-0.18031,-0.053817
26,1570,0.0,0.60825,0.39292,-0.984437,0.139319
26,1571,0.0,0.34325,0.658671,-0.434542,0.028706
26,1572,1.0,0.746,0.745721,-0.303264,-0.011084
26,1573,0.0,0.157,0.84621,-0.174067,0.231766
26,1574,0.0,0.25825,0.734208,-0.322161,-0.087773
26,1575,0.0,0.36275,0.639983,-0.465147,-0.102555
26,1576,0.0,0.09825,0.898856,-0.111483,0.039097
26,1577,0.0,0.267,0.736361,-0.319092,0.021596
