item,subject,response,y_hat,y_pred,loo,ku
36,1237,1.0,0.124,0.112642,-2.405894,0.217374
36,1238,0.0,0.16875,0.83834,-0.180582,-0.058992
36,1239,0.0,0.0685,0.925469,-0.079423,0.02901
36,1240,0.0,0.08175,0.910912,-0.095811,-0.251525
36,1241,0.0,0.306,0.691121,-0.377746,0.014429
36,1243,0.0,0.4235,0.570089,-0.577021,0.136473
36,1244,1.0,0.5715,0.562083,-0.59812,0.060781
36,1245,0.0,0.34675,0.651899,-0.438189,0.001562
36,1246,0.0,0.23775,0.760087,-0.2802,-0.243425
36,1247,0.0,0.54325,0.465589,-0.79606,0.215154
36,1248,0.0,0.35225,0.667718,-0.41315,0.024336
36,1249,1.0,0.479,0.476043,-0.765681,0.009757
36,1250,0.0,0.247,0.756499,-0.284873,0.036244
36,1251,0.0,0.303,0.705226,-0.356308,-0.058159
36,1252,1.0,0.19925,0.200863,-1.69914,0.363041
36,1253,1.0,0.614,0.605633,-0.520512,-0.040947
36,1254,0.0,0.2255,0.780375,-0.253485,0.015763
36,1255,1.0,0.4985,0.491121,-0.733617,-0.075897
36,1256,1.0,0.315,0.300602,-1.246325,0.12703
36,1258,0.0,0.492,0.507581,-0.700943,0.089605
36,1259,0.0,0.08975,0.903289,-0.104496,0.004354
36,1260,0.0,0.0985,0.90122,-0.106619,-0.075248
36,1261,0.0,0.37875,0.622916,-0.48519,0.083553
36,1262,0.0,0.24725,0.75467,-0.287588,-0.016561
36,1263,0.0,0.227,0.774717,-0.260676,0.033711
36,1264,0.0,0.107,0.890045,-0.119384,-0.028245
36,1265,0.0,0.2945,0.703393,-0.359322,0.021909
36,1266,0.0,0.24525,0.74885,-0.295409,0.051394
36,1267,0.0,0.08075,0.9244,-0.080765,0.018616
36,1268,0.0,0.273,0.727344,-0.324731,0.016356
36,1269,0.0,0.4585,0.519205,-0.676707,0.007505
36,1270,1.0,0.155,0.144055,-2.091572,0.222713
36,1271,1.0,0.30375,0.305718,-1.226266,-0.116432
36,1272,0.0,0.07525,0.919579,-0.086043,-0.054723
36,1273,0.0,0.278,0.71454,-0.34328,-0.048291
36,1274,0.0,0.28925,0.699591,-0.365045,0.147194
36,1275,1.0,0.4525,0.469979,-0.778343,0.044445
36,1276,0.0,0.1475,0.860279,-0.154056,-0.089958
36,1278,1.0,0.47025,0.467999,-0.784118,-0.065324
36,1279,0.0,0.341,0.653088,-0.435043,0.016664
36,1281,0.0,0.23825,0.758737,-0.281958,0.043577
36,1282,0.0,0.0885,0.908471,-0.098438,0.089232
36,1283,0.0,0.24225,0.761444,-0.278064,0.122257
36,1285,1.0,0.1225,0.123305,-2.301858,0.181359
36,1286,0.0,0.437,0.565008,-0.587389,0.030487
36,1287,0.0,0.29575,0.700214,-0.364366,-0.146973
36,1288,0.0,0.5005,0.513349,-0.688646,0.051523
36,1289,0.0,0.23325,0.768186,-0.269501,-0.022441
36,1290,1.0,0.363,0.369867,-1.025756,0.036765
36,1291,0.0,0.57375,0.423341,-0.898273,0.053156
36,1292,0.0,0.41,0.60312,-0.519049,0.027154
36,1293,1.0,0.348,0.343255,-1.107164,0.149891
36,1294,0.0,0.24075,0.770731,-0.266285,-0.053906
36,1296,0.0,0.444,0.551185,-0.613995,-0.084708
36,1297,0.0,0.084,0.912427,-0.093998,-0.027801
36,1299,0.0,0.232,0.756701,-0.284564,0.07809
36,1300,0.0,0.3195,0.682206,-0.391145,0.089954
36,1301,0.0,0.13525,0.87055,-0.142031,-0.12806
36,1302,1.0,0.34775,0.347766,-1.093267,0.030224
36,1303,0.0,0.31775,0.679462,-0.394843,-0.042739
36,1304,0.0,0.12725,0.869871,-0.142842,0.046714
36,1305,1.0,0.424,0.415842,-0.905505,0.085356
36,1306,0.0,0.21375,0.786901,-0.244471,0.016408
36,1307,0.0,0.135,0.861806,-0.152274,-0.01778
36,1309,0.0,0.18725,0.814901,-0.209652,0.205339
36,1310,0.0,0.4375,0.557462,-0.601361,-0.007747
36,1311,0.0,0.19075,0.814247,-0.210184,0.030943
36,1312,0.0,0.381,0.621662,-0.487168,0.329535
36,1313,0.0,0.134,0.865755,-0.147681,-0.035769
36,1315,1.0,0.24225,0.247714,-1.454062,0.202526
36,1317,0.0,0.1285,0.876101,-0.135547,-0.024836
36,1318,1.0,0.36725,0.363548,-1.044072,0.102369
36,1319,0.0,0.34525,0.646098,-0.44745,0.068499
36,1320,0.0,0.3375,0.663867,-0.418847,0.038152
36,1321,0.0,0.19625,0.791536,-0.239135,0.073322
36,1322,1.0,0.31275,0.310954,-1.209858,0.188779
36,1323,0.0,0.508,0.504839,-0.707242,0.017439
36,1324,1.0,0.24,0.247576,-1.45636,0.175157
36,1325,0.0,0.29075,0.704499,-0.357731,0.08606
36,1326,0.0,0.213,0.785825,-0.246398,-0.008078
36,1327,1.0,0.58325,0.588344,-0.548578,-0.169577
36,1328,0.0,0.48825,0.516919,-0.681966,0.149182
36,1329,1.0,0.20575,0.207393,-1.655365,0.069965
36,1330,0.0,0.2245,0.782725,-0.250138,0.012097
36,1331,0.0,0.28375,0.716277,-0.340994,-0.019543
36,1332,0.0,0.39025,0.609205,-0.50848,0.150719
36,1333,0.0,0.2755,0.728472,-0.322972,-0.009569
36,1335,0.0,0.33025,0.672708,-0.405039,0.139207
36,1336,0.0,0.36,0.637492,-0.459942,-0.018254
36,1337,0.0,0.18375,0.820515,-0.202218,0.039719
36,1338,1.0,0.36925,0.365263,-1.043421,0.259859
36,1339,1.0,0.42325,0.413932,-0.911385,-0.078791
36,1340,0.0,0.09175,0.909701,-0.097163,-0.158374
36,1341,1.0,0.44975,0.461466,-0.797212,0.001033
36,1342,1.0,0.38975,0.397115,-0.953371,-0.041256
36,1343,0.0,0.3765,0.631067,-0.471409,0.121485
36,1344,0.0,0.3005,0.694022,-0.372847,0.007032
36,1345,0.0,0.156,0.830857,-0.189532,-0.03375
36,1346,0.0,0.17725,0.81286,-0.21208,0.041637
36,1347,0.0,0.2445,0.764052,-0.275053,0.010678
36,1348,0.0,0.371,0.620185,-0.488855,-0.041325
36,1349,0.0,0.098,0.903663,-0.104119,0.061284
36,1350,1.0,0.4325,0.43204,-0.86739,-0.006345
36,1351,0.0,0.437,0.575141,-0.569374,0.023153
36,1352,0.0,0.17,0.836702,-0.182445,-0.009678
36,1353,0.0,0.13225,0.873218,-0.138861,0.045349
36,1354,0.0,0.287,0.709524,-0.350993,0.027326
36,1356,1.0,0.472,0.46762,-0.785623,0.015911
36,1357,1.0,0.63075,0.617389,-0.500556,-0.069453
36,1358,0.0,0.174,0.827469,-0.193975,-0.032547
36,1359,1.0,0.4075,0.409319,-0.920365,-0.113051
36,1360,0.0,0.0755,0.925205,-0.079835,-0.044005
36,1361,1.0,0.55725,0.55739,-0.604987,0.063892
36,1362,0.0,0.59225,0.4023,-0.951631,0.056579
36,1363,0.0,0.107,0.892059,-0.117227,-0.008027
36,1364,0.0,0.205,0.801651,-0.226467,0.076149
36,1365,0.0,0.20775,0.788978,-0.242497,0.048523
36,1366,0.0,0.21175,0.792151,-0.238058,0.038934
36,1368,1.0,0.511,0.503924,-0.709282,0.001666
36,1369,1.0,0.5375,0.531623,-0.654556,0.007098
36,1370,1.0,0.669,0.680043,-0.400162,0.032023
36,1371,0.0,0.39925,0.596149,-0.529982,0.02349
36,1372,1.0,0.715,0.728692,-0.327445,-0.010982
36,1373,1.0,0.316,0.318831,-1.181484,-0.022996
36,1374,0.0,0.0935,0.911416,-0.095097,0.017899
36,1375,0.0,0.07775,0.924455,-0.080597,-0.000499
36,1376,0.0,0.196,0.798895,-0.229305,0.118632
36,1377,0.0,0.10425,0.899878,-0.108565,0.038483
36,1378,0.0,0.14875,0.846144,-0.171171,0.113794
36,1379,0.0,0.18775,0.80999,-0.215293,-0.082974
36,1380,0.0,0.16425,0.831734,-0.18844,0.008004
36,1382,0.0,0.07225,0.92523,-0.079797,0.125651
36,1383,0.0,0.5415,0.468074,-0.790225,0.027146
36,1384,0.0,0.28275,0.719463,-0.335952,0.089832
36,1386,1.0,0.55825,0.561211,-0.597727,0.047385
36,1387,0.0,0.3855,0.614844,-0.499094,0.178871
36,1388,1.0,0.438,0.446076,-0.831075,0.153865
36,1389,1.0,0.17725,0.172376,-1.879672,0.306315
36,1391,1.0,0.373,0.373395,-1.013799,0.009212
36,1392,0.0,0.29575,0.706454,-0.354759,0.102662
36,1393,1.0,0.2475,0.239467,-1.489362,0.158285
36,1394,0.0,0.0915,0.910209,-0.096627,0.021085
36,1395,0.0,0.32075,0.675692,-0.400967,0.11785
36,1397,1.0,0.515,0.51609,-0.683036,0.02958
36,1398,0.0,0.50175,0.49525,-0.728727,0.053226
36,1399,0.0,0.382,0.614494,-0.498768,0.066299
36,1400,1.0,0.60025,0.607834,-0.51463,-0.051819
36,1401,0.0,0.2135,0.787978,-0.243747,0.003115
36,1402,1.0,0.1775,0.181365,-1.809844,0.241034
36,1404,1.0,0.34425,0.352708,-1.075523,0.013692
36,1405,0.0,0.30975,0.697811,-0.368128,0.056258
36,1406,1.0,0.52625,0.51713,-0.683074,-0.054398
36,1407,0.0,0.13875,0.861364,-0.152838,0.005398
36,1408,0.0,0.58025,0.414419,-0.92233,0.005659
36,1409,1.0,0.38425,0.379296,-0.99746,0.204318
36,1410,0.0,0.1395,0.853884,-0.161995,-0.006384
36,1411,0.0,0.08025,0.924566,-0.080556,-0.010889
36,1412,1.0,0.307,0.311511,-1.207025,0.098137
36,1413,0.0,0.20625,0.787472,-0.244856,-0.079934
36,1414,0.0,0.50875,0.499276,-0.718473,-0.014991
36,1415,0.0,0.07525,0.924832,-0.080205,-0.026988
36,1416,1.0,0.612,0.608559,-0.51453,-0.01673
36,1417,0.0,0.40375,0.604106,-0.518531,0.114458
36,1418,0.0,0.3485,0.654565,-0.433357,-0.001414
36,1419,0.0,0.12475,0.873572,-0.138667,0.147568
36,1420,0.0,0.396,0.586286,-0.549265,0.036279
36,1421,1.0,0.43125,0.43624,-0.855187,0.010099
36,1423,0.0,0.41075,0.592866,-0.535299,0.119346
36,1424,0.0,0.55825,0.443791,-0.845231,0.110961
36,1425,0.0,0.27375,0.741492,-0.305453,0.116825
36,1426,1.0,0.383,0.393485,-0.963039,0.083567
36,1427,1.0,0.37,0.376362,-1.010558,0.107118
36,1428,1.0,0.34825,0.347447,-1.091044,0.042793
36,1429,1.0,0.64075,0.641175,-0.460137,-0.089981
36,1430,0.0,0.3095,0.689057,-0.380935,0.053017
36,1431,0.0,0.45625,0.538106,-0.638365,0.136902
36,1433,1.0,0.205,0.211544,-1.632518,0.143848
36,1434,0.0,0.53875,0.459396,-0.810465,-0.033446
36,1436,0.0,0.1815,0.818918,-0.204244,0.00538
36,1437,0.0,0.09175,0.900227,-0.108008,-0.07172
36,1438,0.0,0.23725,0.762564,-0.276815,-0.072436
36,1439,0.0,0.1035,0.90084,-0.107218,-0.117805
36,1440,0.0,0.46975,0.536598,-0.640339,0.098522
36,1441,0.0,0.294,0.703285,-0.359922,0.013994
36,1442,0.0,0.22075,0.766229,-0.272119,0.034158
36,1444,0.0,0.0875,0.906395,-0.100828,-0.135925
36,1445,0.0,0.16725,0.831851,-0.188708,0.034316
36,1446,0.0,0.0885,0.909145,-0.097651,-0.120535
36,1447,0.0,0.1,0.90004,-0.108375,0.010001
36,1449,0.0,0.25925,0.742297,-0.304851,-0.000779
36,1450,1.0,0.236,0.238209,-1.494305,0.02415
36,1451,0.0,0.41175,0.590253,-0.541956,0.151951
36,1452,0.0,0.562,0.431395,-0.881087,0.162643
36,1453,0.0,0.37025,0.632658,-0.469654,0.090346
36,1454,0.0,0.164,0.831654,-0.188623,0.039235
36,1455,0.0,0.547,0.461383,-0.805456,-0.025473
36,1456,0.0,0.455,0.554343,-0.609691,0.087881
36,1457,0.0,0.0715,0.924637,-0.080442,-0.022159
36,1458,1.0,0.3555,0.360853,-1.053517,0.113887
36,1460,1.0,0.46475,0.469486,-0.781386,0.122162
36,1463,0.0,0.1805,0.822494,-0.199837,-0.039605
36,1464,0.0,0.07825,0.925285,-0.079724,-0.113338
36,1465,0.0,0.201,0.80974,-0.215825,-0.129865
36,1466,1.0,0.7815,0.777848,-0.260353,0.102344
36,1467,1.0,0.47,0.473275,-0.772355,-0.089977
36,1468,0.0,0.18475,0.80472,-0.222164,-0.090859
36,1469,1.0,0.3605,0.357405,-1.061631,0.144638
36,1470,0.0,0.234,0.76223,-0.277529,0.058538
36,1471,0.0,0.578,0.40822,-0.936148,0.125437
36,1474,1.0,0.335,0.328048,-1.151802,0.084343
36,1475,0.0,0.381,0.613075,-0.502025,0.021145
36,1476,1.0,0.644,0.648945,-0.448046,-0.024648
36,1477,0.0,0.4195,0.58097,-0.557495,0.048329
36,1479,0.0,0.15325,0.842459,-0.175928,0.100279
36,1480,0.0,0.3225,0.682189,-0.391068,0.079204
36,1481,0.0,0.34725,0.664296,-0.417636,-0.025192
36,1482,1.0,0.432,0.43627,-0.854568,-0.087263
36,1483,0.0,0.199,0.808785,-0.217183,0.136412
36,1484,1.0,0.28875,0.29307,-1.27229,-0.026801
36,1485,0.0,0.11625,0.878528,-0.132883,-0.158133
36,1486,0.0,0.32525,0.668114,-0.412769,-0.030932
36,1487,0.0,0.281,0.723994,-0.329541,-0.031251
36,1490,0.0,0.18325,0.824365,-0.197691,0.084329
36,1491,0.0,0.169,0.832363,-0.187826,-0.068741
36,1492,0.0,0.31275,0.688343,-0.381608,0.044791
36,1493,0.0,0.10425,0.896309,-0.112338,-0.213421
36,1494,0.0,0.3405,0.653937,-0.434384,0.106753
36,1495,0.0,0.1245,0.868081,-0.145238,0.042796
36,1497,0.0,0.07725,0.920439,-0.08503,0.097832
36,1498,1.0,0.2155,0.214329,-1.613592,0.252159
36,1499,0.0,0.22125,0.773928,-0.261988,0.001852
36,1500,0.0,0.09025,0.900451,-0.107545,0.040678
36,1501,0.0,0.62425,0.366717,-1.054453,0.165562
36,1502,0.0,0.3825,0.616288,-0.497228,-0.033616
36,1503,0.0,0.53275,0.462265,-0.801559,0.153713
36,1504,0.0,0.37025,0.636629,-0.462229,0.098146
36,1506,0.0,0.12725,0.873407,-0.138553,0.029606
36,1508,1.0,0.54975,0.551042,-0.616579,0.048659
36,1509,0.0,0.0755,0.924553,-0.080569,0.057768
36,1510,0.0,0.4065,0.58944,-0.543499,0.186024
36,1511,0.0,0.1255,0.879454,-0.131639,-0.014556
36,1512,0.0,0.508,0.491763,-0.736355,0.067274
36,1513,1.0,0.637,0.646766,-0.452504,-0.012383
36,1514,1.0,0.15425,0.155006,-1.998639,0.232665
36,1515,1.0,0.5225,0.518347,-0.679359,0.003987
36,1516,0.0,0.11975,0.887292,-0.122691,0.080703
36,1517,0.0,0.1565,0.842038,-0.175774,0.054709
36,1518,0.0,0.09725,0.904203,-0.103375,0.056276
36,1519,0.0,0.29325,0.715313,-0.342534,-0.05941
36,1520,0.0,0.18125,0.822832,-0.199539,0.002339
36,1521,0.0,0.14975,0.847278,-0.169983,-0.004552
36,1522,1.0,0.48775,0.498872,-0.717456,-0.17503
36,1523,0.0,0.0765,0.925099,-0.07987,-0.036861
36,1524,0.0,0.263,0.732432,-0.318351,0.008165
36,1525,0.0,0.35975,0.645934,-0.447085,0.144887
36,1526,0.0,0.13325,0.866239,-0.147134,-0.037763
36,1527,0.0,0.257,0.746811,-0.298186,0.008317
36,1528,0.0,0.167,0.826783,-0.194934,0.0879
36,1529,0.0,0.272,0.724315,-0.329642,0.092167
36,1530,0.0,0.17375,0.832456,-0.187562,-0.058309
36,1531,0.0,0.22425,0.763247,-0.276346,-0.014401
36,1532,0.0,0.36625,0.636342,-0.464419,-0.229502
36,1533,1.0,0.43075,0.423337,-0.887974,0.086369
36,1534,1.0,0.198,0.198058,-1.710594,0.137578
36,1535,1.0,0.41775,0.406868,-0.92769,0.032424
36,1537,0.0,0.206,0.798799,-0.229627,-0.044402
36,1538,0.0,0.2515,0.748447,-0.295869,-0.012215
36,1539,0.0,0.1305,0.880491,-0.130522,0.088511
36,1540,0.0,0.13325,0.86661,-0.146883,-0.09854
36,1541,0.0,0.09325,0.90325,-0.104399,0.006873
36,1542,0.0,0.23075,0.762432,-0.2773,0.050361
36,1543,0.0,0.10675,0.893196,-0.115708,-0.035935
36,1544,1.0,0.59825,0.59449,-0.537538,0.060913
36,1545,1.0,0.2385,0.243839,-1.481239,0.170851
36,1546,0.0,0.167,0.835273,-0.184411,0.002955
36,1547,0.0,0.13275,0.860639,-0.153817,-0.088341
36,1548,0.0,0.3495,0.650089,-0.440675,-0.043443
36,1549,1.0,0.31625,0.319694,-1.176203,0.092143
36,1550,0.0,0.134,0.863366,-0.150528,0.028706
36,1551,0.0,0.1175,0.878227,-0.132972,0.025695
36,1552,0.0,0.16425,0.830829,-0.189458,0.004169
36,1553,0.0,0.189,0.814073,-0.210284,0.041018
36,1554,0.0,0.5835,0.427662,-0.885743,0.061794
36,1556,1.0,0.57275,0.565213,-0.591307,-0.21685
36,1557,1.0,0.582,0.581378,-0.56117,-0.037229
36,1558,0.0,0.359,0.646616,-0.446376,-0.042986
36,1559,1.0,0.306,0.313299,-1.200224,0.022533
36,1560,1.0,0.60675,0.610911,-0.511523,0.034145
36,1561,0.0,0.23325,0.770176,-0.266746,-0.019705
36,1562,1.0,0.2805,0.271268,-1.360584,0.290381
36,1563,0.0,0.41825,0.591969,-0.538706,0.061582
36,1564,0.0,0.35,0.654615,-0.433144,0.131803
36,1565,0.0,0.34425,0.658254,-0.428579,0.213695
36,1566,0.0,0.5165,0.49783,-0.721244,0.077738
36,1567,0.0,0.22,0.778491,-0.255878,0.037026
36,1568,0.0,0.35225,0.642328,-0.453044,0.03369
36,1569,0.0,0.13275,0.859433,-0.155074,0.000594
36,1570,0.0,0.43975,0.558566,-0.599585,0.165984
36,1571,0.0,0.25875,0.742425,-0.303858,-0.139013
36,1572,1.0,0.57675,0.573309,-0.575635,-0.055685
36,1573,0.0,0.1315,0.86358,-0.15032,0.00286
36,1574,0.0,0.21275,0.782253,-0.251268,0.123952
36,1575,0.0,0.286,0.726312,-0.326468,0.067555
36,1576,1.0,0.10025,0.097405,-2.618704,0.427723
36,1577,0.0,0.2115,0.786387,-0.24573,0.051736
36,1578,0.0,0.285,0.721135,-0.334353,0.122061
36,1579,0.0,0.1925,0.801086,-0.22677,0.003153
36,1580,0.0,0.35875,0.639645,-0.457875,-0.019969
36,1581,0.0,0.17375,0.82289,-0.199537,0.170692
36,1582,1.0,0.23925,0.23371,-1.518796,0.07188
36,1583,1.0,0.462,0.464466,-0.790319,0.017943
36,1584,1.0,0.279,0.282858,-1.310438,0.021559
36,1585,0.0,0.10875,0.891811,-0.117323,-0.068231
36,1586,0.0,0.0995,0.899287,-0.109084,-0.032104
36,1587,1.0,0.451,0.439763,-0.847318,-0.070763
36,1588,0.0,0.34825,0.662904,-0.419916,-0.018007
36,1589,0.0,0.1075,0.894419,-0.114457,-0.090852
36,1590,0.0,0.0935,0.899893,-0.10813,-0.087146
36,1591,1.0,0.53875,0.530055,-0.656542,-0.031825
36,1593,0.0,0.24575,0.756007,-0.285751,-0.037073
36,1594,1.0,0.4255,0.432421,-0.862698,0.027619
36,1595,0.0,0.41375,0.588914,-0.544759,0.107831
36,1597,0.0,0.13875,0.848323,-0.168713,-0.039038
36,1598,1.0,0.50375,0.508367,-0.699765,0.024414
36,1599,0.0,0.24275,0.757178,-0.283989,0.06134
36,1600,0.0,0.0815,0.920211,-0.085347,0.036536
36,1601,1.0,0.61925,0.613444,-0.506021,-0.066698
36,1602,0.0,0.09975,0.896487,-0.111998,0.088049
36,1603,0.0,0.08425,0.913366,-0.092972,0.005598
36,1605,0.0,0.2885,0.714167,-0.343427,-0.075185
36,1606,0.0,0.53125,0.462809,-0.800352,0.095863
36,1607,1.0,0.26675,0.257316,-1.413582,0.259882
36,1608,1.0,0.3815,0.384871,-0.985264,0.086349
36,1609,1.0,0.255,0.247943,-1.453563,0.112342
36,1610,0.0,0.16125,0.836372,-0.183259,0.003569
36,1611,0.0,0.12425,0.86533,-0.148243,-0.001793
36,1612,0.0,0.143,0.84953,-0.16688,-0.020677
36,1613,0.0,0.09575,0.90404,-0.10363,0.036726
36,1614,0.0,0.15075,0.849451,-0.167159,0.033715
36,1616,0.0,0.27375,0.729417,-0.3221,0.174547
36,1617,1.0,0.4505,0.440618,-0.844867,-0.171196
36,1618,0.0,0.236,0.766695,-0.271737,0.032536
36,1619,1.0,0.3865,0.391173,-0.967546,0.027471
36,1620,0.0,0.437,0.567096,-0.583555,0.047978
36,1621,0.0,0.45425,0.557654,-0.601964,0.085745
36,1623,1.0,0.269,0.264444,-1.382957,0.247773
36,1624,1.0,0.45275,0.466112,-0.787077,-0.016534
36,1625,1.0,0.4545,0.462136,-0.795227,0.091147
36,1627,0.0,0.12025,0.874616,-0.137158,-0.004618
36,1628,1.0,0.621,0.615832,-0.501824,0.030408
36,1629,0.0,0.198,0.800404,-0.227556,-0.107722
36,1630,0.0,0.42575,0.572262,-0.574211,-0.030405
36,1631,1.0,0.3705,0.381421,-0.995991,0.102728
36,1632,0.0,0.395,0.589416,-0.542324,0.054
36,1633,0.0,0.22925,0.773502,-0.262643,-0.002774
36,1634,0.0,0.3975,0.595325,-0.531964,0.123129
36,1635,0.0,0.10625,0.896005,-0.112568,-0.101743
36,1636,0.0,0.19325,0.80653,-0.219787,0.050772
36,1638,0.0,0.66575,0.331579,-1.163649,-0.004742
36,1639,0.0,0.11325,0.881293,-0.129536,-0.00557
36,1640,0.0,0.40875,0.596778,-0.530713,-0.076725
36,1641,1.0,0.20475,0.212351,-1.62552,0.137578
36,1642,0.0,0.60575,0.385261,-1.001412,0.149656
36,1643,0.0,0.34425,0.657271,-0.430185,0.140737
36,1644,0.0,0.06975,0.925772,-0.07912,-0.006495
36,1645,1.0,0.27325,0.26554,-1.37587,0.01591
36,1646,0.0,0.2435,0.755445,-0.287067,-0.034187
36,1647,1.0,0.215,0.216279,-1.612182,0.172653
36,1648,0.0,0.319,0.68302,-0.389585,0.033289
36,1649,0.0,0.442,0.547033,-0.62191,0.040459
36,1650,0.0,0.37625,0.619219,-0.490326,0.202037
36,1651,0.0,0.31625,0.684741,-0.386632,0.117694
36,1652,1.0,0.324,0.325043,-1.158307,-0.016088
36,1653,1.0,0.3045,0.301078,-1.243334,0.02853
36,1654,0.0,0.154,0.842288,-0.175392,0.05381
36,1655,0.0,0.23625,0.764926,-0.273687,0.09104
36,1656,0.0,0.1455,0.863981,-0.149906,-0.045777
36,1657,1.0,0.2125,0.207842,-1.651037,0.197829
36,1658,1.0,0.335,0.329559,-1.146129,0.144753
36,1659,1.0,0.27325,0.269015,-1.363699,0.142608
36,1660,1.0,0.351,0.334799,-1.129116,0.014463
36,1661,0.0,0.27275,0.726374,-0.326357,-0.005253
36,1662,0.0,0.16925,0.822644,-0.1995,0.04388
36,1663,1.0,0.33425,0.325259,-1.161195,0.004302
36,1664,0.0,0.431,0.565684,-0.585904,0.102741
36,1665,1.0,0.17625,0.179428,-1.825732,0.128609
36,1666,1.0,0.675,0.67524,-0.406942,-0.016783
36,1667,1.0,0.1565,0.16561,-1.909449,0.085437
36,1668,0.0,0.31675,0.677917,-0.397381,0.019952
36,1669,0.0,0.412,0.577184,-0.565141,0.135755
36,1670,1.0,0.323,0.327059,-1.152764,0.078455
36,1671,0.0,0.0885,0.909835,-0.096768,0.034019
36,1672,0.0,0.38825,0.609597,-0.508095,0.084166
36,1673,0.0,0.09025,0.910106,-0.096766,-0.117151
36,1674,1.0,0.1685,0.160457,-1.959426,0.270857
36,1676,1.0,0.28075,0.278945,-1.325376,0.168435
36,1677,1.0,0.158,0.153761,-2.007222,0.308015
36,1678,0.0,0.1805,0.808712,-0.217021,0.044272
36,1679,0.0,0.103,0.898422,-0.109751,-0.085438
36,1680,0.0,0.0935,0.908365,-0.098627,0.08383
36,1681,1.0,0.26325,0.268425,-1.366465,-0.039421
36,1682,0.0,0.26075,0.741814,-0.305054,0.087359
36,1684,0.0,0.21725,0.778936,-0.255519,0.068495
36,1685,0.0,0.40275,0.596381,-0.530213,0.062577
36,1686,0.0,0.2215,0.772241,-0.263964,0.099897
36,1687,0.0,0.1395,0.854622,-0.161287,-0.118304
36,1688,0.0,0.116,0.881884,-0.128964,0.087788
36,1689,1.0,0.31675,0.306368,-1.225767,0.220345
36,1690,0.0,0.47775,0.520478,-0.675739,0.062819
36,1691,1.0,0.48475,0.479831,-0.759935,0.059115
36,1692,0.0,0.11175,0.884711,-0.125783,0.036603
36,1693,1.0,0.46125,0.468719,-0.782024,0.090122
36,1694,1.0,0.20175,0.203165,-1.684163,0.295302
36,1695,0.0,0.139,0.862173,-0.152011,0.086062
36,1697,0.0,0.364,0.628068,-0.475715,0.098646
37,1052,0.0,0.0555,0.944099,-0.067731,0.308787
37,1053,1.0,0.80675,0.809598,-0.275424,0.268212
37,1054,0.0,0.03875,0.9583,-0.050986,0.312373
37,1055,0.0,0.03125,0.967819,-0.040148,0.445613
37,1056,0.0,0.1045,0.896432,-0.132956,0.255666
37,1057,0.0,0.022,0.979176,-0.024202,0.3212
37,1058,0.0,0.168,0.834216,-0.239157,0.296431
37,1059,0.0,0.3335,0.662252,-0.575495,0.367101
37,1060,0.0,0.4545,0.534062,-0.943562,0.258671
37,1061,0.0,0.082,0.918231,-0.102455,0.458611
37,1062,0.0,0.1655,0.825114,-0.254036,0.36006
37,1064,1.0,0.902,0.913349,-0.11245,0.384957
37,1065,0.0,0.049,0.949875,-0.060634,0.274204
37,1066,0.0,0.02125,0.979614,-0.024035,0.346496
37,1068,0.0,0.0465,0.950107,-0.060948,0.255964
37,1069,1.0,0.7115,0.708932,-0.476033,0.376237
37,1070,0.0,0.0525,0.94957,-0.061452,0.306515
37,1071,0.0,0.05425,0.943921,-0.070622,0.39855
37,1072,0.0,0.01275,0.983603,-0.018874,0.404149
37,1073,0.0,0.043,0.955081,-0.054442,0.296593
37,1074,0.0,0.04425,0.95704,-0.05291,0.491732
37,1075,0.0,0.0515,0.944312,-0.069264,0.313855
37,1076,1.0,0.75025,0.746505,-0.425657,0.325358
37,1077,0.0,0.03025,0.969722,-0.036734,0.357259
37,1078,0.0,0.021,0.978886,-0.02516,0.442514
37,1079,0.0,0.18075,0.814705,-0.26428,0.222529
37,1080,1.0,0.52975,0.531617,-0.931791,0.392332
37,1081,1.0,0.73475,0.734607,-0.43123,0.334661
37,1082,0.0,0.066,0.935356,-0.079702,0.285929
37,1083,0.0,0.09125,0.917293,-0.103949,0.432318
37,1084,0.0,0.0885,0.91307,-0.108785,0.150965
37,1085,0.0,0.0425,0.954415,-0.056181,0.298019
37,1086,0.0,0.0325,0.96677,-0.040534,0.407126
37,1087,0.0,0.02225,0.975676,-0.029574,0.323662
37,1088,0.0,0.29175,0.704116,-0.490641,0.397749
37,1089,0.0,0.0435,0.952972,-0.057438,0.237607
37,1090,0.0,0.08925,0.915566,-0.105812,0.269368
37,1092,0.0,0.03825,0.958654,-0.048745,0.192693
37,1094,0.0,0.0565,0.943636,-0.067943,0.335827
37,1095,0.0,0.0185,0.983041,-0.019716,0.385602
37,1096,0.0,0.08425,0.917332,-0.101768,0.338358
37,1097,0.0,0.0765,0.926208,-0.091275,0.279032
37,1098,0.0,0.02175,0.976429,-0.028417,0.545741
37,1100,0.0,0.0845,0.912077,-0.109708,0.270411
37,1101,0.0,0.03525,0.966822,-0.039867,0.357505
37,1102,0.0,0.05275,0.951744,-0.059044,0.459667
37,1104,1.0,0.8635,0.859131,-0.207189,0.248009
37,1105,0.0,0.20325,0.800387,-0.28973,0.413855
37,1106,0.0,0.0305,0.967794,-0.038485,0.328088
37,1107,0.0,0.27425,0.728997,-0.4325,0.375347
