sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3300,13,13,28,38,35,36,26,41,23,26,27,23,24,15,25,19,21,18,20,14,15,9,11,14,11,7,7,2,5,1,1,2,2,0,1,2,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3301,11,21,27,22,22,38,34,35,26,30,29,27,28,25,17,31,22,14,13,13,6,13,15,7,12,9,7,6,5,4,1,1,1,4,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3302,17,24,16,35,34,35,24,37,26,23,33,37,31,17,21,27,14,15,12,15,8,15,11,10,6,7,5,3,2,6,3,2,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3303,20,14,23,24,47,33,25,27,24,36,30,24,24,23,21,17,16,23,16,16,16,12,11,5,11,4,4,6,8,5,5,1,1,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3304,15,25,19,29,33,26,27,30,36,27,31,29,29,22,28,9,11,21,17,22,16,9,9,5,8,9,8,9,3,3,4,3,3,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3305,14,23,25,21,35,40,33,30,30,20,25,25,33,18,15,20,22,18,15,17,16,13,7,9,7,6,7,5,5,7,7,1,2,2,2,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3306,11,16,25,26,29,30,36,40,30,23,29,28,26,21,22,19,18,16,17,19,16,12,10,10,6,14,3,7,5,4,0,7,0,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,14,14,18,34,33,25,34,22,32,45,29,25,22,25,26,22,21,20,19,18,16,7,10,9,2,8,7,7,4,4,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,13,19,23,25,32,32,40,32,26,29,32,24,30,22,25,18,19,17,8,10,19,4,13,14,8,10,8,2,4,10,1,4,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,10,18,28,29,34,23,35,47,23,34,27,22,18,23,28,19,18,14,18,18,12,12,8,8,6,13,2,5,4,7,7,2,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,8,15,24,35,39,31,32,36,27,29,25,29,26,16,17,25,14,23,19,14,22,8,14,5,9,6,4,5,3,9,3,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,11,25,17,26,31,32,28,28,26,33,34,32,32,26,23,16,14,21,21,14,11,12,12,11,7,3,8,6,2,3,6,4,0,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3312,10,27,31,28,31,31,33,33,24,38,23,31,15,22,25,25,13,15,13,16,15,13,11,7,6,9,4,4,6,7,1,2,1,2,4,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3313,18,24,15,35,28,32,31,28,33,25,33,26,17,29,20,21,20,22,11,17,14,16,11,5,6,7,7,6,4,3,4,2,2,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,8,20,21,21,29,44,49,23,33,25,25,27,18,34,19,18,20,16,20,22,18,5,11,12,6,6,5,8,4,2,3,0,3,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3315,16,10,37,29,24,35,33,28,30,34,32,30,25,19,28,16,16,15,15,10,11,19,10,6,5,9,8,6,5,6,4,4,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,12,21,25,38,27,25,37,35,20,35,25,29,23,24,20,23,15,16,16,13,14,11,10,12,15,10,3,5,5,4,1,0,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,8,17,13,34,31,46,39,31,25,33,31,23,25,25,20,20,23,13,16,18,12,11,12,8,4,9,3,6,5,4,3,5,2,0,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3318,17,24,23,32,32,28,28,30,26,37,28,26,18,17,19,24,16,20,18,16,13,11,7,13,9,6,10,9,3,6,4,3,2,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,12,20,21,29,32,32,44,22,26,24,25,36,21,31,20,25,22,20,13,13,15,17,6,14,2,8,3,4,3,3,3,5,3,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3320,17,19,27,26,34,26,24,36,27,19,29,39,27,23,25,16,19,17,16,19,17,9,14,5,11,6,9,6,7,2,2,0,0,2,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3321,14,22,28,27,35,36,32,34,19,23,27,28,26,21,26,20,21,17,15,20,11,14,7,11,6,6,4,9,3,5,3,2,3,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3322,14,20,17,31,23,25,39,29,30,26,35,31,33,21,26,27,19,19,12,11,16,8,10,13,9,5,5,4,3,4,2,5,1,4,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3323,11,20,31,26,36,29,26,36,31,23,28,27,20,27,25,24,27,21,18,15,8,12,4,10,8,8,4,5,5,3,3,2,2,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,14,14,30,31,28,28,36,34,32,28,27,22,25,27,21,17,23,11,22,15,13,18,13,9,8,5,7,4,3,2,5,1,0,3,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3325,13,16,19,31,37,29,23,36,22,29,30,24,33,20,28,25,17,17,20,20,12,12,11,14,4,8,4,8,4,3,2,3,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3326,16,22,14,33,26,27,42,28,36,27,26,23,30,27,31,17,24,14,15,14,8,14,7,7,11,6,7,7,7,2,4,3,1,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3327,12,16,25,21,31,30,26,34,41,36,26,27,31,26,26,18,17,12,17,19,10,11,10,9,10,7,9,2,0,9,1,3,1,3,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3328,11,17,25,23,36,29,30,34,37,23,29,30,30,21,20,24,17,17,13,15,14,10,14,13,11,11,7,2,3,3,5,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3329,8,30,27,26,40,22,29,30,22,25,33,22,31,21,31,18,26,17,18,14,15,8,8,9,10,5,7,2,10,5,1,1,1,3,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3330,9,20,21,36,26,35,25,30,39,33,33,24,27,13,23,20,20,19,17,12,13,13,14,11,6,6,7,3,9,6,2,3,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,15,23,26,27,32,35,30,33,21,28,24,21,32,17,25,18,23,17,20,19,12,11,14,6,11,7,6,7,5,5,1,2,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3332,6,30,25,25,34,30,31,35,28,34,32,28,19,27,14,24,16,15,17,18,13,16,9,10,10,6,6,1,7,5,2,1,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3333,14,24,30,29,34,30,33,28,33,33,26,26,21,20,13,22,17,16,21,19,14,11,7,9,2,8,9,2,5,5,6,6,2,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3334,11,22,27,32,29,21,28,38,31,37,31,23,27,21,31,24,17,18,16,9,18,10,10,6,6,8,4,5,4,5,3,1,3,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3335,15,14,34,28,39,28,21,38,25,23,27,30,27,25,20,21,24,15,18,15,14,9,12,6,15,7,5,7,5,4,2,1,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3336,12,16,23,27,40,27,43,28,36,23,30,25,16,26,22,19,26,12,18,11,14,10,7,10,14,14,7,3,8,1,2,3,0,0,0,2,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3337,12,21,30,35,34,33,24,31,27,28,31,25,25,26,20,16,18,14,10,10,17,15,13,13,10,6,6,7,5,4,4,3,3,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3338,12,29,15,31,24,37,33,29,23,34,27,24,28,23,29,23,20,9,21,11,18,13,12,12,5,7,4,5,2,5,4,4,0,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3339,19,16,23,35,31,33,29,37,31,22,26,27,22,28,21,17,16,22,13,17,16,13,14,9,4,7,11,4,2,6,0,3,0,1,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3340,14,22,21,30,33,30,30,38,30,23,26,30,19,27,33,18,22,19,14,11,16,7,8,10,8,6,4,7,2,7,4,2,1,2,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
3341,20,19,20,30,23,34,34,29,27,40,20,32,23,20,24,27,22,20,18,10,13,7,10,12,3,4,9,5,8,1,1,4,3,2,3,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
3342,15,18,20,42,31,30,30,29,37,13,35,33,25,19,22,24,18,21,16,13,18,10,1,11,8,9,8,4,5,3,3,3,1,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3343,15,27,22,24,34,32,30,32,22,35,30,18,22,28,22,28,18,20,12,18,14,10,11,3,9,10,8,5,7,3,0,3,1,2,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3344,12,27,22,27,32,33,31,31,34,33,25,27,20,24,21,21,19,20,17,14,14,12,6,10,9,4,3,6,4,4,3,3,6,2,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3345,18,24,27,30,32,24,35,34,29,26,31,21,24,23,21,20,23,19,15,9,12,12,10,15,4,9,10,4,2,3,1,3,3,2,1,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3346,9,15,34,33,34,29,31,30,31,35,23,18,25,35,23,15,23,14,18,16,15,9,13,7,7,6,7,4,2,3,3,4,3,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3347,15,16,26,25,24,37,36,44,32,21,23,30,24,21,28,23,12,16,27,13,14,12,7,7,4,11,7,4,6,4,2,2,2,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3348,8,20,21,34,30,31,37,35,25,23,40,19,20,24,22,15,35,10,22,14,14,9,9,14,5,6,11,4,6,5,5,0,2,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,9,26,28,24,32,32,49,24,31,30,27,19,32,22,17,23,20,18,16,11,16,10,7,7,9,7,5,7,5,2,5,3,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,20,18,20,37,25,30,36,33,30,27,34,22,23,35,18,19,16,17,13,16,15,9,4,10,13,4,10,6,4,3,4,1,1,3,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3351,13,16,25,19,32,28,39,30,41,30,39,27,25,25,20,14,14,16,17,13,12,14,12,14,5,5,3,10,5,4,3,1,2,3,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3352,15,11,19,37,20,29,43,30,37,22,36,20,28,20,24,17,27,15,14,19,15,11,12,7,15,6,5,5,4,4,2,3,4,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3353,12,19,34,29,30,28,27,41,33,30,24,22,23,21,30,21,18,12,13,22,11,12,9,9,7,9,4,6,3,6,2,3,3,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3354,12,30,22,18,21,32,32,29,32,43,39,17,31,29,21,18,22,18,11,15,10,16,5,9,8,10,9,5,1,6,1,2,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3355,11,15,22,27,41,29,29,34,27,34,21,25,26,29,26,23,24,11,15,16,12,13,13,9,8,7,6,3,3,5,6,2,2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3356,13,25,17,29,31,36,42,38,26,27,36,29,18,22,20,15,14,14,8,18,17,12,9,12,7,14,3,3,6,3,3,4,0,0,3,0,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3357,12,17,24,30,27,32,38,33,31,26,23,31,33,16,22,22,18,16,16,10,16,15,14,11,11,7,3,7,5,1,3,2,3,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3358,20,21,22,36,25,22,40,23,33,27,31,23,24,24,24,16,26,22,12,11,9,11,10,11,10,3,5,6,9,4,2,3,5,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3359,18,16,27,33,30,22,35,26,32,32,24,24,31,23,26,17,19,9,17,17,13,13,17,13,9,4,5,5,5,5,2,2,3,3,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3360,12,25,36,21,28,28,31,29,33,30,24,23,27,27,26,18,27,15,14,11,16,10,12,9,5,6,6,5,5,4,4,1,2,2,2,2,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3361,11,25,25,22,30,33,34,36,37,18,38,18,20,21,19,19,28,23,15,12,15,11,11,15,9,7,3,5,2,4,4,2,2,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,7,20,36,24,28,33,33,36,34,20,37,34,19,29,27,19,24,14,14,7,7,8,12,7,8,6,4,7,1,6,3,1,6,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,10,24,21,25,38,32,24,30,47,37,25,23,18,28,22,14,25,13,21,14,11,9,15,13,3,6,6,6,5,4,1,2,2,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3364,13,12,23,29,40,31,32,42,30,30,22,25,19,17,21,24,18,16,22,15,17,12,8,12,8,6,7,7,4,5,3,2,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3365,15,18,23,27,26,39,27,28,36,31,26,35,26,22,16,28,26,12,18,8,15,19,9,6,3,4,8,5,8,3,5,1,2,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3366,15,21,17,39,28,22,32,40,32,34,33,24,22,28,19,16,14,24,9,12,10,11,14,14,13,4,7,5,1,4,3,3,1,7,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3367,14,19,25,20,30,42,33,39,25,23,34,20,27,26,23,25,22,8,25,22,7,11,8,9,3,11,3,5,7,4,1,2,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3368,5,20,31,31,42,35,31,26,32,29,21,25,25,25,16,25,22,15,15,15,17,8,8,8,7,8,5,6,10,5,2,6,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3369,17,28,28,26,25,24,38,33,32,30,28,25,19,20,24,19,29,13,16,11,15,11,12,6,7,3,8,7,3,8,5,4,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,11,17,32,26,30,27,35,31,31,33,37,16,30,22,17,19,20,24,24,14,12,10,10,10,6,6,5,8,5,2,2,1,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3371,10,18,25,33,37,33,29,35,25,27,31,21,25,26,18,15,26,22,9,15,15,16,15,8,9,6,9,3,6,0,3,2,4,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3372,17,24,21,36,30,32,26,21,31,39,25,26,30,19,21,18,14,18,15,19,13,12,8,8,7,6,10,7,6,2,3,4,4,2,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
3373,9,14,24,32,25,40,29,28,33,32,36,32,28,18,26,21,16,19,8,21,10,17,12,7,6,3,3,5,9,5,3,1,4,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,13,18,33,36,31,21,32,39,36,23,22,18,31,22,20,16,20,18,15,10,13,13,20,13,9,7,5,2,6,3,5,1,2,2,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3375,11,17,25,25,36,31,29,34,19,28,32,29,26,29,28,13,22,18,15,14,17,8,8,11,10,5,7,9,3,5,7,2,1,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,16,18,31,31,25,33,36,40,36,25,32,17,20,19,32,18,17,13,14,11,9,10,18,9,12,4,4,9,6,5,2,2,2,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3377,13,16,22,28,35,35,32,29,24,32,28,24,39,21,14,21,18,11,20,15,11,11,16,8,14,6,3,6,7,7,6,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,17,24,36,24,19,27,36,30,33,29,24,33,27,22,25,18,24,12,14,14,10,10,10,11,6,7,6,5,7,2,3,6,1,1,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,12,23,23,36,33,25,30,37,38,30,25,29,19,23,14,20,19,15,14,16,15,12,10,11,6,6,6,6,10,2,2,3,2,1,2,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3380,14,27,24,22,35,38,32,29,15,33,27,24,27,25,28,22,24,16,15,10,11,14,10,6,8,11,8,6,3,4,4,3,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,13,20,23,30,36,26,39,28,28,34,19,26,28,25,25,14,26,20,20,11,14,11,8,7,3,5,6,8,5,8,5,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,10,20,24,26,31,35,29,28,33,26,34,26,27,30,16,22,18,16,23,12,13,12,12,5,11,8,8,6,2,4,5,1,1,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3383,19,23,30,26,27,33,29,26,35,27,20,32,37,21,20,17,13,14,16,19,14,18,9,10,4,9,3,3,4,2,4,3,4,5,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,12,15,20,30,35,35,38,27,25,31,28,21,28,21,26,25,17,16,14,13,16,13,13,6,8,9,5,9,5,5,3,3,3,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3385,10,19,18,33,25,31,32,30,39,28,38,28,21,27,23,19,14,20,18,13,11,10,11,6,16,7,5,6,5,6,4,0,1,0,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3386,12,16,35,16,25,41,35,20,24,35,33,26,27,25,15,24,22,20,17,17,14,13,12,9,5,6,12,3,3,4,4,2,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3387,17,23,22,41,24,29,29,29,28,34,30,23,24,14,21,18,24,18,19,14,19,10,9,14,6,12,3,3,7,2,2,2,3,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3388,14,20,23,34,31,25,36,31,28,32,32,23,38,21,20,16,20,17,13,13,15,13,10,5,8,5,7,5,7,8,1,2,4,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3389,12,15,32,27,33,30,39,37,28,22,30,20,31,24,22,15,21,20,8,19,24,12,4,12,7,5,6,6,1,4,0,3,3,1,3,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3390,16,19,26,23,24,24,41,32,39,30,26,29,20,22,25,26,25,15,8,15,11,15,15,8,6,7,11,4,3,0,1,0,2,4,2,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3391,12,22,17,32,28,33,30,49,31,20,34,32,23,25,19,18,20,12,14,14,9,13,10,12,11,7,5,7,4,8,3,0,0,3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3392,9,21,26,15,35,31,32,29,25,36,32,35,25,18,33,26,17,19,13,17,16,14,9,5,9,6,3,5,6,2,2,1,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,13,21,28,27,36,35,31,29,26,30,19,35,29,19,20,15,21,13,15,15,15,11,12,11,7,7,10,5,6,2,5,7,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3394,12,18,31,30,27,30,27,24,33,33,32,27,28,19,31,23,18,18,17,17,6,9,9,12,9,6,6,4,6,5,1,2,1,3,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3395,10,17,24,24,38,40,29,40,31,34,26,27,26,19,26,19,17,23,11,10,11,13,8,9,4,7,9,4,5,6,4,1,4,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3396,14,23,25,28,27,37,30,36,21,30,29,23,17,23,25,22,19,20,19,16,17,11,13,10,10,5,7,4,4,2,2,1,1,2,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3397,14,19,19,28,29,40,31,38,26,27,32,30,21,28,24,20,18,17,15,15,13,14,9,8,9,9,2,3,7,5,0,2,3,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,7,29,16,32,29,27,34,39,28,39,29,20,19,26,24,25,21,18,16,12,9,10,13,6,15,1,6,7,1,3,3,6,0,3,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3399,14,17,30,25,34,36,39,30,28,33,22,23,27,20,23,15,20,23,12,17,15,13,12,6,11,5,5,2,7,4,4,2,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3400,11,22,34,21,34,34,34,26,33,36,21,26,26,23,18,27,16,14,20,4,16,9,11,15,8,11,3,8,4,6,4,0,0,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,12,19,33,32,31,30,24,25,31,35,25,26,28,27,23,11,31,15,15,21,11,8,13,8,6,7,5,7,5,5,5,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3402,12,21,24,29,28,27,40,29,35,41,22,24,22,26,16,15,21,17,18,19,11,8,9,13,10,10,5,10,4,1,4,2,0,1,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,15,22,25,21,32,33,45,28,25,28,25,22,22,33,28,19,16,13,15,12,13,18,8,9,10,8,9,6,3,4,4,3,2,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3404,10,15,28,32,26,36,27,29,30,33,34,36,20,25,19,19,21,15,6,17,10,21,9,14,6,4,9,4,2,3,8,0,2,3,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,9,20,26,21,27,32,32,33,35,29,33,21,25,26,26,22,18,24,8,16,18,12,10,11,6,7,3,6,5,6,2,2,4,0,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3406,10,23,17,35,32,27,39,26,25,29,32,29,30,25,19,20,15,12,20,19,10,12,10,16,7,7,5,6,3,5,1,4,3,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,10,23,23,32,34,40,31,31,27,28,25,23,16,18,25,20,24,12,20,19,9,15,16,6,5,6,6,11,6,5,3,2,4,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3408,15,20,21,33,27,32,31,32,25,32,34,21,26,33,16,25,17,17,19,7,10,17,9,11,5,9,6,7,5,2,5,4,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3409,12,15,29,24,32,35,34,35,30,33,34,20,26,25,32,17,7,17,12,10,19,13,15,14,6,5,5,5,6,1,2,4,0,1,0,1,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0
3410,11,17,32,21,32,35,43,26,34,20,23,27,23,24,25,22,30,20,14,13,12,10,10,12,10,6,4,4,1,4,3,3,3,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3411,10,18,23,28,30,34,40,29,27,28,27,26,23,20,28,25,11,19,19,15,13,12,10,13,12,3,2,5,7,3,4,9,1,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,11,22,33,26,32,40,35,27,22,26,23,34,17,23,25,20,20,21,16,12,14,10,9,9,14,6,8,4,3,2,3,3,4,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,9,27,28,21,25,33,39,36,31,25,31,29,20,21,20,17,20,25,18,16,12,12,9,4,11,10,4,8,4,3,2,2,0,3,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3414,19,15,24,21,31,29,35,22,35,34,29,33,34,20,20,15,21,17,22,15,15,15,8,11,5,12,6,3,3,2,0,3,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,11,19,31,28,36,34,27,34,19,37,36,32,23,18,21,14,16,19,19,6,14,14,15,9,6,10,7,2,6,3,2,5,1,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3416,13,17,16,28,25,33,34,47,29,32,22,31,22,21,23,17,27,19,18,11,18,13,14,12,7,7,4,4,2,4,3,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3417,17,22,30,33,27,40,31,31,23,22,25,23,25,26,20,17,20,19,15,17,9,20,12,10,12,5,4,2,2,5,3,3,2,4,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3418,13,26,21,25,34,30,23,29,24,37,36,32,27,22,24,17,20,20,10,12,17,14,12,9,8,6,7,3,7,6,2,0,1,0,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3419,16,25,14,30,28,31,36,29,25,33,37,27,27,24,18,18,20,16,17,16,15,12,10,8,9,10,7,3,5,3,5,2,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3420,14,19,21,27,29,36,31,29,28,26,38,35,21,19,15,29,22,11,16,20,9,12,15,13,9,6,2,3,8,2,5,1,2,3,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3421,19,21,29,27,28,30,35,23,30,30,29,37,21,23,22,18,24,11,18,15,18,12,7,12,6,5,6,6,5,3,1,2,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,15,14,26,35,37,24,32,33,28,28,27,29,29,19,20,22,12,17,20,11,15,16,10,13,7,11,5,6,4,2,3,1,2,1,2,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
3423,20,18,26,29,30,33,27,33,29,26,47,25,17,20,25,17,17,19,11,18,13,9,9,7,11,11,6,8,4,5,3,2,3,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3424,6,30,19,18,36,37,39,23,35,22,35,18,24,25,20,19,20,21,15,19,9,9,12,9,5,11,10,5,5,7,4,6,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3425,10,17,36,30,32,21,25,40,30,32,34,24,15,27,24,21,22,19,8,17,12,12,11,12,11,6,5,10,3,2,1,4,2,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,14,21,25,27,30,40,32,32,22,29,28,22,30,29,28,17,28,12,12,14,11,8,10,8,10,9,6,5,5,4,3,2,2,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
