sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
127,15,26,17,29,34,35,37,22,23,39,30,26,21,34,27,20,14,14,18,17,11,16,4,9,2,7,5,7,4,8,3,1,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
128,15,22,17,25,41,33,37,31,28,24,29,30,19,25,23,25,10,23,16,17,13,12,11,10,6,6,6,7,5,2,3,3,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,11,18,30,27,41,34,28,33,18,29,41,23,31,21,26,22,17,23,10,15,17,8,8,11,8,7,2,4,4,2,5,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,14,20,21,32,23,30,41,38,39,28,28,22,17,26,18,26,12,18,20,20,15,13,10,9,5,5,4,5,8,3,3,5,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,13,22,35,19,30,35,25,41,27,23,31,31,35,20,21,18,22,18,15,12,13,9,12,13,4,4,6,5,5,2,3,3,3,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,15,23,22,20,38,44,37,32,25,28,23,34,23,39,25,11,15,18,11,12,8,14,14,7,13,5,1,8,4,4,1,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,10,22,29,30,31,34,39,29,30,30,18,34,19,23,25,28,20,17,10,9,15,11,14,6,12,6,9,4,6,1,2,3,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,11,20,25,28,30,45,33,28,31,23,22,25,28,29,31,16,23,16,12,18,14,12,6,8,6,8,8,7,1,4,3,1,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,15,18,30,26,35,32,36,29,31,27,27,29,30,21,19,17,19,19,21,11,19,11,9,6,5,4,10,6,3,4,3,3,0,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,17,19,21,30,35,38,30,30,35,29,30,28,19,20,27,15,17,22,12,12,22,12,15,1,9,3,7,9,3,4,2,1,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
137,10,19,24,26,47,33,35,28,26,36,35,21,16,24,31,22,21,13,12,10,11,12,10,11,9,1,7,7,5,5,5,3,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,7,24,27,31,23,41,33,31,47,31,21,21,27,22,23,15,17,18,13,12,14,7,10,17,13,3,4,7,2,4,3,1,4,2,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
139,12,18,25,28,38,36,41,28,28,37,35,28,26,21,24,15,19,18,8,16,11,6,17,7,5,4,3,4,8,4,3,2,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
140,14,23,25,27,40,22,37,34,30,26,38,24,24,26,17,24,13,21,11,16,12,11,9,14,10,5,7,6,1,3,4,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,21,21,23,26,33,27,31,37,39,29,29,22,25,21,21,19,20,20,15,14,12,14,8,11,7,3,8,3,6,3,3,2,2,0,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
142,14,21,29,36,23,33,25,30,32,33,34,28,24,18,18,22,20,15,15,12,13,12,8,15,8,8,8,8,5,5,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,12,14,40,27,34,37,25,34,31,33,28,21,25,23,25,24,19,20,9,12,10,16,10,8,7,7,5,5,2,3,1,4,1,1,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,15,20,27,18,39,34,36,28,37,28,29,27,21,21,23,17,22,21,17,11,17,9,13,8,4,11,4,6,5,0,4,0,2,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
145,10,22,27,27,32,33,33,29,36,29,32,28,24,21,20,21,23,20,12,16,12,8,6,17,8,3,2,9,4,5,2,0,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,13,19,21,29,34,36,39,26,23,29,37,31,23,23,24,21,25,16,9,17,16,11,8,6,8,7,10,4,1,4,3,2,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
147,19,20,23,34,34,30,27,32,29,33,19,24,32,27,23,24,13,17,18,8,11,14,9,9,9,9,10,5,1,6,4,1,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,13,16,24,33,33,35,29,34,28,34,37,17,28,20,33,18,18,15,9,10,18,8,15,11,7,8,4,3,3,7,4,1,2,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,13,21,25,36,30,35,25,32,33,35,29,20,23,29,21,16,22,13,20,13,9,11,12,7,12,4,8,6,5,1,4,4,2,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
150,6,22,29,33,34,36,35,31,36,25,26,27,21,23,14,17,27,15,24,11,10,14,14,5,6,6,2,3,6,6,7,3,2,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
151,17,18,31,28,29,30,34,34,30,28,26,25,23,26,25,20,23,23,10,11,12,13,10,13,4,6,8,3,4,4,4,2,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152,13,18,26,39,36,29,31,36,26,27,35,24,31,19,16,16,26,23,11,15,8,12,6,6,12,7,8,8,2,0,2,4,3,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,15,14,29,30,27,25,32,32,39,37,31,33,19,21,18,24,24,14,17,7,16,10,11,9,11,4,7,4,2,7,2,5,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,14,22,25,31,33,33,31,25,33,30,24,31,28,19,31,17,15,22,18,12,9,14,3,12,9,11,7,3,2,4,2,1,2,3,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,8,30,28,22,36,34,20,34,41,25,29,29,28,21,18,17,17,20,21,18,10,11,12,7,9,4,5,6,9,1,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,13,19,34,22,35,30,37,32,31,40,26,26,21,29,21,19,12,16,12,13,14,10,11,9,12,8,3,6,4,2,5,2,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157,14,26,22,23,30,28,27,46,24,36,22,27,30,25,25,21,22,19,19,11,10,15,15,5,6,4,8,6,1,2,3,2,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,18,17,26,26,36,29,32,28,31,29,30,33,27,26,21,21,13,16,17,15,10,14,7,10,5,14,3,9,3,4,1,2,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
159,14,17,26,30,34,33,41,37,28,25,22,23,34,39,14,18,17,14,24,15,10,11,6,6,12,4,7,4,4,4,1,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,15,20,26,26,33,33,35,34,22,29,21,26,41,17,21,22,26,16,22,13,12,11,10,7,7,3,8,3,6,4,5,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,13,32,18,26,36,28,29,33,42,26,34,27,25,20,17,24,10,15,15,16,11,11,18,8,11,9,8,3,4,5,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,14,23,28,31,26,33,41,26,29,44,28,18,21,21,17,12,28,18,16,11,21,15,12,12,6,4,3,4,4,3,2,2,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,12,26,28,28,27,39,31,26,20,40,22,30,26,31,26,26,17,15,15,13,13,9,12,6,8,1,7,6,4,4,2,7,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
164,7,22,32,31,23,44,29,41,37,24,30,30,20,17,33,21,19,9,11,17,8,13,10,5,9,12,6,5,5,0,0,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
165,10,20,31,31,32,29,31,32,32,27,29,25,30,15,22,19,27,17,20,15,11,9,11,10,10,4,7,4,3,6,2,1,1,1,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,14,23,22,32,27,36,27,36,35,29,22,30,23,23,29,18,17,22,9,14,10,20,15,4,9,4,4,6,4,4,1,2,2,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,13,23,27,25,29,28,37,35,36,25,33,35,24,32,14,19,15,13,14,10,15,17,9,9,7,9,6,5,4,2,3,1,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,10,12,34,31,35,40,43,39,28,25,22,28,17,16,20,17,23,17,20,14,12,17,6,9,8,12,4,5,6,1,2,0,1,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
169,7,23,27,39,33,24,28,28,36,25,38,32,30,33,9,16,18,16,15,20,11,13,11,8,7,3,6,5,8,1,1,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,15,19,21,29,23,45,30,35,31,25,30,35,30,23,21,23,16,15,17,14,7,11,11,11,8,8,5,3,4,3,3,2,1,1,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,12,22,22,31,31,44,33,25,33,26,25,30,25,31,19,20,24,10,15,11,15,11,10,6,13,3,6,5,7,3,1,2,2,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,14,22,23,28,30,33,34,29,38,26,35,27,27,22,26,24,8,18,21,12,10,14,10,8,6,4,4,6,3,3,6,0,6,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,19,22,23,23,31,32,29,36,33,27,32,33,30,18,18,22,23,14,21,15,14,13,6,5,2,5,9,4,7,3,3,5,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,13,25,24,23,31,45,39,23,27,31,26,26,27,29,25,18,16,27,12,17,9,8,6,8,7,6,5,4,8,1,2,5,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,11,24,24,29,25,38,35,34,30,27,33,23,27,26,26,22,16,17,15,10,10,12,15,8,7,7,5,5,6,4,1,2,1,2,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
176,15,21,20,27,36,44,37,29,24,29,26,33,29,18,17,26,16,16,18,12,10,11,10,9,5,8,8,5,7,2,3,1,5,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
177,13,20,36,31,29,36,33,39,26,32,29,22,28,20,21,22,16,19,10,15,13,9,7,9,8,2,8,6,5,3,4,4,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,14,16,28,31,33,37,30,35,30,33,31,20,25,26,19,25,19,14,17,12,6,13,11,12,6,6,8,6,2,2,5,4,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
179,13,17,26,33,25,32,38,34,39,26,24,37,32,18,28,18,15,17,16,11,14,5,8,11,6,5,8,3,7,4,3,0,1,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
180,16,10,34,28,36,32,25,36,35,29,36,28,24,9,24,20,16,19,16,15,18,14,7,13,5,6,6,3,7,2,3,1,2,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
181,11,24,21,30,25,28,33,32,33,31,39,24,22,29,26,27,23,11,15,13,15,10,8,9,8,10,6,5,3,2,0,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,11,19,24,28,38,35,33,31,36,22,22,20,28,25,27,22,23,19,11,11,17,11,13,8,4,10,8,4,5,2,5,0,3,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
183,16,19,27,25,28,35,28,31,26,32,36,29,25,34,29,20,20,17,18,13,6,10,11,9,11,5,6,5,1,0,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,13,16,32,33,27,29,35,32,25,33,33,28,21,19,22,21,15,21,18,16,11,12,10,15,11,3,6,2,3,5,1,5,1,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,7,22,26,22,42,35,36,36,19,31,31,33,21,18,25,24,17,21,16,16,11,14,15,7,6,5,4,3,3,3,5,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,9,26,26,31,33,26,26,29,29,36,31,33,30,18,18,24,18,29,12,20,10,12,7,5,5,4,6,3,4,5,3,4,2,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,11,24,26,32,29,26,30,44,30,35,25,26,27,29,17,25,14,20,13,9,15,11,11,4,9,3,7,6,10,4,3,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,9,23,17,30,33,42,28,39,38,28,25,24,30,24,15,30,17,16,11,11,12,12,10,10,6,9,5,4,5,2,4,2,4,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,11,22,21,26,26,40,34,35,33,39,25,19,17,32,25,27,19,15,16,10,9,9,11,13,10,4,9,3,0,4,2,6,4,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
190,8,21,34,33,28,24,31,31,41,21,35,26,14,27,21,36,17,14,25,11,12,8,14,13,6,3,6,2,4,3,3,1,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,11,21,25,26,37,36,31,33,30,30,23,24,28,26,17,25,21,17,21,13,11,13,12,9,12,4,5,6,4,1,1,1,3,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,12,20,32,32,26,25,36,33,36,30,33,30,18,23,19,17,17,21,13,15,12,9,13,10,14,5,6,8,3,1,4,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,10,16,28,35,37,27,35,34,27,28,22,18,32,33,25,28,19,12,14,17,13,7,14,5,8,4,6,7,3,6,5,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,14,20,24,31,32,29,36,37,28,29,25,28,26,31,11,25,14,14,18,13,9,17,14,13,7,4,8,3,4,3,4,2,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,8,28,21,32,30,34,35,31,24,28,30,35,24,24,30,20,11,16,20,18,12,6,12,5,12,3,5,2,10,2,1,3,3,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,10,25,21,37,40,27,32,29,42,36,24,21,17,21,25,21,13,20,22,18,11,10,10,7,12,7,4,2,6,2,1,2,1,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,13,26,20,30,34,34,22,41,32,28,23,23,41,17,24,23,21,7,15,12,13,15,9,14,8,8,5,5,2,3,4,1,3,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
198,11,26,22,32,39,27,33,31,33,24,25,37,27,23,24,18,17,21,13,15,8,10,12,9,8,10,5,2,5,4,1,1,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,16,20,24,31,44,33,22,31,27,29,33,24,24,26,26,15,14,17,24,7,11,14,15,7,7,8,8,6,2,6,2,3,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,14,17,32,33,23,30,30,30,33,27,38,25,29,23,22,17,18,22,22,17,10,7,10,4,6,8,7,3,6,2,2,3,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,8,24,29,18,36,35,44,30,26,32,26,25,31,17,14,29,20,14,19,14,13,14,13,3,9,6,3,4,7,3,6,2,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,11,23,33,20,38,34,30,32,33,32,27,27,29,21,16,15,22,21,11,17,19,4,9,6,9,6,4,6,7,6,4,2,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
203,10,27,24,27,23,32,42,39,24,34,30,23,24,24,14,17,25,18,18,15,12,9,17,7,4,11,6,6,4,4,1,2,2,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,10,22,32,30,23,35,33,35,29,29,28,29,26,27,24,19,19,12,9,10,20,9,8,14,11,15,3,3,5,4,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,10,23,29,23,28,41,29,33,32,34,30,30,26,26,17,22,17,17,11,12,18,8,13,11,6,7,4,3,1,5,2,4,3,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,9,27,28,29,26,32,30,28,40,27,26,33,24,24,21,25,18,20,14,14,13,10,9,10,10,5,4,6,3,5,4,3,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,14,18,30,21,36,34,27,36,35,36,32,32,23,20,23,26,17,10,19,14,11,7,10,11,5,7,2,5,5,5,2,3,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
208,15,25,23,23,33,36,26,21,33,40,29,24,28,28,28,22,18,12,11,15,20,8,8,10,5,4,7,7,7,2,1,2,3,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,10,28,19,30,18,35,43,42,27,26,35,32,22,30,22,10,21,19,15,12,17,7,7,8,6,5,9,4,6,1,3,3,5,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,19,26,26,23,31,24,39,31,28,39,27,19,29,26,23,21,20,17,19,7,8,14,11,13,8,4,6,6,4,1,2,1,1,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,11,25,25,37,28,38,29,31,24,28,31,34,18,24,22,16,21,11,23,11,14,10,13,9,6,12,3,5,6,4,2,3,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,14,20,38,16,33,35,32,37,28,39,22,25,16,29,21,19,15,27,14,13,10,10,13,8,10,8,6,7,1,3,2,0,3,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,15,24,28,31,33,35,21,24,24,39,34,30,26,19,21,18,13,24,14,14,16,20,8,8,9,7,7,1,2,5,2,3,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,10,28,31,24,27,25,45,32,31,24,26,30,28,31,22,16,16,13,22,13,9,12,14,5,8,6,7,2,5,4,3,5,0,2,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
215,14,17,23,28,34,30,43,34,32,34,30,21,21,19,22,24,22,17,14,6,11,17,7,11,7,13,5,3,2,4,2,5,1,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
216,14,25,26,34,31,34,27,31,26,30,23,37,30,19,17,21,22,11,16,15,15,15,11,10,9,6,7,3,3,3,4,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217,13,20,22,30,38,25,42,32,34,27,37,19,28,27,16,26,17,19,12,14,10,11,12,10,10,6,1,3,5,1,3,4,3,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218,14,19,29,29,32,31,33,29,31,39,24,34,23,17,29,13,27,19,17,9,9,11,5,11,4,9,2,10,6,3,2,0,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
219,10,20,21,31,25,37,41,36,36,38,25,21,23,19,21,19,10,19,16,20,20,12,10,7,6,4,7,3,8,5,3,3,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
220,14,24,15,40,30,37,37,29,35,27,23,26,21,19,31,17,19,17,14,18,17,8,8,11,13,4,6,3,1,5,1,1,3,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,13,24,22,24,40,31,33,33,31,29,27,32,21,24,30,21,21,14,12,11,6,8,12,12,9,7,12,4,5,6,3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,11,25,25,30,28,39,36,32,24,22,41,33,23,24,15,22,18,22,12,12,11,11,11,14,6,5,8,2,5,1,3,3,3,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,9,21,24,33,26,29,37,38,24,33,31,27,25,25,24,22,18,24,17,12,14,9,9,8,9,4,7,4,5,2,1,4,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
224,11,18,28,19,37,35,35,32,41,27,28,20,25,18,23,19,17,20,16,19,14,12,14,11,8,4,7,5,2,5,1,3,3,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,6,26,26,29,25,32,34,27,38,30,29,32,24,35,15,18,20,19,11,14,14,4,13,12,7,7,4,5,7,3,3,5,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,8,23,27,35,28,35,41,28,27,36,27,29,14,26,23,19,16,15,13,13,12,18,8,13,16,2,7,6,1,2,5,1,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,5,22,26,31,35,46,32,29,24,27,30,30,28,23,31,19,16,16,12,11,13,11,9,9,7,4,7,5,5,5,3,4,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,7,22,28,33,27,33,39,35,34,32,23,21,28,30,30,13,16,12,11,6,20,12,10,11,8,8,7,6,5,2,2,5,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
229,13,21,16,34,40,31,34,31,29,29,27,30,30,20,17,27,27,18,15,9,13,12,4,8,8,7,8,4,3,1,5,4,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230,12,18,28,37,25,31,26,38,27,31,27,35,30,24,17,20,19,16,12,14,16,14,12,6,8,10,7,4,2,3,3,1,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,15,25,21,26,33,32,40,28,28,25,35,32,19,23,23,21,22,20,11,9,14,10,11,12,7,12,4,4,6,2,2,3,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
232,13,21,29,28,33,30,42,32,27,27,27,29,28,18,18,28,16,14,14,13,16,18,12,7,7,5,4,6,6,3,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,14,20,24,31,36,24,33,37,30,36,28,21,30,28,16,20,19,18,21,9,11,8,15,8,11,6,5,5,6,1,1,2,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
234,12,19,32,22,32,29,39,32,28,33,30,24,27,31,27,23,17,16,14,13,11,6,9,10,9,5,6,4,7,2,0,4,3,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
235,6,22,28,31,28,36,47,28,23,30,31,21,31,23,21,28,19,17,13,12,15,10,8,9,6,8,9,2,6,3,2,1,1,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0
236,14,14,27,36,39,27,28,34,21,31,33,30,25,27,24,20,22,13,12,9,18,14,15,7,4,4,7,7,3,1,2,4,2,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
237,14,27,14,26,30,39,36,34,33,34,32,27,24,25,20,13,18,17,16,17,12,10,7,6,12,9,5,3,5,3,1,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
238,12,24,26,27,32,33,34,28,33,32,23,30,23,29,13,20,17,20,12,21,19,8,7,8,17,7,5,5,1,2,3,1,4,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
239,14,20,21,25,27,39,29,38,38,32,31,26,21,21,26,9,29,20,13,12,13,14,10,12,7,10,4,6,1,3,4,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,15,23,25,32,30,26,26,33,31,31,35,25,27,25,25,19,16,17,15,13,17,12,5,10,6,6,9,3,2,6,5,5,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,9,35,23,33,38,25,20,30,36,31,26,25,35,20,20,20,17,17,15,18,13,9,14,8,8,5,4,11,4,4,0,2,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
242,8,22,34,41,32,33,29,35,36,31,19,24,19,24,26,24,24,15,11,14,18,6,11,5,4,5,5,5,2,7,5,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,16,20,29,24,48,28,39,31,24,34,18,23,13,32,27,25,16,19,19,14,13,9,9,10,8,6,5,4,2,5,2,3,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,12,28,23,39,27,23,28,39,34,28,34,19,25,26,18,28,19,21,13,13,9,17,7,12,7,3,6,5,3,4,6,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245,10,18,26,40,26,39,33,23,28,42,21,32,29,23,19,18,15,14,19,14,12,7,14,10,8,12,2,5,5,2,4,0,3,1,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246,11,21,28,26,29,29,40,33,37,30,29,30,16,24,24,17,29,14,13,14,12,11,6,13,12,4,7,3,5,0,2,3,3,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
247,13,18,22,30,34,28,37,35,36,30,30,29,27,17,16,18,20,14,16,20,14,10,11,9,7,8,4,4,3,4,6,5,0,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
248,11,27,21,33,35,27,33,28,40,27,28,28,32,19,26,17,22,16,6,13,12,18,12,6,10,7,0,4,5,2,6,4,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
249,10,23,29,24,21,45,34,29,27,39,25,32,27,19,22,22,15,22,19,16,13,12,5,9,7,5,6,3,4,3,6,3,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
250,9,23,21,23,35,42,24,30,44,29,35,25,22,32,22,17,22,18,12,10,9,8,9,9,9,10,7,6,5,4,3,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,10,15,30,26,33,34,37,37,36,36,21,31,25,20,28,19,19,8,14,13,17,10,16,7,7,4,12,2,4,0,2,1,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,13,17,21,35,33,35,50,32,24,33,33,24,23,19,22,17,22,18,15,17,9,8,9,6,7,9,6,5,3,0,4,1,3,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,10,19,30,30,32,30,37,35,32,36,21,31,21,27,22,24,20,9,20,13,9,7,8,10,5,12,8,3,4,4,4,0,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,16,15,24,35,34,30,28,33,31,29,35,31,27,20,17,22,21,20,8,17,15,7,9,13,11,8,6,4,5,0,3,0,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
